,smiles,value,preds
2051,CC(C)(C)OC(=O)N1CCNC(=O)C1,False,0.03335696033719723
2068,O=C(Cc1csc(-c2ccc(F)c(F)c2)n1)NCC(F)(F)F,True,0.7188817707579809
2114,c1ccc2[nH]c(C3CCNCC3)nc2c1,False,0.07711258986531294
2117,NC(=O)Cc1nc(-c2ccc(Cl)cc2Cl)cs1,False,0.2763814684283945
2126,Cc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1,True,0.9892711183075708
2127,O=C(Nc1nc2ccccc2[nH]1)c1cccnc1,True,0.9784906550947398
2128,Cn1c(NC(=O)C2CC2c2ccc(Cl)cc2)nc2ccccc21,True,0.8499103925349951
2130,O=C(Nc1nc2ccccc2[nH]1)c1ccccc1,True,0.994361857000624
2131,O=C(Nc1nc2ccccc2[nH]1)C1CC1c1ccccc1,True,0.9496951457785723
2132,COc1ccc(-c2csc(CC(N)=O)n2)cc1Br,False,0.19415716032401534
2138,O=C(COc1ccc(F)cc1F)N1CCNC1=O,False,0.018430119566117172
2142,COC(=O)Nc1nc2ccccc2[nH]1,True,0.6299907866166564
2158,O=C(Nc1nc2ccccc2[nH]1)c1cc(Cl)ccc1Cl,True,0.959283895691922
143,c1ccc(-c2n[nH]c(C3CCN(c4ccccn4)CC3)n2)cc1,False,0.23848908978093533
153,NCc1cccc(C(=O)N2CCCC2)c1,False,0.0
154,Cc1ncsc1CN1CCCN(c2nc3ccccc3[nH]2)CC1,False,0.04011545087766203
157,CNC(=O)c1ccc(N2CCCC2)nc1,False,0.019668468093951362
179,CCc1nnc(NC(=O)Cc2cccc(F)c2)s1,False,0.1071577730970845
193,C[C@@H](C(=O)N1CCCC1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.017101484411830244
197,CC(C)(C)c1csc(NC(=O)C2CC2)n1,False,0.15087243956861124
220,CCN(C(=O)CN1CCNC(=O)C1)c1ccc(F)cc1,False,0.011083261470000643
224,CNC(=O)Cc1csc(-c2ccc(C)cc2)n1,True,0.581457207168052
250,c1cnc(N2CCC(Cc3ccncc3)CC2)nc1,False,0.003188529244747303
268,Cc1nc(C(C)C)sc1C(=O)Nc1nc(C(C)(C)C)cs1,False,0.16742673532162664
280,CCOc1ccc(-c2csc(N)n2)cc1,True,0.6857476862832991
289,Clc1snnc1CN1CCCN(c2nc3ccccc3[nH]2)CC1,False,0.10568829984437011
331,CC(C)CC(=O)NCC(=O)N1CCCC1,False,0.0
382,O=C(c1cccc(CNc2ccc3nccnc3n2)c1)N1CCCCC1,False,0.05313238514606504
394,O=C(CC1CCN(c2ncc(Cl)cn2)CC1)N1CCOCC1,False,0.04297748339368772
409,Cc1nc(Cn2ncc3ccccc3c2=O)cs1,False,0.20715242851086857
443,O=C1CN(C(=O)c2cccc(Oc3cccc(C(F)(F)F)c3)c2)CCN1,False,0.0871824752229129
501,O=C(Cc1csc(-c2ccccn2)n1)NC1CCCCCC1,False,0.12961211117953775
608,CNC(=O)CC1CCN(c2ncccn2)CC1,False,0.015000647771827072
618,c1ccc2c(c1)CN(c1cnc3ccccc3n1)CCN2,False,0.1252532836301237
631,O=c1[nH]c2ccccc2n1C1CCN(Cc2nnsc2Cl)CC1,True,0.7818446915417296
638,c1ccc(-c2n[nH]c(C3CCN(c4cnc5ccccc5n4)CC3)n2)cc1,True,0.7762684988848618
641,COc1ccc(-c2nc(CC(N)=O)sc2C)cc1.Cl,False,0.1704606078588481
663,CCc1nnc(NC(=O)Cc2c(C)noc2C)s1,False,0.1482183215751981
721,O=C(Nc1nncs1)c1cccnc1,False,0.16528021323131262
792,CN(C(=O)C1CCN(c2ncccn2)CC1)C1CCCCCCC1,False,0.015349751878191455
793,CCS(=O)(=O)N1CCC(C(=O)N(C)C2CCCCCCC2)CC1,False,0.031690219764004934
822,O=C(CN1CCc2ccccc21)N1CCC(c2nc3ccccc3[nH]2)CC1,False,0.1987306535027816
823,O=c1[nH]c2ccccc2n1C1CCN(CCc2ccccn2)CC1,False,0.057970115093032674
824,CC1Cc2ccccc2N1C(=O)CN1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.06947428885813278
843,CC(C)c1csc(NC(=O)C2CCN(c3ncccn3)CC2)n1,False,0.2370131114912825
895,Cc1cccc2sc(NC(=O)C(C)(C)C)nc12,False,0.261295161356521
904,c1ccc(Cc2nnc(NC3CCOCC3)s2)cc1,False,0.17227133833711408
968,O=C(CSc1nnc(-c2cccs2)[nH]1)N1CCCCCC1,False,0.11228541185151811
978,COc1ccc(F)cc1CN1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.14169001438473486
979,O=c1[nH]c2ccccc2n1C1CCN(CCOc2ccccc2)CC1,False,0.08963046170114904
985,CC(C)c1noc(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)n1,False,0.22252062265196002
991,CC(C)(C)C(=O)Nc1nnc(Cc2ccccc2)s1,False,0.09111746745025705
1038,O=C(Cc1ccc2ccccc2c1)NCCc1nc2ccccc2[nH]1,False,0.20067934990200523
1054,O=C1CN(C(=O)c2ccc(F)cc2)CCN1,False,0.012165361885977029
1131,O=C(CN1CCC(c2ccccc2)CC1)N1CCNC1=O,False,0.030978748445049727
1234,CCOC1CCN(C(=O)Cn2c(=O)[nH]c3ccccc32)CC1,False,0.08316202832438614
1242,CCN1CCc2ncnc(N3CCNc4ccccc4C3)c2C1,False,0.038493405488558396
1245,O=C(O)CCC(=O)Nc1ccccc1-c1nc2ccccc2[nH]c1=O,False,0.15585393379340537
1248,O=C(CN1CCc2ccccc21)N1CCNC1=O,False,0.007787794729542302
1262,O=C(CN1CCCc2ccc(F)cc21)N1CCNC1=O,False,0.04176415128332856
1265,CCOC(=S)SCC(=O)Nc1nc(-c2ccc(C3CCCCC3)cc2)cs1,True,0.809444503599619
1274,Cc1ccccc1COC1CN(C(=O)Cn2c(=O)[nH]c3ccccc32)C1,False,0.1651174421961442
1293,NC(=O)CC1CCN(c2ncccn2)CC1,False,0.01033217967787571
1310,O=C(Nc1nc2ccccc2[nH]1)C1CCCCC1,True,0.935610195936502
1311,O=C(Nc1nc2ccccc2[nH]1)c1ccncc1,True,0.9863657254811953
1331,Cn1ncc2c1CCc1sc(NC(=O)c3cccnc3)nc1-2,False,0.3121752640451234
1359,Cc1ccc2[nH]c(C3CCN(C)CC3)nc2c1,False,0.11360008429844087
1361,O=c1[nH]c2ccccc2n1C1CCN(Cc2nc(-c3ccsc3)no2)CC1,True,0.7366962410548572
1362,CC(c1nnc(-c2cccs2)o1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.25447934445245346
1363,O=C(CN1CCC(n2c(=O)[nH]c3ccccc32)CC1)N1CCc2ccccc21,False,0.03494732520885752
1397,Cc1oc(C)c(C(=O)N2CCNC(=O)C2)c1Br,False,0.04770857151480462
1402,CNC(=O)Cc1nc(-c2cncc(C)c2)cs1,False,0.4540437923702489
1427,O=C(NC1CCCCCC1)c1ccc(CSc2nc3ccccc3[nH]2)cc1,True,0.8122686113880424
1444,c1cnc(N2CC(c3nc4ccccc4[nH]3)C2)nc1,False,0.30962493978063227
1468,CCc1nnc(NC(=O)c2ccc3cc(OC)ccc3n2)s1,True,0.8691505846039559
1472,O=C(CC(=O)N1CCCC1)N1CCCC1,False,0.004828549930130065
1484,NC(=O)c1ccc(Oc2ccc(C(=O)N3CCCCCC3)cc2)cc1,False,0.06571287093890653
1489,Cc1ccc(-c2nc(CC(=O)NCCC(C)C)cs2)cc1,True,0.7485942959321947
1519,O=C(Nc1nccs1)C1CCN(C(=O)CN2CCc3ccccc32)CC1,False,0.2065253079320875
1531,O=C(CSc1ccc(F)cc1)N1CCCC1,False,0.05122868943310216
1532,O=C(c1ccc(F)cc1)N1CCN(CC(=O)N2CCCC2=O)CC1,False,0.027657396855606028
1546,COc1ccc(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)cc1F,False,0.10765207802355828
1547,CCN(CC)CC(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.016256886670780287
1575,O=c1[nH]c2ccccc2n1C1CCN(CCc2ccncc2)CC1,False,0.057970115093032674
1580,Cc1ccc(C(=O)Nc2ccccc2C#N)cc1,False,0.33120840267153573
1583,CN(C)c1cccc(C2CCN(c3ncccn3)CC2)n1,False,0.06268304584550342
1598,CCCN1CCCN(C(=O)c2nc3ccccc3[nH]2)CC1,False,0.014082128469208225
1622,CS(=O)(=O)CCN1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.15939237865862646
1623,O=c1[nH]c2ccccc2n1C1CCN(S(=O)(=O)Cc2ccccc2)CC1,True,0.6810879674394431
1624,CCc1nnc(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)o1,False,0.1949416840726052
1625,CC1CC1C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.013272829247559742
1626,O=c1[nH]c2ccccc2n1C1CCN(c2ncnc3sccc23)CC1,True,0.7629563722477011
1627,O=C(CSCCCn1c(=O)[nH]c2ccccc21)N1CCCCC1,False,0.0681465042659559
1628,CCOC(C)C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.06461636467420774
1629,O=C1CCCN1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.031072341860740916
1637,CC(C)[C@@H](C(=O)Nc1nc2ccccc2[nH]1)N1Cc2ccccc2C1=O,False,0.22493001190044645
1653,CC(Oc1ccc(Cl)cc1)C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.3940874775765431
1661,C[C@@H](CN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1)NC(=O)c1ccc2ccccc2c1,True,0.6366923370065506
1681,O=C(C1CC1c1ccc(F)cc1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.06956880515060512
1682,O=C(C1CC1c1ccccc1F)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.06956880515060512
1725,CC(c1ccccc1)N1CC(C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1=O,False,0.038092269895014776
1740,O=C1C(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CCN1c1ccccc1,False,0.08605413920831446
1754,O=c1[nH]c2ccccc2n1C1CCN(Cc2nnc(-c3cc4c(s3)CCCC4)o2)CC1,True,0.7286966362932985
1769,C[C@H](C(=O)Nc1nc2ccccc2[nH]1)N1Cc2ccccc2C1=O,False,0.2794573750832659
1828,O=C(Nc1nncs1)c1ccc(N2CCC3(CCCCC3)C2)nc1,True,0.7753059109649902
1834,COc1ccc2nc(C(=O)Nc3cnc4c(cnn4C(C)C)c3)ccc2c1,True,0.8181425719272063
1835,Cc1cccc2sc(NC(=O)c3cccnc3)nc12,True,0.9615799276826799
1849,COc1ccc(-c2csc(CC(N)=O)n2)cc1,False,0.2281114844123542
1862,Cc1ccc(-c2csc(CC(N)=O)n2)cc1C,False,0.19034778636929162
1890,Cc1ccc2[nH]c(C3CN(C(=O)Cc4cccc5ccccc45)C3)nc2c1,True,0.6285479069778132
1900,Cc1ccc(-c2nc(CN3C(=O)C(=O)N(C4CCCC4)C3=O)cs2)cc1,True,0.6777317487075267
1912,CSCC(=O)Nc1nc(-c2ccc(C3CCCCC3)cc2)cs1,True,0.7234183555955052
1930,O=C(Nc1nc(-c2cccnc2)cs1)C1CCCCC1,True,0.8558014295341728
1937,CCC(Oc1ccccc1)C(=O)Nc1nc2ccccc2[nH]1,False,0.39299580287663227
1941,O=C(Nc1nc2ccccc2[nH]1)c1ccc(-c2ccccc2)cc1,True,0.9950918634675012
1958,O=C(Nc1nc2ccccc2[nH]1)C1CCCO1,False,0.17839909526944883
1982,O=C(Nc1nc2ccccc2[nH]1)C1CC(=O)N(c2cccc(C(F)(F)F)c2)C1,True,0.7371092094612907
1984,O=C(O)Cc1nc2ccccc2[nH]1,False,0.10210214943698512
1999,c1ccc2nc(N3CCC(c4nc5ccccc5[nH]4)CC3)cnc2c1,True,0.700473625460031
2045,CN(C)C(=O)Cc1nc(-c2cc3cc(Cl)ccc3o2)cs1,True,0.7196251004880851
2,CC(C)(Oc1ccc(-c2cnc(N)c(-c3ccc(Cl)cc3)c2)cc1)C(=O)O,False,0.15565349330080344
1892,C=CC(=O)N1CCC[C@@H](n2nc(-c3cccc(C(=O)Nc4ccc(C(C)C)c(C)c4)c3)c3c(N)ncnc32)C1,True,0.7881219805815262
4,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,True,0.7201792085436081
69,NCCN1CCN(C/C=C/C(=O)N2CCC[C@@H](n3nc(-c4ccc(Oc5ccccc5)cc4)c4c(N)ncnc43)C2)CC1,False,0.28292424734506216
11,C=CC(=O)N1CCC(CNc2ncnc(N)c2-c2ccc(Oc3ccccc3)cc2)CC1,False,0.3069392772466475
18,CC#CC(=O)N1CC[C@@H](n2c(=O)n(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,False,0.20095135755610713
19,C=CC(=O)N1CCC[C@H](n2c(=O)n(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,False,0.26502906930776204
20,CC(C)(C=C(C#N)C(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3F)c3c(N)ncnc32)C1)N1CCN(C2COC2)CC1,False,0.1950719737885188
21,CC#CC(=O)N1CC[C@@H](n2cc(-c3ccc(Oc4c(F)cccc4F)cc3)c3c(N)n[nH]c(=O)c32)C1,True,0.7635733878614215
30,Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2[C@@H]1CCCNC1,False,0.16718848435990885
9,C=CC(=O)N1C[C@H](Nc2ncnc3[nH]ccc23)CC[C@@H]1C,False,0.2082706952655876
12,Nc1n[nH]cc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl,False,0.13285408457934383
14,Cn1cc(-c2cn3nccc3c(-c3cnn([C@]4(CC#N)C[C@@H](C#N)C4)c3)n2)cn1,True,0.593501394846208
16,N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,False,0.11603972260122539
2044,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CNC1,False,0.08079625238876834
1333,O=C(c1cccc(N2CCNC2=O)c1)N1CCc2ccccc2C1,False,0.021792738365786865
23,COc1ccccc1-c1cc(NC(=O)c2cccc(N3CCNC3=O)c2)[nH]n1,True,0.7293805013235632
25,O=C(Nc1cccc(-c2nncn2C2CC2)c1)c1cc(-n2cnc(C3CC3)c2)ccn1,False,0.2618147280241809
26,Fc1ccccc1-c1c[nH]nc1C1CCCN1Cc1ccc2ncccc2c1,False,0.2880437509542425
27,Cc1nccc(-c2cn(Cc3ccccc3)c3cnccc23)n1,False,0.19486330090906143
28,CCc1nc(C)cn2nc(-c3cc(=O)n4cc(C5CCN(C)CC5)cc(C)c4n3)cc12,False,0.03029886617957034
31,Cc1nnc(CN(C)CC(C)Oc2ccc(Cl)c(Cl)c2)n1C,False,0.04026440228503453
34,Cc1ncc(CN2CC[C@@H](Nc3cncc(Cl)n3)[C@@H](C)C2)s1,False,0.16039507429307062
1658,CCc1cnc(CCNc2cncc(Cl)n2)s1,False,0.0795894814378827
36,CCc1nc2c(C)cc(N3CCN(CC(=O)N4CC(O)C4)CC3)cn2c1N(C)c1nc(-c2ccc(F)cc2)c(C#N)s1,False,0.16894017751386792
41,O=C1CN(c2ccc(Nc3nccc(C(F)(F)F)n3)cn2)CCN1,False,0.0881894711635196
1594,CC(=O)N1CCc2cc(Nc3nccc(C(F)(F)F)n3)ccc21,True,0.7335808854629309
45,C[C@H]1CN(C(=O)CC(c2ccccc2)c2ccccc2)C[C@@H](C)O1,False,0.024746688364646646
46,CN1[C@H]2CC[C@@H]1C[C@@H](OC(c1ccccc1)c1ccccc1)C2,False,0.12166629772179725
48,OC[C@H](Nc1cncc(-c2ccc3[nH]ncc3n2)c1)c1ccccc1,False,0.13031190705671877
51,CC(=O)N1CCN(c2nc(C(F)(F)F)nc3sc(C)c(C)c23)CC1,False,0.1584888109065984
53,c1ccc(Oc2cccc(CN(CCN3CCOCC3)Cc3cccnc3)c2)cc1,False,0.0177662586456454
1398,COc1ccc(-c2ccc(CN(CCN(C)C)Cc3ccncc3)cc2)cc1,False,0.07377399267912686
959,COc1ccc(-c2ccc(CN(CCN3CCOCC3)Cc3cccnc3)cc2)cc1,False,0.02519836059775758
54,COc1ccc([C@H]2CN(C(C)=O)[C@@H]3CCCN(Cc4cccc(F)c4)[C@H]23)cc1,False,0.1457702273221847
55,Cc1c(C(=O)NCCCN(C)C)sc2ncnc(Nc3ccc(F)cc3OC(C)C)c12,False,0.21409382535283783
57,Nc1ncc(C(=O)NC2CN(C(=O)C3CC3)C2)c2ccc(-c3cccc(F)c3)nc12,True,0.6393589219488862
58,CC1(C)CC(Oc2ccc(-c3ccc(-c4cn[nH]c4)cc3O)nn2)CC(C)(C)N1,False,0.13251245825065086
59,Cc1nnc(-c2ccc3occ(-c4ccc(S(C)=O)cc4)c3c2)o1,False,0.28504497758953884
62,O=C(CCNC(=O)c1ccc(OC(F)(F)F)cc1)N[C@@H]1CCCc2ccccc21,True,0.7374946834904413
63,O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,False,0.08953103227586162
64,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc3ccoc23)c1,False,0.23681159437437763
85,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCOC)cc3)ncc2F)c1,True,0.6647303876088984
2094,C=CC(=O)Nc1cccc(Sc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2Cl)c1,True,0.7118709692728267
68,CCN(C/C=C\c1ccc(C2CCCCC2)c(Cl)c1)C1CCCCC1,True,0.6448967532910861
312,CC(=O)NC1CCN(Cc2cccc(-c3cccnc3)c2)CC1,False,0.025211857599680827
1448,COc1ccccc1-c1ccc(CC2(C(=O)NC3CC3)CCOCC2)cc1,False,0.07083588265359642
73,CNC(=O)C1(Cc2ccc(-c3ccncc3)cc2)CCN(Cc2cccc(F)c2)C1,False,0.025851199917876478
1137,COc1cccc(CN2CCN(C(=O)Cc3ccc(C)cc3)[C@@H](C)C2)c1,False,0.037224328300237655
339,NC(=O)C1(Cc2ccc(-c3cccnc3)cc2)CCN(Cc2cccc(Cl)c2)CC1,False,0.014595002203979517
755,C=CCNC(=O)C1(Cc2ccc(-c3ccccc3)cc2)CCN(C(=O)c2cccnc2)CC1,True,0.7126424311986126
1492,CCC(C)(C)NC(=O)C1(Cc2ccc(-c3cc(F)ccc3OC)cc2)CCOCC1,False,0.11830288260269574
