,smiles,value,preds
383,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,True,0.7466891737063742
386,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)c2)CC1,True,0.7332100893959599
389,CC(C)Oc1ccccc1N1CCN(Cc2ccccc2CN2CCCCC2=O)CC1,True,0.628777232231173
2695,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,True,0.4258956014940617
2995,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,False,0.3829777648114974
4155,N#C/N=C(\NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,False,0.07762600336940635
1298,CCOc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,False,0.11266061551630524
50,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.03206108973542955
56,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,False,0.2102074094946236
3190,C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.015942905190424312
4152,Ic1cccn1C1CCN(Cc2ccccc2)CC1,False,0.4459404259403535
4161,N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.019278639076449063
4162,N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.02538169015322167
5498,O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.0914027246637304
5499,O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.08618866624145965
6192,c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,False,0.043450643104587856
6194,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,True,0.05693911500430838
51,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.896501806056257
52,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,True,0.8905329298284704
53,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9030549586672946
54,C(#Cc1ccccc1)CCN1CC=C(c2ccccc2)CC1,True,0.5270957640281524
55,C(#Cc1ccccn1)CCN1CC=C(c2ccccc2)CC1,True,0.6023518387195328
57,C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,True,0.7815362538604843
58,C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1,True,0.6934011834282436
59,C(#Cc1cnc2ccccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.8378133263463367
60,C(#Cc1cncc2ccccc12)CCN1CC=C(c2ccccc2)CC1,True,0.6950075829000746
2243,COc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.7042168753861865
4293,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.8859672123674732
4294,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cn1,True,0.9135697729729693
4295,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)nc1,True,0.9213812730743927
4304,Nc1cccc(C#CCCN2CC=C(c3ccccc3)CC2)c1,True,0.9209875633729604
4306,Nc1ccccc1C#CCCN1CC=C(c2ccccc2)CC1,True,0.9031408804541774
6061,Oc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.8815877180420408
76,C1=C(c2ccccc2)CCN(CCCCc2ccncc2)C1,True,0.8483273464873903
