,smiles,value,preds
0,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,True,0.7851567908666303
1,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)c2)CC1,True,0.9998271431395832
2,CC(C)Oc1ccccc1N1CCN(Cc2ccccc2CN2CCCCC2=O)CC1,True,0.9998271431395832
3,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,True,-1.0001746612507345
4,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,False,-1.0001746612507345
5,N#C/N=C(\NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,False,-1.0003702022504295
6,CCOc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,False,-2.14749474649364
7,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,-0.9999362139248449
8,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,False,-0.9999362139248449
9,C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,-0.9996789054952941
10,Ic1cccn1C1CCN(Cc2ccccc2)CC1,False,-1.1293536251302618
11,N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,-1.4733924458237184
12,N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,-1.0000974835523233
13,O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,-1.3539449323199328
14,O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,-0.9996004736078881
15,c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,False,-0.9995242676502867
16,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,True,-1.4702043286386122
17,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,True,1.5042985776556974
