,smiles,value,cluster,preds
0,Brc1ccc(CNCCN2CCN(Cc3cc4ccccc4[nH]3)CC2)cc1,5.283913146225168,0,5.887788515739038
1,Brc1ccc(NCCN2CCN(CCc3c[nH]c4ccccc34)CC2)cc1,7.288705080074258,0,6.525186728892896
2,Brc1ccc(NCCN2CCN(Cc3cc4ccccc4[nH]3)CC2)cc1,6.03574036980315,0,6.286040435153533
3,Brc1cccc(N2CCN(Cc3cc4ccccn4n3)CC2)n1,6.156936246368083,0,6.05684973404501
4,C#CC1=CCC(N(CCC)CCC)CC1,6.583678493822278,0,6.483755748613929
5,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,5.190490393816644,0,5.290293607903832
6,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,6.707788246668146,0,6.808029539155639
7,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,6.8965726026172325,0,6.996489484379406
8,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,6.359002089633417,0,6.52949649863479
9,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,5.080869586139386,0,5.516235048240024
10,C(#Cc1cnc2ccccc2c1)CCN1CC=C(c2ccccc2)CC1,7.505845405981557,0,7.007770053351317
11,C/C(=C\CN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1)CN1C(=O)CCc2ccccc21,6.173925197299173,0,6.453293023150773
12,C/C=C/CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,6.357832365595055,0,6.640009071486707
13,C/C=C/CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,7.2295161905688925,0,7.3631548892676815
14,C/C=C/CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,6.023925268380125,0,6.331782338734174
15,C1=C(/C=C/c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,6.55129368009492,0,6.651440157144294
16,C1=C(CCN2CCc3ccccc3C2)CCc2ccccc21,5.249014170113831,0,6.035019378107276
17,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccco2)C1,6.58838029403677,0,6.495901913081957
18,C1=C(c2c[nH]c3ccccc23)CCN(Cc2cccs2)C1,7.137272471682025,0,7.036940914453909
19,C1=C(c2ccc3ccccc3c2)CCN(CCCCc2ccncc2)C1,6.17979854051436,0,6.279969802288512
