,smiles,value,preds
2089,O=C(CN1C(=O)CCC1=O)Nc1ccc(F)c(F)c1F,False,-1.0665364197758356
2099,COc1ccc(-c2nnc(NC(=O)c3ccc4ccccc4c3)o2)cc1OC,True,2.0126199092926846
61,O=C(Nc1ccc2ccccc2n1)c1ccc(N2CCOC2=O)cc1,True,1.7547361067555274
89,Cc1c[nH]c(=O)n1-c1ccc(C(=O)Nc2ccc3ccccc3n2)cc1,True,1.4096978480112332
97,O=C(C1CCC(O)CC1)N1CCCN(c2ccc(F)cc2)CC1,False,-1.6754632073957145
2166,CNC(=O)c1ccc(-c2nnc(-c3cccc(C)c3)o2)cc1,True,1.0001993528802355
123,Cc1ccc(C(=O)N2CCN(C(=O)NCC(=O)N3CCCC3)CC2)cc1F,False,-2.9683871338046792
124,COC(=O)c1c(C)[nH]c(C(=O)N(C)Cc2ccc(OC)c(F)c2)c1C,False,-0.4250635141357204
129,Cc1cc(C)nc(Nc2ccc(C3CCCN(CC(=O)N4CCCC4)C3)nc2)n1,False,-0.41346430737513185
141,COc1ccc(C)cc1NC(=O)CN1CCc2ccccc2C1,False,-0.05753964881661311
147,Cc1nnc(NCC(=O)N2CCc3sccc3C2)c(C#N)c1C,False,0.19668206627858442
172,O=C(c1cccnc1)N1CCCC(c2cccc(-c3cccc(Cl)c3)n2)C1,False,-0.6780218190515228
180,O=C(CN1CCCN(c2ccc(C(F)(F)F)cn2)CC1)Nc1ccccc1F,False,-0.38002323560724527
181,Cc1cccc(NC(=O)CN2CCCN(c3ccc(C(F)(F)F)cn3)CC2)c1,False,-0.5445873150789975
182,O=C(CN1CCCN(c2nccs2)CC1)Nc1cccc(Cl)c1,False,-0.2818254576679706
183,COc1ccccc1NC(=O)CN1CCCN(c2nc(C)cs2)CC1,False,-0.5972482623182493
186,COc1ccc(-c2cccc(C3CCCN(CC(=O)Nc4ccccn4)C3)n2)cc1,True,-0.43729081224570265
188,Cc1noc(C)c1C(=O)N1CCCN(c2ccc(F)cc2)CC1,False,-1.1127477091781453
200,COc1ccc(Cc2cccc(C3CCN(C(=O)C4CCCC4)CC3)n2)cc1,False,-1.4075857515878898
213,O=C(CC1CCNCC1)NCCc1ccccc1F,False,-1.569525741629449
221,Cc1ccc(NC(=O)CN2CCCN(c3ccc(C(F)(F)F)cn3)CC2)c(F)c1,False,-0.6021208191526926
225,COc1ccccc1CNC(=O)C(C)N1CCCN(c2ccccc2C#N)CC1,False,0.32696167366412787
229,Cc1ccc2nc3c(c(C(=O)NCc4nnc5n4CCC5)c2c1)CCCC3,False,-1.241978672496253
236,O=C(CN1CCCC(c2ccc3cn[nH]c3n2)C1)N1CCCC1,False,-0.6836409815135198
