,smiles,value,preds
0,Brc1ccc(CNCCN2CCN(Cc3cc4ccccc4[nH]3)CC2)cc1,False,0.43696344165827844
1,Brc1ccc(NCCN2CCN(Cc3cc4ccccc4[nH]3)CC2)cc1,True,0.5765176152228075
2,CCCN(CCN1CCN(Cc2cc3ccccc3[nH]2)CC1)Cc1ccc(Br)cc1,True,0.7722536086784082
3,CCCN(CCN1CCN(Cc2cc3ccccc3[nH]2)CC1)Cc1ccc(OC)cc1,False,0.4651899136606705
4,CCCN(CCN1CCN(Cc2cc3ccccc3[nH]2)CC1)c1ccc(Br)cc1,True,0.8551257732524318
5,CCCN(CCN1CCN(Cc2cc3ccccc3[nH]2)CC1)c1ccc(OC)cc1,True,0.5666823068226794
6,COc1ccc(CNCCN2CCN(Cc3cc4ccccc4[nH]3)CC2)cc1,False,0.1826949209256429
7,COc1ccc(NCCN2CCN(Cc3cc4ccccc4[nH]3)CC2)cc1,False,0.2263753866234715
8,Brc1ccc(NCCN2CCN(CCc3c[nH]c4ccccc34)CC2)cc1,True,0.6251506154787383
9,CCCN(CCN1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccc(Br)cc1,True,0.8642903266823584
10,CCCN(CCN1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccc(OC)cc1,True,0.6962674550483909
11,c1cc2c(c(N3CCN(CCCCCc4c[nH]c5ccccc45)CC3)c1)OCCO2,True,0.9625454718375617
12,c1cc2c(c(N3CCN(CCCCc4c[nH]c5ccccc45)CC3)c1)OCCO2,True,0.9625454718375617
13,c1cc2c(c(N3CCN(CCCc4c[nH]c5ccccc45)CC3)c1)CCCN2,True,0.5832866093029567
14,c1cc2c(c(N3CCN(CCCc4c[nH]c5ccccc45)CC3)c1)CCCO2,True,0.8463254734236944
15,c1cc2c(c(N3CCN(CCCc4c[nH]c5ccccc45)CC3)c1)OCCN2,True,0.7915389975404303
16,Brc1cccc(N2CCN(Cc3cc4ccccn4n3)CC2)n1,True,0.7134749817356992
17,Brc1cccc(N2CCN(Cc3cnn4ccccc34)CC2)n1,True,0.7134749817356992
18,Fc1cccc(N2CCN(Cc3cc4ccccn4n3)CC2)n1,False,0.5191660307946193
19,Fc1cccc(N2CCN(Cc3cnn4ccccc34)CC2)n1,True,0.5191660307946193
20,Oc1ccccc1N1CCN(Cc2cnn3ccccc23)CC1,False,0.297845685183898
21,C#CCCCCN(CCC)C1Cc2ccccc2C1,True,0.6458691180923831
22,C#CC1=CC[C@@H](N(CCC)CCCCNC(=O)c2ccc(OCCCc3cn(CCCC)nn3)c(OC)c2)CO1,True,0.9182950824129782
23,C#CC1=CC[C@H](N(CCC)CCCCNC(=O)c2ccc(OCCCc3cn(CCCC)nn3)c(OC)c2)CO1,True,0.9182950824129782
24,CCCN(CCCCNC(=O)/C=C/c1ccc(F)cc1)C1Cc2ccccc2C1,True,0.8385972510927053
