,smiles,value,preds
3492,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCCC4)cc(OC(C)C)c23)n1,True,0.25389649598440567
14,C#Cc1cccc(Nc2nc(C)nc3oc(C)cc23)c1,True,-0.7909075837641832
3577,COc1ccc(Nc2nc(C)nc3oc(C)cc23)cc1,True,-0.39608145631125913
4764,Cc1nc(Nc2ccc(C(F)(F)F)cc2)c2cc(C)oc2n1,True,-0.4084583077970305
4765,Cc1nc(Nc2ccc(Cl)cc2)c2cc(C)oc2n1,True,-0.7270698045733841
4767,Cc1nc(Nc2cccc3[nH]ccc23)c2cc(C)oc2n1,True,-0.6639299783089079
4768,Cc1nc(Nc2cccc3ccccc23)c2cc(C)oc2n1,True,-0.8278108760822345
4769,Cc1nc(Nc2ccccc2)c2cc(C)oc2n1,True,-0.8278108760822345
5447,Nc1nc(Nc2cccc(F)c2)c2c(n1)[nH]c1cccc(Cl)c12,False,-1.006270821191709
18,C#Cc1cccc(Nc2nccc3nc(-c4ccccc4)cnc23)c1,False,-1.5579719643028043
856,CCNC(=O)Nc1nccc2nc(-c3ccccc3)cnc12,False,-1.0002174678646678
3361,COc1ccc(-c2cnc3c(Nc4ccc(N5CCCCC5)cc4)nccc3n2)cc1,False,-0.6244506731498243
3362,COc1ccc(-c2cnc3c(Nc4ccc(N5CCOCC5)cc4)nccc3n2)cc1,False,-0.26471659456895114
3593,COc1ccc(Nc2nccc3nc(-c4ccccc4)cnc23)cc1,False,-1.1388743162305635
3712,COc1cccc(Nc2nccc3nc(-c4ccccc4)cnc23)c1,False,-1.0944244781081525
3733,COc1ccccc1Nc1nccc2nc(-c3ccccc3)cnc12,False,-1.338170132125538
6227,c1ccc(-c2cnc3c(Nc4ccc(N5CCCCC5)cc4)nccc3n2)cc1,False,-1.0804516135402107
6228,c1ccc(-c2cnc3c(Nc4ccc(N5CCOCC5)cc4)nccc3n2)cc1,False,-0.7914104921928568
27,C(=C/c1ccccc1)\C(=N\Nc1nncc2ccccc12)c1ccccc1,True,-1.128093745275151
3409,COc1ccc(/C=C/C(=N/Nc2nncc3ccccc23)c2ccc(Cl)cc2)cc1,True,-0.5713517333760862
4183,Cc1ccc(C(/C=C/c2ccc(F)cc2)=N\Nc2nncc3ccccc23)cc1,True,-0.7764553676322753
4857,Clc1ccc(/C=C/C(=N/Nc2nncc3ccccc23)c2ccccc2)cc1,True,-1.0273526737664098
4858,Clc1ccc(C(/C=C/c2ccccc2)=N\Nc2nncc3ccccc23)cc1,True,-1.0273526737664098
5119,Fc1ccc(/C=C/C(=N/Nc2nncc3ccccc23)c2ccccc2)cc1,True,-0.8576247192145243
5275,NC(=S)NNc1nncc2ccccc12,True,-0.9619363805780611
6067,O=C(O)c1ccc(Nc2nncc3ccccc23)cc1,True,-0.6002540022058157
6183,S=C(NNc1nncc2ccccc12)Nc1ccccc1,True,-0.9322133997553846
38,C/N=C/C(C(=N)CN)c1ccn2c(-c3cccc(NC(=O)NCC(F)(F)F)c3)cnc2c1,True,0.11871236770222238
253,CC(=O)N1CCC(n2cc(-c3ccn4c(-c5cccc(NC(=O)NCC(F)(F)F)c5)cnc4c3)cn2)CC1,True,0.9996038821159956
268,CC(=O)N1CCN(c2ccc(-c3ccn4c(-c5cccc(NC(=O)NCC(F)(F)F)c5)cnc4c3)cn2)CC1,True,0.6821004664918668
308,CC(=O)c1cnc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)nc1,True,0.15464223260159482
309,CC(=O)c1cnc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)nc1N,True,-0.14676812452154464
315,CC(C)(/N=C/C(C=N)c1ccn2c(-c3cccc(NC(=O)NCC(F)(F)F)c3)cnc2c1)C(N)=O,True,0.33269063680418687
320,CC(C)(C(=O)N1CCC1)n1cc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)cn1,True,1.0617722188567027
321,CC(C)(C(=O)NC1CC1)n1cc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)cn1,True,0.7967279401570149
322,CC(C)(C(=O)O)n1cc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)cn1,True,1.0864799844208306
345,CC(C)(C)OC(=O)N1CCC(/N=C/C(C=N)c2ccn3c(-c4cncc(NC(=O)NCC(F)(F)F)c4)cnc3c2)CC1,True,0.9556737318682498
346,CC(C)(C)OC(=O)N1CCCC(n2cc(-c3ccn4c(-c5cccc(NC(=O)NCC(F)(F)F)c5)cnc4c3)cn2)C1,True,1.258418610539002
