feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
136,maccs_bit_136,0.1832620444806818,0.1832620444806818,0.03086018191731362,positive,1
159,maccs_bit_159,0.15047117385513967,0.15047117385513967,0.02533840442324012,positive,2
138,maccs_bit_138,0.14826393903376445,0.14826393903376445,0.024966719886407134,positive,3
139,maccs_bit_139,0.14200606898436965,0.14200606898436965,0.02391293371542731,positive,4
96,maccs_bit_96,0.14166305577199956,0.14166305577199956,0.02385517243614125,positive,5
83,maccs_bit_83,0.14166305577199956,0.14166305577199956,0.02385517243614125,positive,6
92,maccs_bit_92,0.14027528385321508,0.14027528385321508,0.023621480326054902,positive,7
150,maccs_bit_150,-0.1401343059992503,0.1401343059992503,0.023597740537316902,negative,8
42,maccs_bit_42,0.1377877051461508,0.1377877051461508,0.023202587632528655,positive,9
140,maccs_bit_140,0.1340945131994924,0.1340945131994924,0.02258067721102045,positive,10
144,maccs_bit_144,-0.13155307030130983,0.13155307030130983,0.022152714124650724,negative,11
146,maccs_bit_146,0.12954395226217766,0.12954395226217766,0.021814391214652243,positive,12
123,maccs_bit_123,0.1286153682580731,0.1286153682580731,0.021658023477004337,positive,13
94,maccs_bit_94,0.1271630135143298,0.1271630135143298,0.02141345602318486,positive,14
124,maccs_bit_124,0.1271630135143298,0.1271630135143298,0.02141345602318486,positive,15
53,maccs_bit_53,0.12660896801767968,0.12660896801767968,0.021320158227312605,positive,16
52,maccs_bit_52,0.11509594341753751,0.11509594341753751,0.019381436902961416,positive,17
107,maccs_bit_107,0.10834464073187647,0.10834464073187647,0.01824455976264167,positive,18
134,maccs_bit_134,0.10834464073187647,0.10834464073187647,0.01824455976264167,positive,19
155,maccs_bit_155,0.10655677940350654,0.10655677940350654,0.017943495098691344,positive,20
86,maccs_bit_86,0.10289776302282334,0.10289776302282334,0.017327339628712305,positive,21
93,maccs_bit_93,0.09884786432633205,0.09884786432633205,0.01664536202186755,positive,22
82,maccs_bit_82,0.09189149299908958,0.09189149299908958,0.015473952605087216,positive,23
149,maccs_bit_149,0.08634368083738896,0.08634368083738896,0.014539735740715098,positive,24
157,maccs_bit_157,0.08486762499376767,0.08486762499376767,0.014291177169935493,positive,25
87,maccs_bit_87,-0.08400796054926804,0.08400796054926804,0.014146415055007208,negative,26
160,maccs_bit_160,0.08116935158221991,0.08116935158221991,0.013668411061526402,positive,27
90,maccs_bit_90,0.07831364641192537,0.07831364641192537,0.013187528174362102,positive,28
95,maccs_bit_95,0.07239156040556997,0.07239156040556997,0.012190285935774233,positive,29
