feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
45,maccs_bit_45,2.2765827852911986,2.2765827852911986,0.03551130089398811,positive,1
145,maccs_bit_145,-1.7423018635912761,1.7423018635912761,0.02717731422985878,negative,2
113,maccs_bit_113,-1.610706403493662,1.610706403493662,0.025124621039871647,negative,3
78,maccs_bit_78,1.560950961855617,1.560950961855617,0.0243485102520112,positive,4
50,maccs_bit_50,-1.5484542712744334,1.5484542712744334,0.024153580490495537,negative,5
17,maccs_bit_17,1.5183511879350395,1.5183511879350395,0.023684017223475892,positive,6
120,maccs_bit_120,1.415918799961684,1.415918799961684,0.02208622452552826,positive,7
112,maccs_bit_112,-1.4117149437339505,1.4117149437339505,0.022020650629255907,negative,8
81,maccs_bit_81,-1.375200733968995,1.375200733968995,0.021451083338205838,negative,9
155,maccs_bit_155,1.3373863559893877,1.3373863559893877,0.0208612353593716,positive,10
97,maccs_bit_97,1.3214493285048183,1.3214493285048183,0.020612641465920057,positive,11
34,maccs_bit_34,1.2855855006730277,1.2855855006730277,0.020053219164401597,positive,12
47,maccs_bit_47,-1.2566869208961617,1.2566869208961617,0.019602444359068112,negative,13
109,maccs_bit_109,1.160824415671886,1.160824415671886,0.018107132047359083,positive,14
25,maccs_bit_25,-1.147939188336979,1.147939188336979,0.017906141691140257,negative,15
119,maccs_bit_119,1.1366238854265762,1.1366238854265762,0.01772963981782642,positive,16
158,maccs_bit_158,1.1128190042925148,1.1128190042925148,0.017358319125181744,positive,17
143,maccs_bit_143,1.0645031932090063,1.0645031932090063,0.01660466442990384,positive,18
127,maccs_bit_127,1.0645031932090063,1.0645031932090063,0.01660466442990384,positive,19
124,maccs_bit_124,1.0473957430725538,1.0473957430725538,0.01633781368621487,positive,20
94,maccs_bit_94,1.0473957430725538,1.0473957430725538,0.01633781368621487,positive,21
84,maccs_bit_84,-1.0335417519202665,1.0335417519202665,0.01612171205724266,negative,22
69,maccs_bit_69,-1.0186423096944641,1.0186423096944641,0.015889302948533097,negative,23
52,maccs_bit_52,0.9851445344057457,0.9851445344057457,0.015366787542881058,positive,24
153,maccs_bit_153,-0.9627832947741091,0.9627832947741091,0.015017985507632404,negative,25
157,maccs_bit_157,-0.9072190918924896,0.9072190918924896,0.014151266695467003,negative,26
132,maccs_bit_132,-0.831677273367244,0.831677273367244,0.012972926832290925,negative,27
80,maccs_bit_80,-0.7938063435693543,0.7938063435693543,0.012382196729315145,negative,28
68,maccs_bit_68,-0.7867740287533689,0.7867740287533689,0.012272503091541384,negative,29
159,maccs_bit_159,0.762156560914427,0.762156560914427,0.011888507256500876,positive,30
164,maccs_bit_164,0.7588767303582147,0.7588767303582147,0.01183734678453585,positive,31
131,maccs_bit_131,-0.7254159690847644,0.7254159690847644,0.011315408742396341,negative,32
88,maccs_bit_88,0.7245684976112874,0.7245684976112874,0.011302189449564931,positive,33
160,maccs_bit_160,-0.7224293816847549,0.7224293816847549,0.01126882242693566,negative,34
41,maccs_bit_41,-0.7039930755262761,0.7039930755262761,0.01098124350839276,negative,35
38,maccs_bit_38,-0.7008598639817025,0.7008598639817025,0.010932370074646912,negative,36
73,maccs_bit_73,0.6906371393236065,0.6906371393236065,0.010772910794872201,positive,37
144,maccs_bit_144,-0.677843280587556,0.677843280587556,0.010573345652718606,negative,38
133,maccs_bit_133,0.6743304836977115,0.6743304836977115,0.010518551252909956,positive,39
46,maccs_bit_46,0.6494059741796114,0.6494059741796114,0.010129766024957392,positive,40
107,maccs_bit_107,0.628981058978102,0.628981058978102,0.009811167767015185,positive,41
134,maccs_bit_134,0.628981058978102,0.628981058978102,0.009811167767015185,positive,42
140,maccs_bit_140,-0.621702876106698,0.621702876106698,0.009697638953752707,negative,43
149,maccs_bit_149,-0.6159871394435283,0.6159871394435283,0.009608481974358849,negative,44
85,maccs_bit_85,-0.5918203961968223,0.5918203961968223,0.009231516771684805,negative,45
114,maccs_bit_114,0.5096724792141659,0.5096724792141659,0.007950131611156885,positive,46
128,maccs_bit_128,-0.4987883347309743,0.4987883347309743,0.007780355167175375,negative,47
28,maccs_bit_28,-0.4883746532330642,0.4883746532330642,0.0076179172450950945,negative,48
126,maccs_bit_126,-0.452620822709509,0.452620822709509,0.007060210737764098,negative,49
139,maccs_bit_139,0.4348891297863279,0.4348891297863279,0.006783622736298409,positive,50
54,maccs_bit_54,-0.42972246928509605,0.42972246928509605,0.0067030305272815695,negative,51
103,maccs_bit_103,0.4271042571156509,0.4271042571156509,0.006662190316789696,positive,52
70,maccs_bit_70,-0.4243270764290408,0.4243270764290408,0.006618870434184782,negative,53
49,maccs_bit_49,-0.4243270764290408,0.4243270764290408,0.006618870434184782,negative,54
63,maccs_bit_63,-0.4243270764290408,0.4243270764290408,0.006618870434184782,negative,55
56,maccs_bit_56,-0.4243270764290408,0.4243270764290408,0.006618870434184782,negative,56
75,maccs_bit_75,0.4094567032410494,0.4094567032410494,0.006386914759172018,positive,57
102,maccs_bit_102,-0.38851359823090714,0.38851359823090714,0.006060233511964739,negative,58
76,maccs_bit_76,0.3769681902578008,0.3769681902578008,0.005880142342372422,positive,59
146,maccs_bit_146,0.37626621430572094,0.37626621430572094,0.005869192562985653,positive,60
95,maccs_bit_95,-0.3736844662382426,0.3736844662382426,0.005828921138177805,negative,61
135,maccs_bit_135,-0.3672316627890684,0.3672316627890684,0.0057282670146493785,negative,62
77,maccs_bit_77,0.36366778524940724,0.36366778524940724,0.00567267583277894,positive,63
71,maccs_bit_71,-0.3620758677622282,0.3620758677622282,0.005647844290850899,negative,64
24,maccs_bit_24,-0.3620758677622282,0.3620758677622282,0.005647844290850899,negative,65
23,maccs_bit_23,0.35838563649263533,0.35838563649263533,0.005590282178974455,positive,66
152,maccs_bit_152,-0.3519937046916759,0.3519937046916759,0.005490577562500916,negative,67
19,maccs_bit_19,-0.32963642205134114,0.32963642205134114,0.005141837250423351,negative,68
136,maccs_bit_136,0.3293657293193313,0.3293657293193313,0.005137614846951655,positive,69
154,maccs_bit_154,-0.31783467407436916,0.31783467407436916,0.004957747558542605,negative,70
82,maccs_bit_82,0.31199242246925735,0.31199242246925735,0.004866617134475477,positive,71
91,maccs_bit_91,0.31071609237614783,0.31071609237614783,0.0048467082858848175,positive,72
104,maccs_bit_104,-0.307951879086513,0.307951879086513,0.004803590675360135,negative,73
98,maccs_bit_98,-0.3025700208309239,0.3025700208309239,0.00471964170187329,negative,74
79,maccs_bit_79,-0.29315742734542694,0.29315742734542694,0.00457281926184789,negative,75
90,maccs_bit_90,0.2848346802394625,0.2848346802394625,0.004442996802214968,positive,76
111,maccs_bit_111,0.26486970453023195,0.26486970453023195,0.0041315729153559785,positive,77
72,maccs_bit_72,0.2609543957235587,0.2609543957235587,0.004070499929113192,positive,78
93,maccs_bit_93,0.25758681462151767,0.25758681462151767,0.004017970679321737,positive,79
108,maccs_bit_108,-0.2469313997605267,0.2469313997605267,0.003851762076795331,negative,80
141,maccs_bit_141,-0.24465966927651195,0.24465966927651195,0.003816326464574634,negative,81
