,smiles,value,preds
0,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,True,-0.5895788175090937
1,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)c2)CC1,True,-0.4622200181101115
2,CC(C)Oc1ccccc1N1CCN(Cc2ccccc2CN2CCCCC2=O)CC1,True,-0.4622200181101115
3,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,True,-1.1902987314642415
4,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,False,-1.1902987314642415
5,N#C/N=C(\NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,False,-0.9999590003800936
6,CCOc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,False,-3.129854396418823
7,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,-0.9997871399904608
8,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,False,-0.9997871399904608
9,C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,-1.0000816517894882
10,Ic1cccn1C1CCN(Cc2ccccc2)CC1,False,-0.99999530248208
11,N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,-1.2689400439409735
12,N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,-0.7301478822276919
13,O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,-1.5208188654390227
14,O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,-0.930676644123541
15,c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,False,-0.8011807544872094
16,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,True,-1.4553796188860808
17,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,True,1.375893048840576
18,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,True,1.6652322795580354
19,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.6845294722715591
20,C(#Cc1ccccc1)CCN1CC=C(c2ccccc2)CC1,True,0.48712874234071446
21,C(#Cc1ccccn1)CCN1CC=C(c2ccccc2)CC1,True,0.7297757010262829
22,C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,True,1.000077672951242
23,C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1,True,1.000077672951242
24,C(#Cc1cnc2ccccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9997094785954825
25,C(#Cc1cncc2ccccc12)CCN1CC=C(c2ccccc2)CC1,True,1.2452394826549686
26,COc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.27219509839997214
27,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,1.283450156265403
28,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cn1,True,1.3087880905433047
29,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)nc1,True,1.9669049551483782
30,Nc1cccc(C#CCCN2CC=C(c3ccccc3)CC2)c1,True,1.283450156265403
31,Nc1ccccc1C#CCCN1CC=C(c2ccccc2)CC1,True,0.5963257490485385
32,Oc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.5649283899803277
33,C1=C(c2ccccc2)CCN(CCCCc2ccncc2)C1,True,0.3483366454137733
34,C1=C(c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,True,0.8369639044622574
35,C1=C(c2ccccc2)CCN(Cc2cn(-c3ccccc3)nn2)C1,True,1.0000069786998345
36,C1=C(c2ccccn2)CCN(CCCCc2ccncc2)C1,True,0.07776245287303585
37,C1=C(c2ccc3ccccc3c2)CCN(CCCCc2ccncc2)C1,True,0.5767711240052082
38,C1=C(c2cccs2)CCN(CCCCc2ccncc2)C1,True,-0.06896104941686909
39,COc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,-0.2649312127756631
40,Cc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.44939183100653457
41,Clc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.00042316638678929763
42,Fc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,-0.33951018224227303
43,C1=C(/C=C/c2ccccc2)CCN(CCc2cc3ccc[nH]c-3n2)C1,False,-0.9998998348619343
44,c1c[nH]c2nc(CN3CCc4ccccc4C3)cc-2c1,True,-1.0876084517180085
45,c1ccc(CCC2CCN(Cc3cc4ccc[nH]c-4n3)CC2)cc1,True,-0.7541903826237268
46,C1=C(c2c[nH]c3ccccc23)CCN(CCCCc2ccncc2)C1,True,1.0001790424398043
47,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccccc2)C1,True,1.0001790424398043
48,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccco2)C1,True,1.317831955930441
49,C1=C(c2c[nH]c3ccccc23)CCN(Cc2cccs2)C1,True,0.9998803323232184
50,CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,0.9998491552106459
51,CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1,True,1.2887022448369967
52,CCOc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,1.0000866657408998
53,COc1ccc(CN2CC=C(c3c[nH]c4ccc(OC(C)C)cc34)CC2)cc1,True,1.3988970442440007
54,COc1ccc(CN2CC=C(c3c[nH]c4ccc(OC)cc34)CC2)cc1,True,1.4045364820063129
55,COc1ccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)cc1,True,0.7625956750363287
56,COc1ccc2[nH]cc(C3=CCN(Cc4cc(=O)[nH]c5ccccc45)CC3)c2c1,True,1.7136422999661876
57,COc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,0.7625956750363287
58,COc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1,True,1.1306420528871102
59,COc1cccc(CN2CC=C(c3c[nH]c4ccc(OC(C)C)cc34)CC2)c1,True,1.3988970442440007
60,COc1cccc(CN2CC=C(c3c[nH]c4ccc(OC)cc34)CC2)c1,True,1.4045364820063129
61,COc1cccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)c1,True,0.7625956750363287
62,Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,1.4881967550740325
63,Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,1.2872156287333247
64,Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,1.265177942141325
65,Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,1.0940788575642113
66,Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,1.830092538048794
67,Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,1.5004598128099835
68,O=C1c2ccccc2C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,True,0.7311925731516773
69,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(Cl)cc1,True,1.4368773470788594
70,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(F)cc1,True,1.2221787575981167
71,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc2ccccc2c1,True,1.4368773470788594
72,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(Cl)c1,True,1.4368773470788594
73,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(F)c1,True,1.2221787575981167
74,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(O)c1,True,3.665245347564609
75,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1)c1ccc2ccccc2c1,True,1.240710830774109
76,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(Cl)cc1,True,1.2265916119706728
77,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(F)cc1,True,1.0392332676500962
78,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc2ccccc2c1,True,1.2265916119706728
79,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(Cl)c1,True,1.2265916119706728
80,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(F)c1,True,1.0392332676500962
81,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(O)c1,True,3.360141343378024
82,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc2ccccc12,True,1.2265916119706728
83,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1)c1ccc2ccccc2c1,True,1.0603071374168191
84,O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(Cl)cc1,True,1.7773001087870584
85,O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(F)cc1,True,1.5031125460571615
86,O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc2ccccc2c1,True,1.7773001087870584
87,O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(Cl)c1,True,1.7773001087870584
88,O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(F)c1,True,1.5031125460571615
89,O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc2ccccc12,True,1.7773001087870584
90,O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1)c1ccc2ccccc2c1,True,1.4524819935787847
91,C1=C(c2nc3ccccc3[nH]2)CCN(Cc2ccccc2)C1,False,0.9823507102789821
92,C1=C(c2nc3ccccc3o2)CCN(Cc2ccccc2)C1,True,-0.4614678742970857
93,C1=C(c2nc3ccccc3s2)CCN(Cc2ccccc2)C1,True,-0.5359795209487896
94,CCOc1ccc2[nH]cc(C3=CCN(Cc4ccc(OC)cc4)CC3)c2c1,True,1.7339272827414773
95,CCOc1ccc2[nH]cc(C3=CCN(Cc4cccc(OC)c4)CC3)c2c1,True,1.7339272827414773
