feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
304,ecfp4_bit_304,0.9056833598546555,0.9056833598546555,0.006027322317799906,positive,1
930,ecfp4_bit_930,0.7905706282907583,0.7905706282907583,0.005261247145424726,positive,2
229,ecfp4_bit_229,0.7803907254556621,0.7803907254556621,0.005193499897025621,positive,3
443,ecfp4_bit_443,0.7415635001977064,0.7415635001977064,0.004935104731884156,positive,4
58,ecfp4_bit_58,0.7141800195650312,0.7141800195650312,0.004752867681638635,positive,5
306,ecfp4_bit_306,0.6744961527986334,0.6744961527986334,0.004488771567676585,positive,6
783,ecfp4_bit_783,0.6387988673618828,0.6387988673618828,0.004251206150517625,positive,7
17,ecfp4_bit_17,0.6139716061784524,0.6139716061784524,0.004085980739459225,positive,8
897,ecfp4_bit_897,0.56409385398459,0.56409385398459,0.0037540443229526826,positive,9
367,ecfp4_bit_367,0.5625584432644984,0.5625584432644984,0.0037438261653598543,positive,10
616,ecfp4_bit_616,0.5554907286945969,0.5554907286945969,0.0036967905283466673,positive,11
375,ecfp4_bit_375,0.5539139723661718,0.5539139723661718,0.0036862972157505587,positive,12
228,ecfp4_bit_228,0.5413147753285446,0.5413147753285446,0.003602449565614383,positive,13
743,ecfp4_bit_743,0.5165313828852887,0.5165313828852887,0.0034375161010004344,positive,14
23,ecfp4_bit_23,0.5119444694468513,0.5119444694468513,0.0034069901943063487,positive,15
517,ecfp4_bit_517,0.4727770597505393,0.4727770597505393,0.003146331101893654,positive,16
839,ecfp4_bit_839,-0.4714897194166618,0.4714897194166618,0.003137763852600006,negative,17
534,ecfp4_bit_534,0.45651777864181015,0.45651777864181015,0.0030381255940506563,positive,18
966,ecfp4_bit_966,0.44017263255359235,0.44017263255359235,0.002929348654811069,positive,19
910,ecfp4_bit_910,-0.4401132175607615,0.4401132175607615,0.0029289532480627784,negative,20
859,ecfp4_bit_859,0.4334912221477998,0.4334912221477998,0.0028848838718214856,positive,21
161,ecfp4_bit_161,0.4332723174447114,0.4332723174447114,0.0028834270611292727,positive,22
899,ecfp4_bit_899,0.426379984578933,0.426379984578933,0.0028375585892714272,positive,23
250,ecfp4_bit_250,0.4262866657468372,0.4262866657468372,0.0028369375524893757,positive,24
322,ecfp4_bit_322,-0.42601394217764105,0.42601394217764105,0.002835122577269482,negative,25
612,ecfp4_bit_612,0.42194968741027783,0.42194968741027783,0.0028080749637763025,positive,26
449,ecfp4_bit_449,0.4160942535701697,0.4160942535701697,0.0027691070544282183,positive,27
210,ecfp4_bit_210,0.41360175243577485,0.41360175243577485,0.0027525194605953246,positive,28
378,ecfp4_bit_378,-0.410243707896677,0.410243707896677,0.0027301716758265744,negative,29
212,ecfp4_bit_212,-0.4079315468555375,0.4079315468555375,0.002714784245226277,negative,30
675,ecfp4_bit_675,0.4077565025386146,0.4077565025386146,0.002713619325382588,positive,31
78,ecfp4_bit_78,0.4048359377396221,0.4048359377396221,0.00269418296807072,positive,32
857,ecfp4_bit_857,0.3995966327684091,0.3995966327684091,0.0026593153960444214,positive,33
66,ecfp4_bit_66,-0.3940224804331223,0.3940224804331223,0.0026222194149736395,negative,34
244,ecfp4_bit_244,0.39385379544627863,0.39385379544627863,0.002621096816468524,positive,35
690,ecfp4_bit_690,-0.38283251374079846,0.38283251374079846,0.0025477501920976612,negative,36
635,ecfp4_bit_635,0.38054946710672466,0.38054946710672466,0.0025325565178621764,positive,37
777,ecfp4_bit_777,0.3798224067823011,0.3798224067823011,0.0025277179317579907,positive,38
441,ecfp4_bit_441,0.3797237726967625,0.3797237726967625,0.0025270615219668714,positive,39
118,ecfp4_bit_118,-0.3724387621974393,0.3724387621974393,0.002478579780649438,negative,40
410,ecfp4_bit_410,-0.37188551477413356,0.37188551477413356,0.002474897919317359,negative,41
666,ecfp4_bit_666,0.36853557991113095,0.36853557991113095,0.0024526041044390643,positive,42
351,ecfp4_bit_351,-0.368200488840757,0.368200488840757,0.0024503740735292725,negative,43
702,ecfp4_bit_702,0.3680264918123582,0.3680264918123582,0.0024492161233902,positive,44
854,ecfp4_bit_854,-0.3666249489051422,0.3666249489051422,0.0024398888560267225,negative,45
767,ecfp4_bit_767,-0.3663263612802087,0.3663263612802087,0.00243790175552852,negative,46
150,ecfp4_bit_150,0.36268344903517663,0.36268344903517663,0.0024136581763158117,positive,47
96,ecfp4_bit_96,-0.36156038425079823,0.36156038425079823,0.002406184180723903,negative,48
440,ecfp4_bit_440,0.3611165022389736,0.3611165022389736,0.0024032301461518538,positive,49
921,ecfp4_bit_921,0.3583057979665095,0.3583057979665095,0.002384524910590413,positive,50
984,ecfp4_bit_984,0.35767126699882185,0.35767126699882185,0.002380302107310144,positive,51
3,ecfp4_bit_3,-0.3574874204583651,0.3574874204583651,0.0023790786086731338,negative,52
856,ecfp4_bit_856,0.35649501935070516,0.35649501935070516,0.002372474179786013,positive,53
262,ecfp4_bit_262,0.3555567000034837,0.3555567000034837,0.002366229664988216,positive,54
733,ecfp4_bit_733,0.3555056264280754,0.3555056264280754,0.0023658897703688012,positive,55
760,ecfp4_bit_760,0.35464111101664003,0.35464111101664003,0.0023601364207276386,positive,56
509,ecfp4_bit_509,0.35407702139035563,0.35407702139035563,0.002356382404540029,positive,57
68,ecfp4_bit_68,-0.3539415564162705,0.3539415564162705,0.002355480885203608,negative,58
912,ecfp4_bit_912,0.35389983276489806,0.35389983276489806,0.002355203214324088,positive,59
416,ecfp4_bit_416,0.3513495489334463,0.3513495489334463,0.002338231076670482,positive,60
77,ecfp4_bit_77,0.3480048792850614,0.3480048792850614,0.0023159723017928987,positive,61
32,ecfp4_bit_32,0.34644957147615846,0.34644957147615846,0.002305621729083742,positive,62
49,ecfp4_bit_49,0.3436596429314268,0.3436596429314268,0.002287054755980221,positive,63
47,ecfp4_bit_47,0.3407119884876761,0.3407119884876761,0.0022674381170957082,positive,64
51,ecfp4_bit_51,-0.3391963746750971,0.3391963746750971,0.002257351707912714,negative,65
540,ecfp4_bit_540,0.3388163778760598,0.3388163778760598,0.002254822829400584,positive,66
221,ecfp4_bit_221,0.3344218803773965,0.3344218803773965,0.0022255774506917824,positive,67
630,ecfp4_bit_630,0.33358592081039284,0.33358592081039284,0.0022200141401813762,positive,68
705,ecfp4_bit_705,0.3332134396769486,0.3332134396769486,0.0022175352784201,positive,69
853,ecfp4_bit_853,-0.3328683324088475,0.3328683324088475,0.002215238589719322,negative,70
598,ecfp4_bit_598,-0.33139815377294085,0.33139815377294085,0.002205454551614907,negative,71
288,ecfp4_bit_288,-0.3287821889537597,0.3287821889537597,0.002188045307020019,negative,72
233,ecfp4_bit_233,-0.3246425820429375,0.3246425820429375,0.002160496225048896,negative,73
533,ecfp4_bit_533,-0.32276935334102486,0.32276935334102486,0.002148029888951926,negative,74
81,ecfp4_bit_81,-0.3226413976521695,0.3226413976521695,0.0021471783439050442,negative,75
542,ecfp4_bit_542,0.3209994600276867,0.3209994600276867,0.0021362512498154843,positive,76
245,ecfp4_bit_245,-0.32059103447541587,0.32059103447541587,0.0021335331779644604,negative,77
114,ecfp4_bit_114,-0.32055129531971177,0.32055129531971177,0.002133268713902645,negative,78
931,ecfp4_bit_931,-0.31992826587271694,0.31992826587271694,0.0021291224532369738,negative,79
151,ecfp4_bit_151,-0.3197768053989686,0.3197768053989686,0.002128114483858101,negative,80
997,ecfp4_bit_997,-0.31966824511679115,0.31966824511679115,0.0021273920152331946,negative,81
438,ecfp4_bit_438,0.3174628990228943,0.3174628990228943,0.002112715438054665,positive,82
624,ecfp4_bit_624,0.31566932036559736,0.31566932036559736,0.0021007791729657373,positive,83
730,ecfp4_bit_730,0.3147829672432527,0.3147829672432527,0.002094880493369132,positive,84
189,ecfp4_bit_189,0.3137921175553975,0.3137921175553975,0.0020882863891800553,positive,85
875,ecfp4_bit_875,0.3131769750310691,0.3131769750310691,0.0020841926159808795,positive,86
631,ecfp4_bit_631,-0.3115908011832711,0.3115908011832711,0.0020736366297979406,negative,87
71,ecfp4_bit_71,-0.31120273476880483,0.31120273476880483,0.0020710540479990697,negative,88
12,ecfp4_bit_12,0.3071071139016018,0.3071071139016018,0.0020437976931267647,positive,89
1011,ecfp4_bit_1011,-0.3064448900102111,0.3064448900102111,0.002039390593452768,negative,90
829,ecfp4_bit_829,0.3055709243259821,0.3055709243259821,0.0020335743522507765,positive,91
158,ecfp4_bit_158,0.30360798745572365,0.30360798745572365,0.0020205110083372484,positive,92
903,ecfp4_bit_903,-0.3007949979440765,0.3007949979440765,0.00200179056451016,negative,93
557,ecfp4_bit_557,0.29988863249874953,0.29988863249874953,0.001995758702913875,positive,94
190,ecfp4_bit_190,0.2991805075433458,0.2991805075433458,0.001991046131681274,positive,95
444,ecfp4_bit_444,0.29909016604667793,0.29909016604667793,0.001990444909065042,positive,96
719,ecfp4_bit_719,-0.29794594593562373,0.29794594593562373,0.0019828301247844307,negative,97
86,ecfp4_bit_86,0.2976762368271521,0.2976762368271521,0.001981035210799188,positive,98
587,ecfp4_bit_587,-0.297340091079975,0.297340091079975,0.0019787981610157853,negative,99
246,ecfp4_bit_246,0.29593350528862034,0.29593350528862034,0.001969437333260826,positive,100
508,ecfp4_bit_508,0.2958389553820507,0.2958389553820507,0.0019688081036787516,positive,101
927,ecfp4_bit_927,-0.29318712318298085,0.29318712318298085,0.0019511601616882099,negative,102
345,ecfp4_bit_345,0.293005740110519,0.293005740110519,0.001949953057429503,positive,103
24,ecfp4_bit_24,0.2928966979400084,0.2928966979400084,0.0019492273818379746,positive,104
954,ecfp4_bit_954,-0.29196901377634304,0.29196901377634304,0.0019430536441815524,negative,105
57,ecfp4_bit_57,0.29186514942298686,0.29186514942298686,0.0019423624269606595,positive,106
522,ecfp4_bit_522,0.29179404132971315,0.29179404132971315,0.0019418892026346285,positive,107
13,ecfp4_bit_13,-0.2909430563860177,0.2909430563860177,0.0019362258982496717,negative,108
7,ecfp4_bit_7,0.28915963791184535,0.28915963791184535,0.0019243572491744797,positive,109
957,ecfp4_bit_957,0.2888211883323775,0.2888211883323775,0.001922104867388307,positive,110
735,ecfp4_bit_735,0.288063468907261,0.288063468907261,0.0019170622449839732,positive,111
206,ecfp4_bit_206,-0.2877347148090272,0.2877347148090272,0.0019148743866206808,negative,112
76,ecfp4_bit_76,0.2870174678378903,0.2870174678378903,0.0019101011083778282,positive,113
998,ecfp4_bit_998,0.2863014693956747,0.2863014693956747,0.0019053361390943375,positive,114
456,ecfp4_bit_456,0.28570951544920775,0.28570951544920775,0.0019013966858695125,positive,115
762,ecfp4_bit_762,0.28516657051063615,0.28516657051063615,0.001897783387568311,positive,116
191,ecfp4_bit_191,0.2851400422321637,0.2851400422321637,0.0018976068418880246,positive,117
904,ecfp4_bit_904,0.2850590868111355,0.2850590868111355,0.0018970680836005935,positive,118
885,ecfp4_bit_885,0.28454636775875586,0.28454636775875586,0.0018936559385572473,positive,119
80,ecfp4_bit_80,0.28388534046114544,0.28388534046114544,0.0018892568022142746,positive,120
757,ecfp4_bit_757,-0.2822196480698279,0.2822196480698279,0.0018781716201630235,negative,121
6,ecfp4_bit_6,0.2816457453208001,0.2816457453208001,0.0018743522976483458,positive,122
344,ecfp4_bit_344,0.28149596856925585,0.28149596856925585,0.0018733555334399196,positive,123
634,ecfp4_bit_634,0.28058908877535504,0.28058908877535504,0.0018673202488541263,positive,124
203,ecfp4_bit_203,0.2802395554051483,0.2802395554051483,0.0018649941044459955,positive,125
477,ecfp4_bit_477,-0.2800069134046182,0.2800069134046182,0.0018634458720460125,negative,126
607,ecfp4_bit_607,-0.2792602996826595,0.2792602996826595,0.0018584771580907736,negative,127
902,ecfp4_bit_902,0.2778698945086469,0.2778698945086469,0.0018492240123363288,positive,128
310,ecfp4_bit_310,-0.2770690112447526,0.2770690112447526,0.0018438941346059954,negative,129
575,ecfp4_bit_575,0.2768207015158155,0.2768207015158155,0.0018422416334811108,positive,130
281,ecfp4_bit_281,-0.2766835062416842,0.2766835062416842,0.001841328598998727,negative,131
1001,ecfp4_bit_1001,0.27570424865005333,0.27570424865005333,0.0018348116402043656,positive,132
958,ecfp4_bit_958,-0.2756131995172416,0.2756131995172416,0.0018342057082699416,negative,133
323,ecfp4_bit_323,-0.2751389677701535,0.2751389677701535,0.0018310496962245263,negative,134
487,ecfp4_bit_487,0.27444621417551246,0.27444621417551246,0.0018264394213902994,positive,135
217,ecfp4_bit_217,0.27305617011662436,0.27305617011662436,0.0018171886788568316,positive,136
291,ecfp4_bit_291,0.2727427592628888,0.2727427592628888,0.0018151029297781866,positive,137
670,ecfp4_bit_670,-0.27190168396656317,0.27190168396656317,0.0018095055740916393,negative,138
828,ecfp4_bit_828,-0.27098899109707464,0.27098899109707464,0.001803431603490647,negative,139
454,ecfp4_bit_454,-0.27008848024320564,0.27008848024320564,0.0017974387041976572,negative,140
671,ecfp4_bit_671,0.2689491829514965,0.2689491829514965,0.0017898566812773846,positive,141
947,ecfp4_bit_947,0.2676627181567251,0.2676627181567251,0.00178129525869606,positive,142
550,ecfp4_bit_550,-0.26443693565299736,0.26443693565299736,0.001759827677708145,negative,143
2,ecfp4_bit_2,-0.2640932682068343,0.2640932682068343,0.0017575405710216624,negative,144
968,ecfp4_bit_968,0.26326824720055025,0.26326824720055025,0.0017520500566275063,positive,145
596,ecfp4_bit_596,0.26269225368759763,0.26269225368759763,0.001748216820079929,positive,146
259,ecfp4_bit_259,0.2617307455091794,0.2617307455091794,0.0017418179836218347,positive,147
558,ecfp4_bit_558,0.26155681485319776,0.26155681485319776,0.0017406604751911666,positive,148
585,ecfp4_bit_585,0.26133060467624447,0.26133060467624447,0.0017391550465739476,positive,149
492,ecfp4_bit_492,0.2609194589828394,0.2609194589828394,0.001736418872185003,positive,150
165,ecfp4_bit_165,-0.2607724450490831,0.2607724450490831,0.0017354404945276072,negative,151
430,ecfp4_bit_430,0.2603513735324523,0.2603513735324523,0.0017326382637899399,positive,152
636,ecfp4_bit_636,0.2603355753106866,0.2603355753106866,0.0017325331266317995,positive,153
515,ecfp4_bit_515,0.25844079423902483,0.25844079423902483,0.0017199233595246678,positive,154
768,ecfp4_bit_768,-0.25836975878308516,0.25836975878308516,0.0017194506186000594,negative,155
586,ecfp4_bit_586,0.25783710039865326,0.25783710039865326,0.0017159057773116371,positive,156
204,ecfp4_bit_204,-0.2574782753402508,0.2574782753402508,0.001713517796723099,negative,157
155,ecfp4_bit_155,-0.25628932997426934,0.25628932997426934,0.0017056053658927757,negative,158
285,ecfp4_bit_285,0.25623675341644997,0.25623675341644997,0.0017052554689261485,positive,159
1003,ecfp4_bit_1003,-0.2548388213682729,0.2548388213682729,0.0016959522318278125,negative,160
632,ecfp4_bit_632,-0.2538794616339022,0.2538794616339022,0.0016895676932638058,negative,161
795,ecfp4_bit_795,0.2536779174041099,0.2536779174041099,0.0016882264165129048,positive,162
900,ecfp4_bit_900,-0.253073512646632,0.253073512646632,0.001684204103146879,negative,163
297,ecfp4_bit_297,0.25006535102664174,0.25006535102664174,0.0016641847890340234,positive,164
326,ecfp4_bit_326,-0.24854179605050775,0.24854179605050775,0.0016540455314114464,negative,165
182,ecfp4_bit_182,0.24759344646642667,0.24759344646642667,0.0016477342653922436,positive,166
609,ecfp4_bit_609,-0.24757527870383897,0.24757527870383897,0.0016476133589410896,negative,167
223,ecfp4_bit_223,-0.2466300224130684,0.2466300224130684,0.0016413226787873583,negative,168
696,ecfp4_bit_696,0.24661809090120232,0.24661809090120232,0.001641243274581713,positive,169
849,ecfp4_bit_849,0.24631251566865373,0.24631251566865373,0.0016392096715582428,positive,170
710,ecfp4_bit_710,-0.24588639331692969,0.24588639331692969,0.001636373827515495,negative,171
134,ecfp4_bit_134,-0.24561319598034317,0.24561319598034317,0.0016345556993738498,negative,172
676,ecfp4_bit_676,-0.2454693949189926,0.2454693949189926,0.0016335987033807462,negative,173
861,ecfp4_bit_861,0.24480268075796421,0.24480268075796421,0.0016291617209645026,positive,174
106,ecfp4_bit_106,0.24476881578251,0.24476881578251,0.001628936349569383,positive,175
797,ecfp4_bit_797,0.2446346147121623,0.2446346147121623,0.001628043241511718,positive,176
851,ecfp4_bit_851,0.24345813064737995,0.24345813064737995,0.0016202137406347928,positive,177
623,ecfp4_bit_623,0.24325904841328194,0.24325904841328194,0.0016188888484640358,positive,178
926,ecfp4_bit_926,-0.24290875940771708,0.24290875940771708,0.0016165576753029655,negative,179
116,ecfp4_bit_116,0.24287179205094764,0.24287179205094764,0.0016163116575617074,positive,180
474,ecfp4_bit_474,0.24265720941150543,0.24265720941150543,0.0016148836102009498,positive,181
193,ecfp4_bit_193,-0.24257308350386164,0.24257308350386164,0.0016143237523266395,negative,182
967,ecfp4_bit_967,0.24255855761845246,0.24255855761845246,0.001614227082566331,positive,183
356,ecfp4_bit_356,0.24158487002682588,0.24158487002682588,0.0016077471921192793,positive,184
822,ecfp4_bit_822,0.24135598299690728,0.24135598299690728,0.001606223949046883,positive,185
993,ecfp4_bit_993,-0.24103800862821204,0.24103800862821204,0.0016041078297784085,negative,186
724,ecfp4_bit_724,0.24099393425299603,0.24099393425299603,0.0016038145148328572,positive,187
906,ecfp4_bit_906,0.24061189756886156,0.24061189756886156,0.0016012720608864011,positive,188
458,ecfp4_bit_458,-0.24061012099440066,0.24061012099440066,0.0016012602377842309,negative,189
520,ecfp4_bit_520,-0.23900527876260794,0.23900527876260794,0.0015905800135149186,negative,190
179,ecfp4_bit_179,-0.23883485848166192,0.23883485848166192,0.0015894458666283991,negative,191
810,ecfp4_bit_810,-0.23880603941580975,0.23880603941580975,0.0015892540757592184,negative,192
544,ecfp4_bit_544,-0.2387082912556874,0.2387082912556874,0.0015886035618013117,negative,193
531,ecfp4_bit_531,0.2383317193158302,0.2383317193158302,0.0015860974757253537,positive,194
640,ecfp4_bit_640,0.2381158510938022,0.2381158510938022,0.0015846608728131153,positive,195
145,ecfp4_bit_145,-0.23738561800251096,0.23738561800251096,0.0015798011719469736,negative,196
93,ecfp4_bit_93,0.2370503109538609,0.2370503109538609,0.0015775697037018594,positive,197
160,ecfp4_bit_160,0.23688498704870448,0.23688498704870448,0.0015764694731937323,positive,198
1017,ecfp4_bit_1017,-0.23648111127644963,0.23648111127644963,0.0015737816801264942,negative,199
678,ecfp4_bit_678,-0.23422501362910844,0.23422501362910844,0.001558767351384562,negative,200
863,ecfp4_bit_863,0.23394066792689538,0.23394066792689538,0.0015568750308751135,positive,201
700,ecfp4_bit_700,-0.23307077270687993,0.23307077270687993,0.0015510858786104765,negative,202
938,ecfp4_bit_938,0.23282919652511425,0.23282919652511425,0.0015494781892387308,positive,203
601,ecfp4_bit_601,0.23220396682013134,0.23220396682013134,0.0015453172858572227,positive,204
905,ecfp4_bit_905,0.2315923480101584,0.2315923480101584,0.0015412469629753629,positive,205
726,ecfp4_bit_726,-0.2310483214452194,0.2310483214452194,0.0015376264664512143,negative,206
823,ecfp4_bit_823,0.23082382430910459,0.23082382430910459,0.0015361324381199396,positive,207
400,ecfp4_bit_400,0.230282964549605,0.230282964549605,0.0015325330166844448,positive,208
916,ecfp4_bit_916,-0.23020985040852307,0.23020985040852307,0.0015320464421112292,negative,209
701,ecfp4_bit_701,0.2298458905675585,0.2298458905675585,0.001529624289547246,positive,210
360,ecfp4_bit_360,-0.2296804283206568,0.2296804283206568,0.0015285231383748718,negative,211
661,ecfp4_bit_661,-0.22904542757418137,0.22904542757418137,0.0015242972087169998,negative,212
36,ecfp4_bit_36,-0.229017045207636,0.229017045207636,0.0015241083240814927,negative,213
475,ecfp4_bit_475,-0.22899436506198365,0.22899436506198365,0.0015239573877232457,negative,214
312,ecfp4_bit_312,-0.2289734211902516,0.2289734211902516,0.001523818006267091,negative,215
167,ecfp4_bit_167,0.2266509480640408,0.2266509480640408,0.001508361948745677,positive,216
280,ecfp4_bit_280,0.22582169391562665,0.22582169391562665,0.0015028432627927114,positive,217
745,ecfp4_bit_745,-0.22551059370705107,0.22551059370705107,0.0015007728910564782,negative,218
667,ecfp4_bit_667,-0.22535308870647008,0.22535308870647008,0.0014997246953544845,negative,219
840,ecfp4_bit_840,-0.22363370003000085,0.22363370003000085,0.001488282164551756,negative,220
385,ecfp4_bit_385,0.22283447192863026,0.22283447192863026,0.0014829633019272106,positive,221
486,ecfp4_bit_486,0.22250128515393425,0.22250128515393425,0.0014807459441042255,positive,222
831,ecfp4_bit_831,0.22167815102907626,0.22167815102907626,0.001475267986905039,positive,223
846,ecfp4_bit_846,-0.22083997508890577,0.22083997508890577,0.001469689926432289,negative,224
414,ecfp4_bit_414,-0.2200076273547455,0.2200076273547455,0.0014641506526676927,negative,225
964,ecfp4_bit_964,-0.2196606469203933,0.2196606469203933,0.001461841498046428,negative,226
490,ecfp4_bit_490,-0.21914108370164256,0.21914108370164256,0.0014583838050792229,negative,227
480,ecfp4_bit_480,-0.21798077427242818,0.21798077427242818,0.001450661946394108,negative,228
590,ecfp4_bit_590,-0.21633189125293278,0.21633189125293278,0.0014396886307041293,negative,229
872,ecfp4_bit_872,0.21585431306924102,0.21585431306924102,0.00143651034812475,positive,230
659,ecfp4_bit_659,-0.2156823419333901,0.2156823419333901,0.0014353658802995952,negative,231
983,ecfp4_bit_983,0.21529915303351121,0.21529915303351121,0.0014328157583579225,positive,232
555,ecfp4_bit_555,0.21481164291446808,0.21481164291446808,0.0014295713787536273,positive,233
321,ecfp4_bit_321,-0.2139734795453245,0.2139734795453245,0.0014239934019410554,negative,234
628,ecfp4_bit_628,-0.21335209363824803,0.21335209363824803,0.0014198580790327387,negative,235
680,ecfp4_bit_680,0.2133051795305772,0.2133051795305772,0.0014195458656690865,positive,236
729,ecfp4_bit_729,0.21254454536163325,0.21254454536163325,0.0014144838456460038,positive,237
669,ecfp4_bit_669,-0.2116966532957861,0.2116966532957861,0.0014088411243616179,negative,238
290,ecfp4_bit_290,-0.21146104403805813,0.21146104403805813,0.001407273144866431,negative,239
340,ecfp4_bit_340,-0.21075533792914655,0.21075533792914655,0.0014025766710560553,negative,240
315,ecfp4_bit_315,-0.2104562081523926,0.2104562081523926,0.0014005859625377526,negative,241
626,ecfp4_bit_626,0.21039037281390766,0.21039037281390766,0.0014001478283922673,positive,242
287,ecfp4_bit_287,0.21037368101071913,0.21037368101071913,0.0014000367444501943,positive,243
254,ecfp4_bit_254,-0.20996824349048632,0.20996824349048632,0.001397338557950925,negative,244
215,ecfp4_bit_215,-0.20983660854487224,0.20983660854487224,0.0013964625274521098,negative,245
153,ecfp4_bit_153,0.20976993750338432,0.20976993750338432,0.0013960188317035476,positive,246
841,ecfp4_bit_841,0.20879809630395468,0.20879809630395468,0.0013895512289956655,positive,247
952,ecfp4_bit_952,0.2087928989494742,0.2087928989494742,0.0013895166406041346,positive,248
884,ecfp4_bit_884,-0.208062422086648,0.208062422086648,0.0013846553174385468,negative,249
817,ecfp4_bit_817,-0.20801312345461426,0.20801312345461426,0.0013843272350664232,negative,250
130,ecfp4_bit_130,0.2079156328023402,0.2079156328023402,0.0013836784348231213,positive,251
955,ecfp4_bit_955,0.20716110215238112,0.20716110215238112,0.001378657033715904,positive,252
433,ecfp4_bit_433,0.207016778890553,0.207016778890553,0.001377696562478877,positive,253
895,ecfp4_bit_895,-0.2068690615573131,0.2068690615573131,0.0013767135036982612,negative,254
693,ecfp4_bit_693,0.20519061923047596,0.20519061923047596,0.0013655434708323498,positive,255
536,ecfp4_bit_536,-0.20513502982699813,0.20513502982699813,0.001365173523379336,negative,256
732,ecfp4_bit_732,0.2050549689643386,0.2050549689643386,0.001364640718377412,positive,257
