,smiles,value,preds
4,O=S(=O)(O)CCS(=O)(=O)O,0,0.02464800225635196
21,CC(C)CCS(=O)(=O)O,0,0.034302739168816224
90,O=S(=O)(O)CCO,0,0.03682043536171397
106,O=S(=O)(O)CO,0,0.022763779568512353
117,O=S(=O)(O)CCCCBr,0,0.024872844983979524
123,CCCCCCCCS(=O)(=O)O,0,0.031018876131171116
126,O=S(=O)(O)CCCCCO,0,0.03590255669397828
171,CCCCS(=O)(=O)O,0,0.02110496956469632
408,O=S(=O)(O)CS(=O)(=O)O,0,0.03462964018157809
480,CNCCS(=O)(=O)O,0,0.027730980037032414
802,O=C(O)CS(=O)(=O)O,0,0.015096443551651646
929,O=C(O)CCS(=O)(=O)O,0,0.012232364627169486
1061,CCCCCCCCCCCCS(=O)(=O)O,0,0.031018876131171116
1120,NCCS(=O)(=O)O,0,0.02878032792415141
1351,NCS(=O)(=O)O,0,0.030678770064523752
1370,CN(C)CCS(=O)(=O)O,0,0.02739130203384734
1960,C[N+](C)(C)CCS(=O)(=O)O,0,0.05602150594342977
2578,O=S(=O)(O)CCCCO,0,0.03530643720267049
2822,NCCCS(=O)(=O)O,0,0.019574319664641134
3101,C[Si](C)(C)CCCS(=O)(=O)O,0,0.048526591993376625
3133,O=S(=O)(O)CCCO,0,0.02621853144731156
3292,CCCS(=O)(=O)O,0,0.024957248721301385
3829,C[N+](C)(C)CCCS(=O)(=O)O,0,0.020599474331730473
4017,CS(=O)(=O)OCCCS(=O)(=O)O,0,0.009520203888356326
4183,O=S(=O)(O)CCS,0,0.04805240080071332
4529,CS(=O)(=O)SCCCS(=O)(=O)O,0,0.022018126946816177
5653,O=S(=O)(O)CCN(CCO)CCO,0,0.03354452267153206
5922,C[SH](C)(=O)CCCS(=O)(=O)O,0,0.014992025753642042
5923,C[S+](C)CCS(=O)(=O)O,0,0.015849781296328518
6092,O=S(=O)(O)CCC(O)S(=O)(=O)O,0,0.034140816243625305
6595,O=S(=O)(O)CCCCS(=O)(=O)O,0,0.02883799584921201
6648,CC(=O)CCS(=O)(=O)O,0,0.023425818977301123
8871,C[Sn](C)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,0.05242564367098907
17847,NCCCCCS(=O)(=O)O,0,0.027699169082849025
10,CC(C)(CCC(=O)O)CCC(=O)O,0,0.00830622590716864
397,CC(=O)C(C)(CCC(=O)O)CCC(=O)O,0,0.007743209396645923
489,CC(=O)C(CCC(=O)O)(CCC(=O)O)C(C)C,0,0.011964226893078855
675,CC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,0.010122962073552089
2560,C=C(C)C(CCC(=O)O)(CCC(=O)O)C(C)=O,0,0.01841789491500311
4221,CC(C#N)(CCC(=O)O)N=NC(C)(C#N)CCC(=O)O,0,0.007945575693995928
33844,NC(CCC(=O)O)(CCC(=O)O)CCC(=O)O,0,0.006770314788508704
33875,CCCC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,0.005961465791977876
7469,O=C(O)c1ccccc1SSC(=S)N1CCOCC1,0,0.0839116422515837
7801,O=C(O)c1cc(Br)cc(SSc2cc(Br)cc(C(=O)O)c2O)c1O,1,0.20608852722116935
16,NNP(=S)(NN)c1ccccc1,1,0.01858444223391727
1989,C=CP(=S)(c1ccccc1)c1ccccc1,0,0.01682002118236971
14792,C=C(C(=C)P(=S)(c1ccccc1)c1ccccc1)P(=S)(c1ccccc1)c1ccccc1,0,0.0110511613213432
19,CC(C)N(C(C)C)P(=O)(OP(=O)(c1ccc([N+](=O)[O-])cc1)N(C(C)C)C(C)C)c1ccc([N+](=O)[O-])cc1,0,0.014055610629923818
5985,Clc1ccc2c(c1)Sc1ccc(Cl)cc1S2,0,0.020559030675555527
13884,BrC12c3ccccc3Sc3ccccc3C1(Br)c1ccccc12,0,0.036457308688252234
125,CCOC(C)CCCS(=O)(=O)O,0,0.02252249126647441
1676,CC(O)CS(=O)(=O)O,0,0.03390776245009845
23,CCCNP(=S)(NCCC)NCCC,0,0.01015618491740471
24,CCCCCCCCCCCCNP(=S)(NCCCCCCCCCCCC)NCCCCCCCCCCCC,0,0.008168882452633447
26,S=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0,0.005546904593885217
3720,CCOP(=O)(NC1CCCCC1)OCC,0,0.01771018965699609
4478,O=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0,0.021737205274061307
3416,O=C1C(OC(=O)c2ccccc2)=C(c2ccc(O)cc2)C(=O)C(OC(=O)c2ccccc2)=C1c1ccc(O)cc1,0,0.009298975837860388
20908,CC(C)(C)C#COC(=O)c1ccccc1,0,0.021434689891580448
33,[N-]=[N+]=CC(=O)OCC(N)C(=O)O,0,0.012604066504782298
26906,C#CCOC(=O)C=[N+]=[N-],0,0.008968442363655007
33527,[N-]=[N+]=CC(=O)OCCCN=[N+]=[N-],0,0.002907937945502231
33528,[N-]=[N+]=CC(=O)OCCCCl,0,0.003979213554863853
33530,[N-]=[N+]=CC(=O)OC(CCl)CCl,0,0.0031270346630567452
34,Nc1nc(O)c2nn[nH]c2n1,0,0.005730652061953667
13982,COc1nc(O)c2nn[nH]c2n1,0,0.009250367809422651
33996,Oc1nc(Br)nc2[nH]nnc12,0,0.010940651903926886
35,CS(=O)(=O)OCCCCOS(C)(=O)=O,0,0.014365305751998488
1590,CS(=O)(=O)OCCC(=O)N1CCN(C(=O)CCOS(C)(=O)=O)CC1,0,0.027544545595889446
3834,CS(=O)(=O)OCCCNCCCOS(C)(=O)=O,0,0.011745787995739389
4439,CS(=O)(=O)OCCNCC(O)C(O)CNCCOS(C)(=O)=O,0,0.01875261058636217
6293,CS(=O)(=O)NOCCCCONS(C)(=O)=O,0,0.018015815320219723
8014,NS(=O)(=O)OCCCCCCCOS(N)(=O)=O,0,0.02162119054986613
22690,CS(=O)(=O)OCCCSCCSCCCOS(C)(=O)=O,0,0.030467110981681172
36,Nc1nc(S)c2nc[nH]c2n1,0,0.018618659363104806
37,Sc1ncnc2[nH]cnc12,0,0.026827179768012868
1937,Nc1nnnc2[nH]cnc12,0,0.004359352687184612
2181,CS(=O)(=O)c1nc(N)nc2[nH]cnc12,0,0.012866779735230725
35936,Sc1nc(S)c2nc[nH]c2n1,0,0.017527305159591323
781,Sc1nnc(S)c2[nH]cnc12,0,0.03813720365197506
2521,CC(C)NS(=O)(=O)c1ncnc2[nH]cnc12,0,0.020146698721135437
2854,c1nc(SSc2ncnc3[nH]cnc23)c2nc[nH]c2n1,0,0.028512517950862595
6693,Sc1ncnc2c1ccc1[nH]cnc12,0,0.00965054299057404
41,CCCCOB(OCCCC)OCCCC,0,0.012061860147062443
42,CCCCCOB(OCCCCC)OCCCCC,0,0.01204180604085018
300,CCCCCCOP(OCCCCCC)OCCCCCC,0,0.005776409434010492
51,NC1(C(=O)O)CCCC1,0,0.007814379287880802
2582,NC1(C(=O)N2CCCC2C(=O)O)CCCC1,0,0.02472261072765139
4076,NC1(C(=O)O)CSSC1,0,0.024699042393729474
53,CCOC(=S)SCCSC,0,0.018100879483282574
9721,CCOC(=S)SSC(=S)OCC,0,0.03245062895714673
9722,CCOC(=S)SSSC(=S)OCC,0,0.023595187341953407
58,CCCCCOC(=S)S,0,0.016127425716868333
288,CCCCOC(=S)SSC(=S)OCCCC,0,0.020955882883823086
1284,CCCCCCCCCCCCOC(=N)N(C)C,0,0.011531177006001902
9724,CCCCCOC(=S)SSSC(=S)OCCCCC,0,0.015162827396945758
13095,CCCCCCCCCOC(=S)NC,0,0.009911580818069688
13096,CCCCCCCCCCCCOC(=S)NC,0,0.009911580818069688
13103,CCCCCCCCCCCOC(=S)NC(C)C,0,0.005233668342864125
13106,C=CCNC(=S)OCCCCCCCCCC,0,0.00836553148745571
64,CCC(C)(C(=O)O)C(=O)O,0,0.01155328067521443
94,CCC(CC)(C(=O)O)C(=O)O,0,0.007709709748124483
2200,CCC(CC)(CC(=O)O)CC(=O)O,0,0.007155068565121447
65,CC(C)C(C(=O)O)C(=O)O,0,0.020664816680672524
318,CC(CCC(C)C(=O)O)C(=O)O,0,0.019596981642511665
66,CCOC(=O)C(=O)C1CCCCC1=O,0,0.006312726358453673
10933,CN1C(=O)CC(CC(=O)C2CCCCC2=O)CC1=O,0,0.005617577793592502
33072,O=C1CC(CC(=O)C2CCCCC2=O)CC(=O)N1,0,0.004775988055864746
34993,CCOC(=O)C1CN(C2CC2)CCC1=O,0,0.030826785242364173
40473,CCOC(=O)N1C2CCCC2C(=O)C2CCCC21,0,0.0035872110199140416
32084,COC(=O)C1=C(C)NC(CF)=C(C(=O)OC)C1c1cccc2c(=O)c3ccccc3oc12,0,0.0029269313884506456
105,CCCCCCC(O)CCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCC(O)CCCCCC)OC(=O)CCCCCCCCCCC(O)CCCCCC,0,0.009781368955599034
204,CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,0,0.012447594239635738
1152,CCCCCCCCCCCC(=O)OCCNC(=O)C[n+]1ccccc1,0,0.003031643338309006
2738,CCCCCCCCCCCCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCCCC,0,0.012076499807455178
9752,CCCCCCCCCCCCCCCC(=O)OCC(O)CO,0,0.012447594239635738
19729,CCCCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCCCC,0,0.008176985905790975
19730,CCCCCCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCCCCCC,0,0.008176985905790975
19731,CCCCCCCCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCCCCCCCC,0,0.008176985905790975
21674,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,0,0.009965817466181352
24295,CCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCC,0,0.008176985905790975
24296,CCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCC,0,0.008176985905790975
40027,CCCCCCCCCCCC(=O)OCC(O)CO,0,0.012447594239635738
72,CC(C)OC(=S)SSC(=S)OC(C)C,0,0.04967567787807504
878,CC(C)OC(=S)SSC(=S)NCCNC(=S)SSC(=S)OC(C)C,0,0.05709780083711317
6828,CCCCCCCCCCCCSSC(=S)OC(C)C,0,0.03359752116152958
9723,CC(C)OC(=S)SSSC(=S)OC(C)C,0,0.03629603123855202
2987,CCN(CC)C(=O)N1CCN(C)CC1.O=C(O)CC(O)(CC(=O)O)C(=O)O,0,0.004026597805715781
17855,CCN(CC)C(=O)N1CCN(C=S)CC1,0,0.008366366097114998
92,C1CCNCC1.S=C(S)N1CCCCC1,0,0.03555514320487339
212,C1COCCN1.S=C(S)N1CCOCC1,0,0.033504700545179934
570,S=C(S)N1CCNCC1,0,0.02047602776339773
9906,S=C(SSC(=S)N1CCCCC1)N1CCCCC1,0,0.040182568384099525
25510,S=C(S)N1CCCCC1.[NaH],0,0.03253917198700675
679,CCCCCCC(CC)(C(=O)O)C(=O)O,0,0.009207390419929087
1047,CCC(C)C(CC)(C(=O)O)C(=O)O,0,0.006850979054700732
3272,CCC(F)(C(N)=O)C(=O)O,0,0.00429867188065538
9853,CCCC#CCC(CC#CCCC)(C(=O)O)C(=O)O,0,0.00876584740211536
3371,CN(C(=O)c1ccccc1S)c1ccccc1,1,0.08975209497805862
29686,CCOC(=O)C(CCCC(C(=O)OCC)C(=O)OCC)C(=O)OCC,0,0.014922235567986119
101,C=C(C)CS(=O)(=O)O,0,0.027418798522577587
6556,CC(C)(C)C(=O)CS(=O)(=O)O,0,0.02450780408394426
6662,CNCS(=O)(=O)O,0,0.02512530962254572
22718,Oc1cccc2c1NC1=C(CCCC1=Cc1ccccc1)C2,0,0.0023632374726990273
