,smiles,value,preds
2051,CC(C)(C)OC(=O)N1CCNC(=O)C1,False,-3.2844884368798763
2068,O=C(Cc1csc(-c2ccc(F)c(F)c2)n1)NCC(F)(F)F,True,-0.5300732373519863
2114,c1ccc2[nH]c(C3CCNCC3)nc2c1,False,-1.5035362863308994
2117,NC(=O)Cc1nc(-c2ccc(Cl)cc2Cl)cs1,False,-0.28958429667800667
2126,Cc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1,True,0.9994995117344083
2127,O=C(Nc1nc2ccccc2[nH]1)c1cccnc1,True,0.7766754953872597
2128,Cn1c(NC(=O)C2CC2c2ccc(Cl)cc2)nc2ccccc21,True,0.36823573183028246
2130,O=C(Nc1nc2ccccc2[nH]1)c1ccccc1,True,1.0710317587281017
2131,O=C(Nc1nc2ccccc2[nH]1)C1CC1c1ccccc1,True,1.5003145763444423
2132,COc1ccc(-c2csc(CC(N)=O)n2)cc1Br,False,-0.24835594306751618
2138,O=C(COc1ccc(F)cc1F)N1CCNC1=O,False,-2.8693977768797745
2142,COC(=O)Nc1nc2ccccc2[nH]1,True,0.2469202454392314
2158,O=C(Nc1nc2ccccc2[nH]1)c1cc(Cl)ccc1Cl,True,1.7426908899332338
143,c1ccc(-c2n[nH]c(C3CCN(c4ccccn4)CC3)n2)cc1,False,-2.3341334482477065
153,NCc1cccc(C(=O)N2CCCC2)c1,False,-3.9432837548087876
154,Cc1ncsc1CN1CCCN(c2nc3ccccc3[nH]2)CC1,False,-1.3957004263944248
157,CNC(=O)c1ccc(N2CCCC2)nc1,False,-2.553296364321415
179,CCc1nnc(NC(=O)Cc2cccc(F)c2)s1,False,-0.5252523788445322
193,C[C@@H](C(=O)N1CCCC1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,-1.3162014510701803
197,CC(C)(C)c1csc(NC(=O)C2CC2)n1,False,-1.000367482901043
220,CCN(C(=O)CN1CCNC(=O)C1)c1ccc(F)cc1,False,-2.3766249674016735
