,smiles,value,preds
383,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,True,0.6822564315132521
386,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)c2)CC1,True,0.6592988542214221
389,CC(C)Oc1ccccc1N1CCN(Cc2ccccc2CN2CCCCC2=O)CC1,True,0.5542715762291994
2695,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,True,0.3821465282025563
2995,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,False,0.3503961485839888
4155,N#C/N=C(\NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,False,0.12746703064968715
1298,CCOc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,False,0.16403272113937975
50,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.043766510257103534
56,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,False,0.1574720359538142
3190,C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.025267574037923495
4152,Ic1cccn1C1CCN(Cc2ccccc2)CC1,False,0.43179026125068604
4161,N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.025605372497913552
4162,N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.03356307841241367
5498,O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.10938539540950615
5499,O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.10160670304304077
6192,c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,False,0.06344134944952656
6194,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,True,0.07838832497410225
51,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.8222419860589812
52,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,True,0.8095816560585988
53,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.8418081096577489
54,C(#Cc1ccccc1)CCN1CC=C(c2ccccc2)CC1,True,0.4057892096394572
55,C(#Cc1ccccn1)CCN1CC=C(c2ccccc2)CC1,True,0.45683987462246095
57,C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,True,0.6544599112158695
58,C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1,True,0.5677281467143627
59,C(#Cc1cnc2ccccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.7566314554127788
60,C(#Cc1cncc2ccccc12)CCN1CC=C(c2ccccc2)CC1,True,0.6089600881645395
2243,COc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.5829393403592737
4293,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.8136527444544706
4294,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cn1,True,0.836700270991267
4295,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)nc1,True,0.8569674950043636
4304,Nc1cccc(C#CCCN2CC=C(c3ccccc3)CC2)c1,True,0.8581509529155151
4306,Nc1ccccc1C#CCCN1CC=C(c2ccccc2)CC1,True,0.8329262599942107
6061,Oc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.8079073046542018
76,C1=C(c2ccccc2)CCN(CCCCc2ccncc2)C1,True,0.8161644358230477
