,smiles,value,preds
3492,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCCC4)cc(OC(C)C)c23)n1,True,-0.3467512338523968
14,C#Cc1cccc(Nc2nc(C)nc3oc(C)cc23)c1,True,-0.31639555812962095
3577,COc1ccc(Nc2nc(C)nc3oc(C)cc23)cc1,True,-0.3878891619182638
4764,Cc1nc(Nc2ccc(C(F)(F)F)cc2)c2cc(C)oc2n1,True,-0.35176102133473774
4765,Cc1nc(Nc2ccc(Cl)cc2)c2cc(C)oc2n1,True,-0.43827799411732116
4767,Cc1nc(Nc2cccc3[nH]ccc23)c2cc(C)oc2n1,True,-0.25028819946995223
4768,Cc1nc(Nc2cccc3ccccc23)c2cc(C)oc2n1,True,-0.26777451336010416
4769,Cc1nc(Nc2ccccc2)c2cc(C)oc2n1,True,-0.3775800235650692
5447,Nc1nc(Nc2cccc(F)c2)c2c(n1)[nH]c1cccc(Cl)c12,False,-0.5193649654663003
18,C#Cc1cccc(Nc2nccc3nc(-c4ccccc4)cnc23)c1,False,-0.9225569402819473
856,CCNC(=O)Nc1nccc2nc(-c3ccccc3)cnc12,False,-0.7530532905585821
3361,COc1ccc(-c2cnc3c(Nc4ccc(N5CCCCC5)cc4)nccc3n2)cc1,False,-1.0000137612147162
3362,COc1ccc(-c2cnc3c(Nc4ccc(N5CCOCC5)cc4)nccc3n2)cc1,False,-0.9590095847754778
3593,COc1ccc(Nc2nccc3nc(-c4ccccc4)cnc23)cc1,False,-1.0001801450535495
3712,COc1cccc(Nc2nccc3nc(-c4ccccc4)cnc23)c1,False,-0.8693022171007503
3733,COc1ccccc1Nc1nccc2nc(-c3ccccc3)cnc12,False,-0.9803064085962874
6227,c1ccc(-c2cnc3c(Nc4ccc(N5CCCCC5)cc4)nccc3n2)cc1,False,-1.0475382534386444
6228,c1ccc(-c2cnc3c(Nc4ccc(N5CCOCC5)cc4)nccc3n2)cc1,False,-1.0065340769994062
27,C(=C/c1ccccc1)\C(=N\Nc1nncc2ccccc12)c1ccccc1,True,-0.29683470079865243
3409,COc1ccc(/C=C/C(=N/Nc2nncc3ccccc23)c2ccc(Cl)cc2)cc1,True,-0.28563571487609707
