feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
421,ecfp4_bit_421,0.04,0.04,0.010145909477762647,positive,1
784,ecfp4_bit_784,0.04,0.04,0.010145909477762647,positive,2
728,ecfp4_bit_728,0.04,0.04,0.010145909477762647,positive,3
716,ecfp4_bit_716,0.039642125416512804,0.039642125416512804,0.010055135399551319,positive,4
602,ecfp4_bit_602,0.03686655873755389,0.03686655873755389,0.009351119192696032,positive,5
699,ecfp4_bit_699,0.034966637047600474,0.034966637047600474,0.008869208355668403,positive,6
161,ecfp4_bit_161,-0.033863519499302094,0.033863519499302094,0.008589405085959232,negative,7
452,ecfp4_bit_452,0.03383483010320769,0.03383483010320769,0.008582128085565594,positive,8
322,ecfp4_bit_322,-0.03356199798205913,0.03356199798205913,0.008512924835470614,negative,9
350,ecfp4_bit_350,0.03264901936204931,0.03264901936204931,0.008281349874626805,positive,10
216,ecfp4_bit_216,0.030000000000000006,0.030000000000000006,0.007609432108321986,positive,11
159,ecfp4_bit_159,0.03,0.03,0.007609432108321984,positive,12
20,ecfp4_bit_20,0.03,0.03,0.007609432108321984,positive,13
744,ecfp4_bit_744,0.02769062535381834,0.02769062535381834,0.007023664455562003,positive,14
128,ecfp4_bit_128,0.027624308296733062,0.027624308296733062,0.007006843284111532,positive,15
248,ecfp4_bit_248,-0.025391623045425804,0.025391623045425804,0.006440527722809053,negative,16
718,ecfp4_bit_718,-0.02511877537689409,0.02511877537689409,0.006371320529155518,negative,17
510,ecfp4_bit_510,-0.024587958319212573,0.024587958319212573,0.006236679983743294,negative,18
135,ecfp4_bit_135,-0.023101439047164322,0.023101439047164322,0.0058596277344645144,negative,19
197,ecfp4_bit_197,-0.02253522022474784,0.02253522022474784,0.0057160076115434395,negative,20
869,ecfp4_bit_869,0.020133564005222315,0.020133564005222315,0.005106832946543149,positive,21
407,ecfp4_bit_407,0.020000000000000004,0.020000000000000004,0.005072954738881324,positive,22
590,ecfp4_bit_590,0.02,0.02,0.0050729547388813235,positive,23
517,ecfp4_bit_517,0.02,0.02,0.0050729547388813235,positive,24
862,ecfp4_bit_862,0.02,0.02,0.0050729547388813235,positive,25
211,ecfp4_bit_211,-0.02,0.02,0.0050729547388813235,negative,26
7,ecfp4_bit_7,0.019856347466553858,0.019856347466553858,0.005036517598866428,positive,27
948,ecfp4_bit_948,-0.01969847848275713,0.01969847848275713,0.004996474488392728,negative,28
276,ecfp4_bit_276,-0.01954053455618171,0.01954053455618171,0.004956412368852813,negative,29
927,ecfp4_bit_927,0.019301768205573475,0.019301768205573475,0.0048958498243626405,positive,30
981,ecfp4_bit_981,-0.019291971300088293,0.019291971300088293,0.004893364861457269,negative,31
233,ecfp4_bit_233,0.019111279959399784,0.019111279959399784,0.00484753291180624,positive,32
781,ecfp4_bit_781,-0.01888303542658116,0.01888303542658116,0.0047896392025869395,negative,33
292,ecfp4_bit_292,0.01882726063683529,0.01882726063683529,0.004775492053389369,positive,34
359,ecfp4_bit_359,0.018604060758411964,0.018604060758411964,0.004718877909341101,positive,35
763,ecfp4_bit_763,-0.018511647969659963,0.018511647969659963,0.004695437614609467,negative,36
698,ecfp4_bit_698,-0.01849914894973981,0.01849914894973981,0.004692267266492701,negative,37
919,ecfp4_bit_919,-0.018384705089462255,0.018384705089462255,0.004663238840326156,negative,38
924,ecfp4_bit_924,-0.017009597747451578,0.017009597747451578,0.004314445974969978,negative,39
147,ecfp4_bit_147,-0.016915364133745267,0.016915364133745267,0.004290543832109311,negative,40
307,ecfp4_bit_307,-0.016779567331099282,0.016779567331099282,0.004256099280433917,negative,41
702,ecfp4_bit_702,-0.016624248891576827,0.016624248891576827,0.004216703109743362,negative,42
580,ecfp4_bit_580,0.01654018525937323,0.01654018525937323,0.004195380559675622,positive,43
647,ecfp4_bit_647,-0.0153357373609093,0.0153357373609093,0.0038898750759632094,negative,44
984,ecfp4_bit_984,-0.01528361239155983,0.01528361239155983,0.0038766536954494375,negative,45
42,ecfp4_bit_42,-0.015166810905400573,0.015166810905400573,0.0038470272628134384,negative,46
237,ecfp4_bit_237,0.014904034779367123,0.014904034779367123,0.003780374693122125,positive,47
509,ecfp4_bit_509,0.014601176993547543,0.014601176993547543,0.003703555501133098,positive,48
25,ecfp4_bit_25,0.014601176993547543,0.014601176993547543,0.003703555501133098,positive,49
202,ecfp4_bit_202,0.014601176993547543,0.014601176993547543,0.003703555501133098,positive,50
437,ecfp4_bit_437,-0.014587958319212573,0.014587958319212573,0.0037002026143026323,negative,51
771,ecfp4_bit_771,-0.014440464394267208,0.014440464394267208,0.0036627911140272424,negative,52
150,ecfp4_bit_150,-0.014346293885284647,0.014346293885284647,0.003638904977536945,negative,53
131,ecfp4_bit_131,0.013893011190570629,0.013893011190570629,0.0035239308478268263,positive,54
695,ecfp4_bit_695,-0.012980986353454781,0.012980986353454781,0.003292597811855611,negative,55
80,ecfp4_bit_80,-0.012966190852396569,0.012966190852396569,0.003288844966495242,negative,56
87,ecfp4_bit_87,-0.012874339772388752,0.012874339772388752,0.0032655471479153906,negative,57
64,ecfp4_bit_64,-0.012838334001967574,0.012838334001967574,0.003256414365731131,negative,58
380,ecfp4_bit_380,-0.01276542057374564,0.01276542057374564,0.0032379200396698044,negative,59
473,ecfp4_bit_473,0.012681175224632238,0.012681175224632238,0.0032165513975191268,positive,60
329,ecfp4_bit_329,0.01260455539263275,0.01260455539263275,0.0031971169505274222,positive,61
539,ecfp4_bit_539,0.012442387493424497,0.012442387493424497,0.0031559834298882754,positive,62
557,ecfp4_bit_557,0.012442387493424497,0.012442387493424497,0.0031559834298882754,positive,63
930,ecfp4_bit_930,0.012442387493424497,0.012442387493424497,0.0031559834298882754,positive,64
899,ecfp4_bit_899,0.012417666545335031,0.012417666545335031,0.0031497130173502707,positive,65
227,ecfp4_bit_227,-0.012302102535326206,0.012302102535326206,0.003120400467739351,negative,66
430,ecfp4_bit_430,-0.012284659282188254,0.012284659282188254,0.0031159760260559667,negative,67
448,ecfp4_bit_448,-0.012246048728496871,0.012246048728496871,0.0031061825464899903,negative,68
19,ecfp4_bit_19,-0.012246048728496871,0.012246048728496871,0.0031061825464899903,negative,69
392,ecfp4_bit_392,-0.012132032178907142,0.012132032178907142,0.0030772625067123846,negative,70
419,ecfp4_bit_419,-0.01206188713373801,0.01206188713373801,0.003059470374747395,negative,71
723,ecfp4_bit_723,-0.011710426101831985,0.011710426101831985,0.0029703230793804054,negative,72
960,ecfp4_bit_960,-0.011566124621878473,0.011566124621878473,0.0029337213355525174,negative,73
881,ecfp4_bit_881,-0.011566124621878473,0.011566124621878473,0.0029337213355525174,negative,74
72,ecfp4_bit_72,-0.011566124621878473,0.011566124621878473,0.0029337213355525174,negative,75
950,ecfp4_bit_950,-0.011566124621878473,0.011566124621878473,0.0029337213355525174,negative,76
360,ecfp4_bit_360,-0.011506701727633068,0.011506701727633068,0.0029186488529045038,negative,77
897,ecfp4_bit_897,-0.011486144136626578,0.011486144136626578,0.002913434466468686,negative,78
656,ecfp4_bit_656,0.01145700136141647,0.01145700136141647,0.0029060424674883724,positive,79
787,ecfp4_bit_787,0.011435915590229521,0.011435915590229521,0.0029006941093450826,positive,80
151,ecfp4_bit_151,-0.011395939241588037,0.011395939241588037,0.002890554198980883,negative,81
252,ecfp4_bit_252,-0.011382163638047704,0.011382163638047704,0.002887060048317839,negative,82
285,ecfp4_bit_285,-0.011368920602806526,0.011368920602806526,0.0028837009823986437,negative,83
278,ecfp4_bit_278,0.011275500462732348,0.011275500462732348,0.002860005175283831,positive,84
809,ecfp4_bit_809,-0.011269576627686207,0.011269576627686207,0.0028585026079303473,negative,85
964,ecfp4_bit_964,-0.011264603104635585,0.011264603104635585,0.0028572410850639177,negative,86
94,ecfp4_bit_94,-0.011264603104635585,0.011264603104635585,0.0028572410850639177,negative,87
860,ecfp4_bit_860,-0.011264603104635585,0.011264603104635585,0.0028572410850639177,negative,88
492,ecfp4_bit_492,0.011145234160161202,0.011145234160161202,0.002826963422436589,positive,89
850,ecfp4_bit_850,-0.011116860426543591,0.011116860426543591,0.002819766489115828,negative,90
361,ecfp4_bit_361,0.010917240369706075,0.010917240369706075,0.002769133313450346,positive,91
667,ecfp4_bit_667,0.010817454543183934,0.010817454543183934,0.002743822864373912,positive,92
522,ecfp4_bit_522,-0.010460725253265822,0.010460725253265822,0.002653339287284519,negative,93
1,ecfp4_bit_1,-0.010432877544871497,0.010432877544871497,0.0026462757790712203,negative,94
719,ecfp4_bit_719,-0.010367839110209779,0.010367839110209779,0.002629778927304891,negative,95
792,ecfp4_bit_792,0.010358506664135878,0.010358506664135878,0.0026274117734780933,positive,96
47,ecfp4_bit_47,0.010232012101051886,0.010232012101051886,0.0025953267138161106,positive,97
409,ecfp4_bit_409,0.010232012101051886,0.010232012101051886,0.0025953267138161106,positive,98
424,ecfp4_bit_424,0.010232012101051886,0.010232012101051886,0.0025953267138161106,positive,99
739,ecfp4_bit_739,0.010230119173608625,0.010230119173608625,0.002594846577053928,positive,100
966,ecfp4_bit_966,-0.010162537386026708,0.010162537386026708,0.00257770460957514,negative,101
893,ecfp4_bit_893,-0.010161283513202977,0.010161283513202977,0.002577386567570985,negative,102
879,ecfp4_bit_879,-0.01013409372825704,0.01013409372825704,0.0025704899401514524,negative,103
249,ecfp4_bit_249,0.010093922403526858,0.010093922403526858,0.0025603005745435965,positive,104
946,ecfp4_bit_946,0.010093922403526858,0.010093922403526858,0.0025603005745435965,positive,105
737,ecfp4_bit_737,0.01,0.01,0.0025364773694406617,positive,106
270,ecfp4_bit_270,0.01,0.01,0.0025364773694406617,positive,107
735,ecfp4_bit_735,0.01,0.01,0.0025364773694406617,positive,108
794,ecfp4_bit_794,0.01,0.01,0.0025364773694406617,positive,109
1023,ecfp4_bit_1023,0.01,0.01,0.0025364773694406617,positive,110
755,ecfp4_bit_755,0.01,0.01,0.0025364773694406617,positive,111
3,ecfp4_bit_3,0.01,0.01,0.0025364773694406617,positive,112
316,ecfp4_bit_316,-0.01,0.01,0.0025364773694406617,negative,113
776,ecfp4_bit_776,0.01,0.01,0.0025364773694406617,positive,114
806,ecfp4_bit_806,-0.01,0.01,0.0025364773694406617,negative,115
343,ecfp4_bit_343,0.01,0.01,0.0025364773694406617,positive,116
603,ecfp4_bit_603,-0.01,0.01,0.0025364773694406617,negative,117
447,ecfp4_bit_447,0.01,0.01,0.0025364773694406617,positive,118
449,ecfp4_bit_449,0.01,0.01,0.0025364773694406617,positive,119
459,ecfp4_bit_459,0.01,0.01,0.0025364773694406617,positive,120
402,ecfp4_bit_402,0.01,0.01,0.0025364773694406617,positive,121
463,ecfp4_bit_463,0.01,0.01,0.0025364773694406617,positive,122
944,ecfp4_bit_944,0.01,0.01,0.0025364773694406617,positive,123
105,ecfp4_bit_105,-0.01,0.01,0.0025364773694406617,negative,124
193,ecfp4_bit_193,0.01,0.01,0.0025364773694406617,positive,125
788,ecfp4_bit_788,0.01,0.01,0.0025364773694406617,positive,126
711,ecfp4_bit_711,0.01,0.01,0.0025364773694406617,positive,127
244,ecfp4_bit_244,0.01,0.01,0.0025364773694406617,positive,128
998,ecfp4_bit_998,0.01,0.01,0.0025364773694406617,positive,129
60,ecfp4_bit_60,0.01,0.01,0.0025364773694406617,positive,130
466,ecfp4_bit_466,0.01,0.01,0.0025364773694406617,positive,131
970,ecfp4_bit_970,0.01,0.01,0.0025364773694406617,positive,132
757,ecfp4_bit_757,0.01,0.01,0.0025364773694406617,positive,133
247,ecfp4_bit_247,-0.01,0.01,0.0025364773694406617,negative,134
626,ecfp4_bit_626,0.01,0.01,0.0025364773694406617,positive,135
861,ecfp4_bit_861,0.01,0.01,0.0025364773694406617,positive,136
660,ecfp4_bit_660,0.01,0.01,0.0025364773694406617,positive,137
173,ecfp4_bit_173,0.01,0.01,0.0025364773694406617,positive,138
679,ecfp4_bit_679,-0.01,0.01,0.0025364773694406617,negative,139
