,smiles,value,preds
4,O=S(=O)(O)CCS(=O)(=O)O,0,0.013197380662817318
21,CC(C)CCS(=O)(=O)O,0,0.013600776273022329
90,O=S(=O)(O)CCO,0,0.014300680431546139
106,O=S(=O)(O)CO,0,0.013197380662817318
117,O=S(=O)(O)CCCCBr,0,0.013990190290749157
123,CCCCCCCCS(=O)(=O)O,0,0.01361710023996
126,O=S(=O)(O)CCCCCO,0,0.014140017710304426
171,CCCCS(=O)(=O)O,0,0.013197380662817318
408,O=S(=O)(O)CS(=O)(=O)O,0,0.013631178549208258
480,CNCCS(=O)(=O)O,0,0.01581713802276109
802,O=C(O)CS(=O)(=O)O,0,0.013197380662817318
929,O=C(O)CCS(=O)(=O)O,0,0.013197380662817318
1061,CCCCCCCCCCCCS(=O)(=O)O,0,0.01361710023996
1120,NCCS(=O)(=O)O,0,0.013197380662817318
1351,NCS(=O)(=O)O,0,0.013197380662817318
1370,CN(C)CCS(=O)(=O)O,0,0.018841149811737307
1960,C[N+](C)(C)CCS(=O)(=O)O,0,0.016638490263597917
2578,O=S(=O)(O)CCCCO,0,0.014140017710304426
2822,NCCCS(=O)(=O)O,0,0.013197380662817318
3101,C[Si](C)(C)CCCS(=O)(=O)O,0,0.016192664731897868
3133,O=S(=O)(O)CCCO,0,0.01370440419483197
3292,CCCS(=O)(=O)O,0,0.013633451202736865
3829,C[N+](C)(C)CCCS(=O)(=O)O,0,0.012984863143279287
4017,CS(=O)(=O)OCCCS(=O)(=O)O,0,0.013093006410765688
4183,O=S(=O)(O)CCS,0,0.025070604092830545
4529,CS(=O)(=O)SCCCS(=O)(=O)O,0,0.016928436723418518
5653,O=S(=O)(O)CCN(CCO)CCO,0,0.019560700499580762
5922,C[SH](C)(=O)CCCS(=O)(=O)O,0,0.013197380662817318
5923,C[S+](C)CCS(=O)(=O)O,0,0.013275866252552037
6092,O=S(=O)(O)CCC(O)S(=O)(=O)O,0,0.015979767839787638
6595,O=S(=O)(O)CCCCS(=O)(=O)O,0,0.01361710023996
6648,CC(=O)CCS(=O)(=O)O,0,0.013197380662817318
8871,C[Sn](C)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,0.023862750155260185
17847,NCCCCCS(=O)(=O)O,0,0.01361710023996
10,CC(C)(CCC(=O)O)CCC(=O)O,0,0.012433274144893083
397,CC(=O)C(C)(CCC(=O)O)CCC(=O)O,0,0.013558867629080358
489,CC(=O)C(CCC(=O)O)(CCC(=O)O)C(C)C,0,0.01468692191566527
675,CC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,0.017564776409389946
2560,C=C(C)C(CCC(=O)O)(CCC(=O)O)C(C)=O,0,0.014427132676172344
4221,CC(C#N)(CCC(=O)O)N=NC(C)(C#N)CCC(=O)O,0,0.014364072198511848
33844,NC(CCC(=O)O)(CCC(=O)O)CCC(=O)O,0,0.013612011231597368
33875,CCCC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,0.012400703633411551
7469,O=C(O)c1ccccc1SSC(=S)N1CCOCC1,0,0.035694124088906175
7801,O=C(O)c1cc(Br)cc(SSc2cc(Br)cc(C(=O)O)c2O)c1O,1,0.5059724380703245
16,NNP(=S)(NN)c1ccccc1,1,0.031671650412051756
1989,C=CP(=S)(c1ccccc1)c1ccccc1,0,0.020206715619524255
14792,C=C(C(=C)P(=S)(c1ccccc1)c1ccccc1)P(=S)(c1ccccc1)c1ccccc1,0,0.017816214462696496
19,CC(C)N(C(C)C)P(=O)(OP(=O)(c1ccc([N+](=O)[O-])cc1)N(C(C)C)C(C)C)c1ccc([N+](=O)[O-])cc1,0,0.014378151959923554
5985,Clc1ccc2c(c1)Sc1ccc(Cl)cc1S2,0,0.01871453095655953
13884,BrC12c3ccccc3Sc3ccccc3C1(Br)c1ccccc12,0,0.020016527427200347
125,CCOC(C)CCCS(=O)(=O)O,0,0.01429401103025521
1676,CC(O)CS(=O)(=O)O,0,0.014069941884359383
23,CCCNP(=S)(NCCC)NCCC,0,0.014378819518195465
24,CCCCCCCCCCCCNP(=S)(NCCCCCCCCCCCC)NCCCCCCCCCCCC,0,0.014378819518195465
26,S=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0,0.01146216767928681
3720,CCOP(=O)(NC1CCCCC1)OCC,0,0.016180122117964935
4478,O=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0,0.013455080208612493
3416,O=C1C(OC(=O)c2ccccc2)=C(c2ccc(O)cc2)C(=O)C(OC(=O)c2ccccc2)=C1c1ccc(O)cc1,0,0.014535072381493954
20908,CC(C)(C)C#COC(=O)c1ccccc1,0,0.014928873018785515
33,[N-]=[N+]=CC(=O)OCC(N)C(=O)O,0,0.013479726847935023
26906,C#CCOC(=O)C=[N+]=[N-],0,0.015925124349124416
33527,[N-]=[N+]=CC(=O)OCCCN=[N+]=[N-],0,0.012615329077812832
33528,[N-]=[N+]=CC(=O)OCCCCl,0,0.013196335637477625
33530,[N-]=[N+]=CC(=O)OC(CCl)CCl,0,0.014682943833147223
34,Nc1nc(O)c2nn[nH]c2n1,0,0.01087757778304547
13982,COc1nc(O)c2nn[nH]c2n1,0,0.01290485010152587
33996,Oc1nc(Br)nc2[nH]nnc12,0,0.016784179829290327
35,CS(=O)(=O)OCCCCOS(C)(=O)=O,0,0.013197380662817318
