,smiles,value,preds
2051,CC(C)(C)OC(=O)N1CCNC(=O)C1,False,0.00432190086402028
2068,O=C(Cc1csc(-c2ccc(F)c(F)c2)n1)NCC(F)(F)F,True,0.3556323301245723
2114,c1ccc2[nH]c(C3CCNCC3)nc2c1,False,0.10743527805749145
2117,NC(=O)Cc1nc(-c2ccc(Cl)cc2Cl)cs1,False,0.38416631684476865
2126,Cc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1,True,0.8050932396369442
2127,O=C(Nc1nc2ccccc2[nH]1)c1cccnc1,True,0.6915295104118029
2128,Cn1c(NC(=O)C2CC2c2ccc(Cl)cc2)nc2ccccc21,True,0.6963458608716896
2130,O=C(Nc1nc2ccccc2[nH]1)c1ccccc1,True,0.8274249898112547
2131,O=C(Nc1nc2ccccc2[nH]1)C1CC1c1ccccc1,True,0.8663908480064397
2132,COc1ccc(-c2csc(CC(N)=O)n2)cc1Br,False,0.4151919425575318
2138,O=C(COc1ccc(F)cc1F)N1CCNC1=O,False,0.00857523955540942
2142,COC(=O)Nc1nc2ccccc2[nH]1,True,0.5484664826807268
2158,O=C(Nc1nc2ccccc2[nH]1)c1cc(Cl)ccc1Cl,True,0.9319987991482462
143,c1ccc(-c2n[nH]c(C3CCN(c4ccccn4)CC3)n2)cc1,False,0.038000549388100664
153,NCc1cccc(C(=O)N2CCCC2)c1,False,0.0016210060983802316
154,Cc1ncsc1CN1CCCN(c2nc3ccccc3[nH]2)CC1,False,0.12726745295540723
157,CNC(=O)c1ccc(N2CCCC2)nc1,False,0.012248749332623364
179,CCc1nnc(NC(=O)Cc2cccc(F)c2)s1,False,0.28169105299174324
193,C[C@@H](C(=O)N1CCCC1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.11955213125774175
197,CC(C)(C)c1csc(NC(=O)C2CC2)n1,False,0.0895085235214483
220,CCN(C(=O)CN1CCNC(=O)C1)c1ccc(F)cc1,False,0.012251268020094025
224,CNC(=O)Cc1csc(-c2ccc(C)cc2)n1,True,0.19524793601137955
250,c1cnc(N2CCC(Cc3ccncc3)CC2)nc1,False,0.11179627389467398
268,Cc1nc(C(C)C)sc1C(=O)Nc1nc(C(C)(C)C)cs1,False,0.14386332766790877
280,CCOc1ccc(-c2csc(N)n2)cc1,True,0.315534258489611
289,Clc1snnc1CN1CCCN(c2nc3ccccc3[nH]2)CC1,False,0.24065260269635794
331,CC(C)CC(=O)NCC(=O)N1CCCC1,False,0.0009024373535072852
382,O=C(c1cccc(CNc2ccc3nccnc3n2)c1)N1CCCCC1,False,0.045390653441458456
