mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_l1_ratio,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.777533769607544,0.0,0.01830315589904785,0.0,0.01,,0.0,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 0.0}",0.3140093889867841,0.3140093889867841,0.0,14,0.3890252843249709,0.3890252843249709,0.0
0.676008939743042,0.0,0.009195089340209961,0.0,0.01,,0.25,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 0.25}",0.24277744095292175,0.24277744095292175,0.0,42,0.3057162975101063,0.3057162975101063,0.0
1.0763418674468994,0.0,0.016430139541625977,0.0,0.01,,0.5,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 0.5}",0.18778250197840257,0.18778250197840257,0.0,59,0.23499461351660694,0.23499461351660694,0.0
0.5913121700286865,0.0,0.018918991088867188,0.0,0.01,,0.9,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 0.9}",0.032130562284839986,0.032130562284839986,0.0,69,0.032114183764495985,0.032114183764495985,0.0
0.2870461940765381,0.0,0.017596006393432617,0.0,0.01,,1.0,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 1.0}",0.032130562284839986,0.032130562284839986,0.0,69,0.032114183764495985,0.032114183764495985,0.0
2232.9248480796814,0.0,0.011137723922729492,0.0,0.01,balanced,0.0,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.2907256906746454,0.2907256906746454,0.0,19,0.4682029249850449,0.4682029249850449,0.0
1.641664981842041,0.0,0.012635946273803711,0.0,0.01,balanced,0.25,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.3031633149305224,0.3031633149305224,0.0,17,0.3837606195552728,0.3837606195552728,0.0
0.9042351245880127,0.0,0.013935089111328125,0.0,0.01,balanced,0.5,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.2815177209992848,0.2815177209992848,0.0,27,0.3473413596182756,0.3473413596182756,0.0
0.9042191505432129,0.0,0.015742063522338867,0.0,0.01,balanced,0.9,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.9}",0.24302957370580194,0.24302957370580194,0.0,41,0.3089480490977958,0.3089480490977958,0.0
0.9056921005249023,0.0,0.022226810455322266,0.0,0.01,balanced,1.0,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.2366790813001325,0.2366790813001325,0.0,44,0.3010730353765143,0.3010730353765143,0.0
