feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
930,ecfp4_bit_930,1.077398230225378,1.077398230225378,0.006386036945470139,positive,1
306,ecfp4_bit_306,0.9872325164284628,0.9872325164284628,0.005851599851210817,positive,2
229,ecfp4_bit_229,0.9328306975973707,0.9328306975973707,0.005529145242311513,positive,3
966,ecfp4_bit_966,0.8853534165532383,0.8853534165532383,0.005247734281802626,positive,4
287,ecfp4_bit_287,0.8847100516279213,0.8847100516279213,0.005243920880158523,positive,5
612,ecfp4_bit_612,0.8731831835463739,0.8731831835463739,0.0051755979487026925,positive,6
474,ecfp4_bit_474,0.8332765953601871,0.8332765953601871,0.004939060576192492,positive,7
624,ecfp4_bit_624,0.830259044833368,0.830259044833368,0.004921174720611442,positive,8
690,ecfp4_bit_690,-0.8268155425985512,0.8268155425985512,0.004900764131586482,negative,9
438,ecfp4_bit_438,0.797863922627805,0.797863922627805,0.004729159882036416,positive,10
587,ecfp4_bit_587,-0.7894523092252986,0.7894523092252986,0.004679301925662958,negative,11
443,ecfp4_bit_443,0.7798140477993576,0.7798140477993576,0.004622173287588916,positive,12
3,ecfp4_bit_3,-0.7550214555616197,0.7550214555616197,0.004475220744357941,negative,13
839,ecfp4_bit_839,-0.7546126199365489,0.7546126199365489,0.004472797462665915,negative,14
948,ecfp4_bit_948,-0.7508214169088622,0.7508214169088622,0.004450325954988089,negative,15
335,ecfp4_bit_335,0.745183485393724,0.745183485393724,0.004416908377400115,positive,16
486,ecfp4_bit_486,0.7163219884166443,0.7163219884166443,0.004245838311730293,positive,17
244,ecfp4_bit_244,0.6986733808080491,0.6986733808080491,0.00414123013894629,positive,18
434,ecfp4_bit_434,0.6919617968282769,0.6919617968282769,0.004101448726600286,positive,19
365,ecfp4_bit_365,-0.6880254582182909,0.6880254582182909,0.004078116960231974,negative,20
857,ecfp4_bit_857,0.6867546305071658,0.6867546305071658,0.00407058441331766,positive,21
228,ecfp4_bit_228,0.6791623597529763,0.6791623597529763,0.004025582927166969,positive,22
304,ecfp4_bit_304,0.6769567044193039,0.6769567044193039,0.004012509398684507,positive,23
743,ecfp4_bit_743,0.6766566220463519,0.6766566220463519,0.0040107307275612444,positive,24
416,ecfp4_bit_416,0.6743551137595619,0.6743551137595619,0.003997089052145951,positive,25
350,ecfp4_bit_350,0.6654663301367001,0.6654663301367001,0.003944402776056551,positive,26
1001,ecfp4_bit_1001,0.657556611967159,0.657556611967159,0.0038975196913791426,positive,27
760,ecfp4_bit_760,0.648522788760679,0.648522788760679,0.00384397372560996,positive,28
23,ecfp4_bit_23,0.6476075082227164,0.6476075082227164,0.0038385486050120945,positive,29
897,ecfp4_bit_897,0.6386118633763882,0.6386118633763882,0.003785228932930433,positive,30
281,ecfp4_bit_281,-0.6293839647979566,0.6293839647979566,0.0037305326288177105,negative,31
58,ecfp4_bit_58,0.6162523504762191,0.6162523504762191,0.0036526979230796677,positive,32
279,ecfp4_bit_279,-0.61377525163787,0.61377525163787,0.0036380154739577963,negative,33
921,ecfp4_bit_921,0.6135457297293732,0.6135457297293732,0.003636655034199928,positive,34
783,ecfp4_bit_783,0.5975894011685304,0.5975894011685304,0.0035420774668297956,positive,35
164,ecfp4_bit_164,0.5950970049019757,0.5950970049019757,0.003527304345624983,positive,36
378,ecfp4_bit_378,-0.5917042519424426,0.5917042519424426,0.0035071945615742896,negative,37
17,ecfp4_bit_17,0.585246930413862,0.585246930413862,0.003468920233017365,positive,38
49,ecfp4_bit_49,0.5715669539321534,0.5715669539321534,0.003387835233270262,positive,39
978,ecfp4_bit_978,-0.5678389416159161,0.5678389416159161,0.0033657382743958455,negative,40
929,ecfp4_bit_929,0.5602657922219042,0.5602657922219042,0.0033208501258292678,positive,41
95,ecfp4_bit_95,-0.5532235589172917,0.5532235589172917,0.003279108863591935,negative,42
491,ecfp4_bit_491,0.5512891418063852,0.5512891418063852,0.0032676430389862884,positive,43
716,ecfp4_bit_716,0.5486778576073014,0.5486778576073014,0.0032521652361621797,positive,44
509,ecfp4_bit_509,0.5477845002909937,0.5477845002909937,0.003246870060555428,positive,45
212,ecfp4_bit_212,-0.5470634451326382,0.5470634451326382,0.003242596167437916,negative,46
465,ecfp4_bit_465,-0.537981810872202,0.537981810872202,0.003188766812343968,negative,47
37,ecfp4_bit_37,-0.5361282877659985,0.5361282877659985,0.0031777804688514397,negative,48
367,ecfp4_bit_367,0.5312374259761443,0.5312374259761443,0.0031487909799057753,positive,49
654,ecfp4_bit_654,-0.5195454923213483,0.5195454923213483,0.0030794896591973737,negative,50
914,ecfp4_bit_914,0.5188095177095948,0.5188095177095948,0.003075127334358022,positive,51
185,ecfp4_bit_185,0.5184825486422872,0.5184825486422872,0.003073189298369773,positive,52
57,ecfp4_bit_57,0.5150965318699179,0.5150965318699179,0.0030531194415612944,positive,53
864,ecfp4_bit_864,-0.513734841879792,0.513734841879792,0.0030450483288183288,negative,54
126,ecfp4_bit_126,0.5093534670656078,0.5093534670656078,0.003019078709924969,positive,55
836,ecfp4_bit_836,0.5013334966841296,0.5013334966841296,0.0029715421299298618,positive,56
410,ecfp4_bit_410,-0.5010546456801743,0.5010546456801743,0.002969889302995881,negative,57
32,ecfp4_bit_32,0.4983117325526128,0.4983117325526128,0.002953631299149746,positive,58
510,ecfp4_bit_510,0.49182525307591357,0.49182525307591357,0.00291518414337934,positive,59
210,ecfp4_bit_210,0.4879787288684496,0.4879787288684496,0.0028923847317863104,positive,60
86,ecfp4_bit_86,0.48597584841257324,0.48597584841257324,0.0028805131060217954,positive,61
902,ecfp4_bit_902,0.4853523409177415,0.4853523409177415,0.002876817404853862,positive,62
439,ecfp4_bit_439,0.48033788327999716,0.48033788327999716,0.0028470953291739793,positive,63
619,ecfp4_bit_619,-0.4791458851268938,0.4791458851268938,0.002840030026826993,negative,64
599,ecfp4_bit_599,0.47435079614234066,0.47435079614234066,0.002811608209755911,positive,65
