,smiles,value,preds
2051,CC(C)(C)OC(=O)N1CCNC(=O)C1,False,0.0004745353494820222
2068,O=C(Cc1csc(-c2ccc(F)c(F)c2)n1)NCC(F)(F)F,True,0.9770719780902025
2114,c1ccc2[nH]c(C3CCNCC3)nc2c1,False,0.0012411631630109346
2117,NC(=O)Cc1nc(-c2ccc(Cl)cc2Cl)cs1,False,0.012433131347502313
2126,Cc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1,True,0.9895429751411027
2127,O=C(Nc1nc2ccccc2[nH]1)c1cccnc1,True,0.9841060245396347
2128,Cn1c(NC(=O)C2CC2c2ccc(Cl)cc2)nc2ccccc21,True,0.9914898246482343
2130,O=C(Nc1nc2ccccc2[nH]1)c1ccccc1,True,0.9931764814276545
2131,O=C(Nc1nc2ccccc2[nH]1)C1CC1c1ccccc1,True,0.9894698484951315
2132,COc1ccc(-c2csc(CC(N)=O)n2)cc1Br,False,0.005553088739206843
2138,O=C(COc1ccc(F)cc1F)N1CCNC1=O,False,0.0023180178401072597
2142,COC(=O)Nc1nc2ccccc2[nH]1,True,0.970151550539586
2158,O=C(Nc1nc2ccccc2[nH]1)c1cc(Cl)ccc1Cl,True,0.9929392708580972
143,c1ccc(-c2n[nH]c(C3CCN(c4ccccn4)CC3)n2)cc1,False,0.009054787212225995
153,NCc1cccc(C(=O)N2CCCC2)c1,False,0.0006257631429979065
154,Cc1ncsc1CN1CCCN(c2nc3ccccc3[nH]2)CC1,False,0.0022117247508632023
157,CNC(=O)c1ccc(N2CCCC2)nc1,False,0.0005869428172878757
179,CCc1nnc(NC(=O)Cc2cccc(F)c2)s1,False,0.004751260138781648
193,C[C@@H](C(=O)N1CCCC1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.0004450021285689981
197,CC(C)(C)c1csc(NC(=O)C2CC2)n1,False,0.007481423138070352
220,CCN(C(=O)CN1CCNC(=O)C1)c1ccc(F)cc1,False,0.00032886268557276265
224,CNC(=O)Cc1csc(-c2ccc(C)cc2)n1,True,0.9258580647028906
250,c1cnc(N2CCC(Cc3ccncc3)CC2)nc1,False,0.00047820140624472567
268,Cc1nc(C(C)C)sc1C(=O)Nc1nc(C(C)(C)C)cs1,False,0.02162533598529675
280,CCOc1ccc(-c2csc(N)n2)cc1,True,0.966584953455144
289,Clc1snnc1CN1CCCN(c2nc3ccccc3[nH]2)CC1,False,0.010658071822264869
331,CC(C)CC(=O)NCC(=O)N1CCCC1,False,0.00037377905409714265
382,O=C(c1cccc(CNc2ccc3nccnc3n2)c1)N1CCCCC1,False,0.008272209939684598
394,O=C(CC1CCN(c2ncc(Cl)cn2)CC1)N1CCOCC1,False,0.0006087178717768688
409,Cc1nc(Cn2ncc3ccccc3c2=O)cs1,False,0.0022496838148341283
443,O=C1CN(C(=O)c2cccc(Oc3cccc(C(F)(F)F)c3)c2)CCN1,False,0.011578423876859981
501,O=C(Cc1csc(-c2ccccn2)n1)NC1CCCCCC1,False,0.010828112664353521
608,CNC(=O)CC1CCN(c2ncccn2)CC1,False,0.00045082735570186005
618,c1ccc2c(c1)CN(c1cnc3ccccc3n1)CCN2,False,0.016899950778602475
