,smiles,value,preds
383,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,True,0.7137182758698595
386,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)c2)CC1,True,0.7875863058554541
389,CC(C)Oc1ccccc1N1CCN(Cc2ccccc2CN2CCCCC2=O)CC1,True,0.7875863058554541
2695,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,True,0.2449954171206234
2995,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,False,0.2449954171206234
4155,N#C/N=C(\NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,False,0.24006581076858205
1298,CCOc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,False,0.17732779966488318
50,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.23926191233927085
56,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,False,0.23926191233927085
3190,C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.2401023355780834
4152,Ic1cccn1C1CCN(Cc2ccccc2)CC1,False,0.1324823456973758
4161,N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.1708561366637824
4162,N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.2400172321571971
5498,O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.18738143164936852
5499,O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.24010553359297182
6192,c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,False,0.2401282811818351
6194,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,True,0.3124375732760041
51,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9048483976506622
52,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,True,0.8785601072726218
53,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9438272335797488
54,C(#Cc1ccccc1)CCN1CC=C(c2ccccc2)CC1,True,0.9721478987332826
55,C(#Cc1ccccn1)CCN1CC=C(c2ccccc2)CC1,True,0.8784999707963118
57,C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,True,0.9586023244721906
58,C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1,True,0.9586023244721906
59,C(#Cc1cnc2ccccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.8796749294857737
60,C(#Cc1cncc2ccccc12)CCN1CC=C(c2ccccc2)CC1,True,0.9555325913931073
2243,COc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.6656974440383777
4293,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.9283133606437761
4294,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cn1,True,0.8785858232345249
4295,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)nc1,True,0.9406418842020656
4304,Nc1cccc(C#CCCN2CC=C(c3ccccc3)CC2)c1,True,0.9283133606437761
4306,Nc1ccccc1C#CCCN1CC=C(c2ccccc2)CC1,True,0.8785134910457267
6061,Oc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.8720141913387154
76,C1=C(c2ccccc2)CCN(CCCCc2ccncc2)C1,True,0.9059062396845153
77,C1=C(c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,True,0.7458229859887998
78,C1=C(c2ccccc2)CCN(Cc2cn(-c3ccccc3)nn2)C1,True,0.7892738589640498
80,C1=C(c2ccccn2)CCN(CCCCc2ccncc2)C1,True,0.749941090837283
72,C1=C(c2ccc3ccccc3c2)CCN(CCCCc2ccncc2)C1,True,0.9035128062224959
81,C1=C(c2cccs2)CCN(CCCCc2ccncc2)C1,True,0.7676732322524916
2265,COc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.42253929196772677
3353,Cc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.8785498457776237
3742,Clc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.6823551422729055
4072,Fc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.5488190787268357
66,C1=C(/C=C/c2ccccc2)CCN(CCc2cc3ccc[nH]c-3n2)C1,False,0.463806863507276
6134,c1c[nH]c2nc(CN3CCc4ccccc4C3)cc-2c1,True,0.25688817279667187
6178,c1ccc(CCC2CCN(Cc3cc4ccc[nH]c-4n3)CC2)cc1,True,0.4691232147687342
68,C1=C(c2c[nH]c3ccccc23)CCN(CCCCc2ccncc2)C1,True,0.8902838539213908
69,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccccc2)C1,True,0.8902838539213908
70,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccco2)C1,True,0.9060916530212989
71,C1=C(c2c[nH]c3ccccc23)CCN(Cc2cccs2)C1,True,0.8785933782095571
363,CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,0.9018506814510588
364,CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1,True,0.9372093654372119
1285,CCOc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,0.8858564881687364
2297,COc1ccc(CN2CC=C(c3c[nH]c4ccc(OC(C)C)cc34)CC2)cc1,True,0.9378998047267452
2298,COc1ccc(CN2CC=C(c3c[nH]c4ccc(OC)cc34)CC2)cc1,True,0.9262068054483854
2299,COc1ccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)cc1,True,0.8785437430984143
2413,COc1ccc2[nH]cc(C3=CCN(Cc4cc(=O)[nH]c5ccccc45)CC3)c2c1,True,0.8786222221091576
2414,COc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,0.8785437430984143
2416,COc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1,True,0.9284930620589738
2546,COc1cccc(CN2CC=C(c3c[nH]c4ccc(OC(C)C)cc34)CC2)c1,True,0.9378998047267452
2547,COc1cccc(CN2CC=C(c3c[nH]c4ccc(OC)cc34)CC2)c1,True,0.9262068054483854
2548,COc1cccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)c1,True,0.8785437430984143
3528,Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,0.9126672393469463
3529,Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,0.8963589608177024
3534,Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,0.9212913662591881
3535,Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,0.9098263461078938
3540,Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,0.925536971169811
3541,Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,0.9042945936161347
5441,O=C1c2ccccc2C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,True,0.759470536055369
5539,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(Cl)cc1,True,0.9111504395909399
