feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
128,ecfp4_bit_128,0.30115822902161105,0.30115822902161105,0.012994786159392155,positive,1
161,ecfp4_bit_161,-0.2335938097801001,0.2335938097801001,0.010079424414573449,negative,2
276,ecfp4_bit_276,-0.21901272231002392,0.21901272231002392,0.009450259758304217,negative,3
927,ecfp4_bit_927,0.19199411946019557,0.19199411946019557,0.008284424218960985,positive,4
1003,ecfp4_bit_1003,0.18708176138250343,0.18708176138250343,0.008072459090312976,positive,5
667,ecfp4_bit_667,0.17398327163478514,0.17398327163478514,0.007507267583391293,positive,6
452,ecfp4_bit_452,0.1666151189407732,0.1666151189407732,0.0071893364780069415,positive,7
763,ecfp4_bit_763,0.16298938252307688,0.16298938252307688,0.007032888256182317,positive,8
350,ecfp4_bit_350,0.15337262229982535,0.15337262229982535,0.006617931165176398,positive,9
64,ecfp4_bit_64,-0.13560578005136242,0.13560578005136242,0.005851303215156602,negative,10
510,ecfp4_bit_510,-0.13537426545464173,0.13537426545464173,0.005841313507463948,negative,11
1019,ecfp4_bit_1019,0.13478351189242438,0.13478351189242438,0.005815822866750415,positive,12
80,ecfp4_bit_80,-0.1298625229402054,0.1298625229402054,0.0056034853213525505,negative,13
787,ecfp4_bit_787,0.12918110837124983,0.12918110837124983,0.005574082715824423,positive,14
52,ecfp4_bit_52,-0.12641487029229012,0.12641487029229012,0.00545472130099996,negative,15
249,ecfp4_bit_249,0.12294909398903742,0.12294909398903742,0.005305175256439359,positive,16
924,ecfp4_bit_924,-0.12262636173037726,0.12262636173037726,0.005291249564613998,negative,17
507,ecfp4_bit_507,-0.1225080554088732,0.1225080554088732,0.005286144722039236,negative,18
322,ecfp4_bit_322,-0.11760186141630843,0.11760186141630843,0.005074445569746444,negative,19
716,ecfp4_bit_716,0.11452394948699372,0.11452394948699372,0.004941635626386017,positive,20
981,ecfp4_bit_981,-0.11065437634944358,0.11065437634944358,0.0047746660050877595,negative,21
292,ecfp4_bit_292,0.11028349571912527,0.11028349571912527,0.004758662741629528,positive,22
74,ecfp4_bit_74,0.10670984886231524,0.10670984886231524,0.00460446215124786,positive,23
739,ecfp4_bit_739,0.10423385400007959,0.10423385400007959,0.004497624546739975,positive,24
869,ecfp4_bit_869,0.10278060703113757,0.10278060703113757,0.004434917863746328,positive,25
197,ecfp4_bit_197,-0.10275996954237504,0.10275996954237504,0.004434027369223873,negative,26
647,ecfp4_bit_647,-0.10174197845912611,0.10174197845912611,0.004390101701039529,negative,27
248,ecfp4_bit_248,-0.10114172709473342,0.10114172709473342,0.004364201236199145,negative,28
237,ecfp4_bit_237,0.10053833297330284,0.10053833297330284,0.004338165163390183,positive,29
946,ecfp4_bit_946,0.0995134261940185,0.0995134261940185,0.0042939410873176825,positive,30
298,ecfp4_bit_298,0.09947583870835569,0.09947583870835569,0.004292319211202778,positive,31
602,ecfp4_bit_602,0.09754944296199358,0.09754944296199358,0.004209196459207374,positive,32
904,ecfp4_bit_904,-0.09652711386817336,0.09652711386817336,0.004165083608624216,negative,33
836,ecfp4_bit_836,-0.09529147982062781,0.09529147982062781,0.004111766784869198,negative,34
492,ecfp4_bit_492,0.09404583956153464,0.09404583956153464,0.004058018199446071,positive,35
231,ecfp4_bit_231,-0.09380859069549,0.09380859069549,0.004047781061676917,negative,36
15,ecfp4_bit_15,0.09265246585771514,0.09265246585771514,0.003997895009785677,positive,37
413,ecfp4_bit_413,0.0926392992187576,0.0926392992187576,0.003997326877683669,positive,38
151,ecfp4_bit_151,-0.09255671744518046,0.09255671744518046,0.003993763526644633,negative,39
517,ecfp4_bit_517,0.09211717673117284,0.09211717673117284,0.00397479762421709,positive,40
994,ecfp4_bit_994,0.09149618598999237,0.09149618598999237,0.003948002268450724,positive,41
159,ecfp4_bit_159,0.09133791690073316,0.09133791690073316,0.003941173057848554,positive,42
275,ecfp4_bit_275,0.09075698916056135,0.09075698916056135,0.003916106395110775,positive,43
327,ecfp4_bit_327,0.09075698916056135,0.09075698916056135,0.003916106395110775,positive,44
738,ecfp4_bit_738,0.09075698916056135,0.09075698916056135,0.003916106395110775,positive,45
429,ecfp4_bit_429,-0.09030708939588901,0.09030708939588901,0.003896693506231493,negative,46
698,ecfp4_bit_698,-0.08992665904846886,0.08992665904846886,0.0038802781785503312,negative,47
437,ecfp4_bit_437,-0.08907796915834545,0.08907796915834545,0.003843657749237738,negative,48
528,ecfp4_bit_528,-0.08757232702044165,0.08757232702044165,0.0037786902480069283,negative,49
329,ecfp4_bit_329,0.08698721142667332,0.08698721142667332,0.0037534428820483524,positive,50
767,ecfp4_bit_767,0.08663584731153287,0.08663584731153287,0.0037382817438149137,positive,51
590,ecfp4_bit_590,0.08573253573481388,0.08573253573481388,0.003699304423444484,positive,52
744,ecfp4_bit_744,0.08573253573481388,0.08573253573481388,0.003699304423444484,positive,53
301,ecfp4_bit_301,0.08558072165824392,0.08558072165824392,0.003692753742536905,positive,54
3,ecfp4_bit_3,0.0850773512875308,0.0850773512875308,0.0036710336309940736,positive,55
92,ecfp4_bit_92,-0.085019473612851,0.085019473612851,0.0036685362461199816,negative,56
736,ecfp4_bit_736,-0.085019473612851,0.085019473612851,0.0036685362461199816,negative,57
421,ecfp4_bit_421,0.08445554408306188,0.08445554408306188,0.0036442030453557738,positive,58
784,ecfp4_bit_784,0.08445554408306188,0.08445554408306188,0.0036442030453557738,positive,59
11,ecfp4_bit_11,-0.08339217652002291,0.08339217652002291,0.0035983194109107932,negative,60
1004,ecfp4_bit_1004,0.08288178385586106,0.08288178385586106,0.0035762962918691756,positive,61
792,ecfp4_bit_792,0.08138183026075405,0.08138183026075405,0.003511574247644282,positive,62
216,ecfp4_bit_216,0.08103455930029678,0.08103455930029678,0.0034965897264337227,positive,63
114,ecfp4_bit_114,-0.07963452347434956,0.07963452347434956,0.003436179070438111,negative,64
926,ecfp4_bit_926,0.0795758689849177,0.0795758689849177,0.0034336481665012287,positive,65
1009,ecfp4_bit_1009,-0.07847533632286997,0.07847533632286997,0.0033861608816569866,negative,66
621,ecfp4_bit_621,-0.07847533632286997,0.07847533632286997,0.0033861608816569866,negative,67
213,ecfp4_bit_213,-0.07847533632286997,0.07847533632286997,0.0033861608816569866,negative,68
781,ecfp4_bit_781,-0.0783641932548732,0.0783641932548732,0.00338136512891794,negative,69
13,ecfp4_bit_13,-0.07720981917280724,0.07720981917280724,0.003331554621022719,negative,70
459,ecfp4_bit_459,0.07580497027744593,0.07580497027744593,0.0032709362841411836,positive,71
757,ecfp4_bit_757,0.07580497027744593,0.07580497027744593,0.0032709362841411836,positive,72
173,ecfp4_bit_173,0.07580497027744593,0.07580497027744593,0.0032709362841411836,positive,73
303,ecfp4_bit_303,0.075301033233415,0.075301033233415,0.003249191721004879,positive,74
635,ecfp4_bit_635,0.075301033233415,0.075301033233415,0.003249191721004879,positive,75
464,ecfp4_bit_464,0.07440574370469097,0.07440574370469097,0.003210560546906439,positive,76
873,ecfp4_bit_873,0.07440574370469097,0.07440574370469097,0.003210560546906439,positive,77
27,ecfp4_bit_27,-0.07384538837299975,0.07384538837299975,0.0031863815705183156,negative,78
456,ecfp4_bit_456,0.0737618298300423,0.0737618298300423,0.0031827760725013756,positive,79
695,ecfp4_bit_695,-0.07238398549468172,0.07238398549468172,0.0031233229652191715,negative,80
539,ecfp4_bit_539,0.07165283608046867,0.07165283608046867,0.0030917743327307607,positive,81
557,ecfp4_bit_557,0.07165283608046867,0.07165283608046867,0.0030917743327307607,positive,82
416,ecfp4_bit_416,0.07017106792891548,0.07017106792891548,0.0030278369788361414,positive,83
899,ecfp4_bit_899,0.07017106792891548,0.07017106792891548,0.0030278369788361414,positive,84
842,ecfp4_bit_842,-0.0694907506214342,0.0694907506214342,0.0029984817194431855,negative,85
650,ecfp4_bit_650,0.06931367605272128,0.06931367605272128,0.00299084106435577,positive,86
747,ecfp4_bit_747,-0.06912768254685944,0.06912768254685944,0.0029828155627994544,negative,87
233,ecfp4_bit_233,0.06891639223705603,0.06891639223705603,0.002973698520232273,positive,88
834,ecfp4_bit_834,0.06880036253877161,0.06880036253877161,0.002968691912502365,positive,89
244,ecfp4_bit_244,0.06876452758613844,0.06876452758613844,0.002967145657073739,positive,90
1005,ecfp4_bit_1005,-0.06835725811904372,0.06835725811904372,0.0029495722384381634,negative,91
782,ecfp4_bit_782,0.06801423417380723,0.06801423417380723,0.002934770973234882,positive,92
106,ecfp4_bit_106,-0.0656662194250442,0.0656662194250442,0.0028334556292763254,negative,93
1006,ecfp4_bit_1006,0.06544044639177096,0.06544044639177096,0.002823713666396963,positive,94
960,ecfp4_bit_960,-0.06529683617720938,0.06529683617720938,0.0028175169769204876,negative,95
72,ecfp4_bit_72,-0.06529683617720938,0.06529683617720938,0.0028175169769204876,negative,96
950,ecfp4_bit_950,-0.06529683617720938,0.06529683617720938,0.0028175169769204876,negative,97
881,ecfp4_bit_881,-0.06529683617720938,0.06529683617720938,0.0028175169769204876,negative,98
473,ecfp4_bit_473,0.06492772282400897,0.06492772282400897,0.0028015899703465732,positive,99
154,ecfp4_bit_154,0.06409027090157643,0.06409027090157643,0.002765454452196738,positive,100
194,ecfp4_bit_194,-0.06235837999846649,0.06235837999846649,0.002690724460556047,negative,101
615,ecfp4_bit_615,0.062034019419384766,0.062034019419384766,0.0026767285077394926,positive,102
4,ecfp4_bit_4,0.06166395525235492,0.06166395525235492,0.002660760474153197,positive,103
311,ecfp4_bit_311,-0.06165919282511212,0.06165919282511212,0.002660554978444775,negative,104
730,ecfp4_bit_730,-0.06165919282511212,0.06165919282511212,0.002660554978444775,negative,105
930,ecfp4_bit_930,0.0604420737486301,0.0604420737486301,0.0026080370639226195,positive,106
278,ecfp4_bit_278,0.0604420737486301,0.0604420737486301,0.0026080370639226195,positive,107
381,ecfp4_bit_381,0.059548558202470285,0.059548558202470285,0.0025694824360442425,positive,108
180,ecfp4_bit_180,0.059548558202470285,0.059548558202470285,0.0025694824360442425,positive,109
155,ecfp4_bit_155,0.058960305597076906,0.058960305597076906,0.002544099710028,positive,110
709,ecfp4_bit_709,0.058484889735657145,0.058484889735657145,0.0025235858177926674,positive,111
646,ecfp4_bit_646,-0.05704328155983071,0.05704328155983071,0.0024613813413240813,negative,112
728,ecfp4_bit_728,0.05670080163346354,0.05670080163346354,0.002446603550189221,positive,113
