feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
831,ecfp4_bit_831,-0.14570115782811502,0.14570115782811502,0.009569677472925,negative,1
855,ecfp4_bit_855,0.12797236427317324,0.12797236427317324,0.008405247218328037,positive,2
184,ecfp4_bit_184,0.12159940853303397,0.12159940853303397,0.00798667037315083,positive,3
806,ecfp4_bit_806,0.11743834546121128,0.11743834546121128,0.0077133710244331076,positive,4
221,ecfp4_bit_221,-0.11426601050855506,0.11426601050855506,0.007505011511128343,negative,5
482,ecfp4_bit_482,-0.11420685280742668,0.11420685280742668,0.007501126022994431,negative,6
619,ecfp4_bit_619,0.11330707786875639,0.11330707786875639,0.007442028647999969,positive,7
267,ecfp4_bit_267,-0.11158295990913113,0.11158295990913113,0.007328788279530449,negative,8
305,ecfp4_bit_305,0.10951156146878731,0.10951156146878731,0.00719273846848231,positive,9
440,ecfp4_bit_440,0.10740464061620476,0.10740464061620476,0.007054355539199201,positive,10
970,ecfp4_bit_970,0.10454422871689126,0.10454422871689126,0.006866483186472674,positive,11
135,ecfp4_bit_135,-0.10355081672699985,0.10355081672699985,0.006801235713613107,negative,12
346,ecfp4_bit_346,0.10337357438951117,0.10337357438951117,0.006789594405955723,positive,13
253,ecfp4_bit_253,0.10168381681757775,0.10168381681757775,0.006678610833746146,positive,14
456,ecfp4_bit_456,0.09106824436789143,0.09106824436789143,0.005981378182693295,positive,15
15,ecfp4_bit_15,0.0878083022137981,0.0878083022137981,0.005767264613109528,positive,16
702,ecfp4_bit_702,-0.08758308815517049,0.08758308815517049,0.005752472514436042,negative,17
319,ecfp4_bit_319,0.0875633707749349,0.0875633707749349,0.005751177473461226,positive,18
791,ecfp4_bit_791,-0.08747802605466655,0.08747802605466655,0.00574557201734022,negative,19
1009,ecfp4_bit_1009,0.08727816873655718,0.08727816873655718,0.0057324453538090585,positive,20
376,ecfp4_bit_376,-0.08460263813070643,0.08460263813070643,0.005556716036701389,negative,21
816,ecfp4_bit_816,-0.08335128398159689,0.08335128398159689,0.0054745268778100655,negative,22
516,ecfp4_bit_516,-0.08174222623139292,0.08174222623139292,0.005368843683974862,negative,23
904,ecfp4_bit_904,0.08067802275497554,0.08067802275497554,0.005298946613926221,positive,24
940,ecfp4_bit_940,-0.08027536009926582,0.08027536009926582,0.005272499660429261,negative,25
140,ecfp4_bit_140,0.07965990053903714,0.07965990053903714,0.005232076169107627,positive,26
980,ecfp4_bit_980,0.07919798953945717,0.07919798953945717,0.005201737774045651,positive,27
809,ecfp4_bit_809,-0.07845701209545611,0.07845701209545611,0.005153070246213321,negative,28
433,ecfp4_bit_433,-0.07799401900708411,0.07799401900708411,0.0051226607793706455,negative,29
527,ecfp4_bit_527,0.0740339357631602,0.0740339357631602,0.004862561820822947,positive,30
703,ecfp4_bit_703,0.07366069950793698,0.07366069950793698,0.004838047598445236,positive,31
610,ecfp4_bit_610,-0.07346264211252766,0.07346264211252766,0.004825039154151123,negative,32
1,ecfp4_bit_1,0.07340280872325812,0.07340280872325812,0.004821109286702183,positive,33
736,ecfp4_bit_736,0.07325463248335448,0.07325463248335448,0.004811377045406604,positive,34
539,ecfp4_bit_539,-0.07174095036521813,0.07174095036521813,0.004711958139729908,negative,35
