,smiles,value,preds
4,O=S(=O)(O)CCS(=O)(=O)O,0,0.0088682481564343
21,CC(C)CCS(=O)(=O)O,0,0.004527103172048562
90,O=S(=O)(O)CCO,0,0.006229492399158187
106,O=S(=O)(O)CO,0,0.01915754739525109
117,O=S(=O)(O)CCCCBr,0,0.0031632788745494696
123,CCCCCCCCS(=O)(=O)O,0,0.0067342469298995716
126,O=S(=O)(O)CCCCCO,0,0.0052294715192592834
171,CCCCS(=O)(=O)O,0,0.003956627638419183
408,O=S(=O)(O)CS(=O)(=O)O,0,0.01775250383142267
480,CNCCS(=O)(=O)O,0,0.005142898396010051
802,O=C(O)CS(=O)(=O)O,0,0.017120685686347458
929,O=C(O)CCS(=O)(=O)O,0,0.005585261324612843
1061,CCCCCCCCCCCCS(=O)(=O)O,0,0.004991525622990503
1120,NCCS(=O)(=O)O,0,0.0054755107306274494
1351,NCS(=O)(=O)O,0,0.019046299349566528
1370,CN(C)CCS(=O)(=O)O,0,0.004924090195188696
1960,C[N+](C)(C)CCS(=O)(=O)O,0,0.01836886029620613
2578,O=S(=O)(O)CCCCO,0,0.0058071020020052525
2822,NCCCS(=O)(=O)O,0,0.004443865404558417
3101,C[Si](C)(C)CCCS(=O)(=O)O,0,0.009155791123510946
3133,O=S(=O)(O)CCCO,0,0.0037150824937695454
3292,CCCS(=O)(=O)O,0,0.003453169675091441
3829,C[N+](C)(C)CCCS(=O)(=O)O,0,0.015762541866179244
4017,CS(=O)(=O)OCCCS(=O)(=O)O,0,0.006829781219449896
4183,O=S(=O)(O)CCS,0,0.02263846520869526
4529,CS(=O)(=O)SCCCS(=O)(=O)O,0,0.012722822395811592
5653,O=S(=O)(O)CCN(CCO)CCO,0,0.007316757283911512
5922,C[SH](C)(=O)CCCS(=O)(=O)O,0,0.02524727294320638
5923,C[S+](C)CCS(=O)(=O)O,0,0.010329761544880477
6092,O=S(=O)(O)CCC(O)S(=O)(=O)O,0,0.004636356758334981
6595,O=S(=O)(O)CCCCS(=O)(=O)O,0,0.00781215833064912
6648,CC(=O)CCS(=O)(=O)O,0,0.005934382105521401
8871,C[Sn](C)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,0.006914228699469015
17847,NCCCCCS(=O)(=O)O,0,0.00628809661884316
10,CC(C)(CCC(=O)O)CCC(=O)O,0,0.00770652392464028
397,CC(=O)C(C)(CCC(=O)O)CCC(=O)O,0,0.007020512110080098
489,CC(=O)C(CCC(=O)O)(CCC(=O)O)C(C)C,0,0.009562125428855903
675,CC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,0.004288924396886485
2560,C=C(C)C(CCC(=O)O)(CCC(=O)O)C(C)=O,0,0.009957731664926906
4221,CC(C#N)(CCC(=O)O)N=NC(C)(C#N)CCC(=O)O,0,0.0047088956149385
33844,NC(CCC(=O)O)(CCC(=O)O)CCC(=O)O,0,0.005290384436247545
