,smiles,value,preds
2051,CC(C)(C)OC(=O)N1CCNC(=O)C1,False,0.005611092339781509
2068,O=C(Cc1csc(-c2ccc(F)c(F)c2)n1)NCC(F)(F)F,True,0.8235240844618004
2114,c1ccc2[nH]c(C3CCNCC3)nc2c1,False,0.10123759623523274
2117,NC(=O)Cc1nc(-c2ccc(Cl)cc2Cl)cs1,False,0.3221525970575946
2126,Cc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1,True,0.9692206438633452
2127,O=C(Nc1nc2ccccc2[nH]1)c1cccnc1,True,0.804991855811384
2128,Cn1c(NC(=O)C2CC2c2ccc(Cl)cc2)nc2ccccc21,True,0.6372379342987358
2130,O=C(Nc1nc2ccccc2[nH]1)c1ccccc1,True,0.8957978768592129
2131,O=C(Nc1nc2ccccc2[nH]1)C1CC1c1ccccc1,True,0.7313806374966635
2132,COc1ccc(-c2csc(CC(N)=O)n2)cc1Br,False,0.2144325770181094
2138,O=C(COc1ccc(F)cc1F)N1CCNC1=O,False,0.08821706502416606
2142,COC(=O)Nc1nc2ccccc2[nH]1,True,0.5031550115902468
2158,O=C(Nc1nc2ccccc2[nH]1)c1cc(Cl)ccc1Cl,True,0.9146284114158002
143,c1ccc(-c2n[nH]c(C3CCN(c4ccccn4)CC3)n2)cc1,False,0.380048436962319
153,NCc1cccc(C(=O)N2CCCC2)c1,False,0.0011704758212668005
154,Cc1ncsc1CN1CCCN(c2nc3ccccc3[nH]2)CC1,False,0.01617166168254661
157,CNC(=O)c1ccc(N2CCCC2)nc1,False,0.02395713044100423
179,CCc1nnc(NC(=O)Cc2cccc(F)c2)s1,False,0.06259621463253462
193,C[C@@H](C(=O)N1CCCC1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.047150047457092094
197,CC(C)(C)c1csc(NC(=O)C2CC2)n1,False,0.14420736180581756
220,CCN(C(=O)CN1CCNC(=O)C1)c1ccc(F)cc1,False,0.005171978951191092
224,CNC(=O)Cc1csc(-c2ccc(C)cc2)n1,True,0.6167537263440306
250,c1cnc(N2CCC(Cc3ccncc3)CC2)nc1,False,0.0020337421960449427
268,Cc1nc(C(C)C)sc1C(=O)Nc1nc(C(C)(C)C)cs1,False,0.16670276928249375
280,CCOc1ccc(-c2csc(N)n2)cc1,True,0.6608424627798388
289,Clc1snnc1CN1CCCN(c2nc3ccccc3[nH]2)CC1,False,0.20917736569165077
331,CC(C)CC(=O)NCC(=O)N1CCCC1,False,0.00021743140329943223
382,O=C(c1cccc(CNc2ccc3nccnc3n2)c1)N1CCCCC1,False,0.03537085145055475
394,O=C(CC1CCN(c2ncc(Cl)cn2)CC1)N1CCOCC1,False,0.013132880745314402
409,Cc1nc(Cn2ncc3ccccc3c2=O)cs1,False,0.11600272144146752
443,O=C1CN(C(=O)c2cccc(Oc3cccc(C(F)(F)F)c3)c2)CCN1,False,0.055850592316956015
501,O=C(Cc1csc(-c2ccccn2)n1)NC1CCCCCC1,False,0.22835472129683343
608,CNC(=O)CC1CCN(c2ncccn2)CC1,False,0.0007928672509851265
618,c1ccc2c(c1)CN(c1cnc3ccccc3n1)CCN2,False,0.08138008861026035
631,O=c1[nH]c2ccccc2n1C1CCN(Cc2nnsc2Cl)CC1,True,0.6103040475011545
638,c1ccc(-c2n[nH]c(C3CCN(c4cnc5ccccc5n4)CC3)n2)cc1,True,0.9083438286351512
641,COc1ccc(-c2nc(CC(N)=O)sc2C)cc1.Cl,False,0.08160573856488096
663,CCc1nnc(NC(=O)Cc2c(C)noc2C)s1,False,0.06112556860106156
721,O=C(Nc1nncs1)c1cccnc1,False,0.28157802306719376
792,CN(C(=O)C1CCN(c2ncccn2)CC1)C1CCCCCCC1,False,0.012013651046591793
793,CCS(=O)(=O)N1CCC(C(=O)N(C)C2CCCCCCC2)CC1,False,0.015551603725739226
822,O=C(CN1CCc2ccccc21)N1CCC(c2nc3ccccc3[nH]2)CC1,False,0.01755953898319699
823,O=c1[nH]c2ccccc2n1C1CCN(CCc2ccccn2)CC1,False,0.02064247940738553
824,CC1Cc2ccccc2N1C(=O)CN1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.012541189129849705
843,CC(C)c1csc(NC(=O)C2CCN(c3ncccn3)CC2)n1,False,0.07131616946000845
895,Cc1cccc2sc(NC(=O)C(C)(C)C)nc12,False,0.29823372500435325
904,c1ccc(Cc2nnc(NC3CCOCC3)s2)cc1,False,0.020705553077286148
968,O=C(CSc1nnc(-c2cccs2)[nH]1)N1CCCCCC1,False,0.09872450065542597
978,COc1ccc(F)cc1CN1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.43672442824907387
979,O=c1[nH]c2ccccc2n1C1CCN(CCOc2ccccc2)CC1,False,0.10374839166867132
985,CC(C)c1noc(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)n1,False,0.030318548593362953
991,CC(C)(C)C(=O)Nc1nnc(Cc2ccccc2)s1,False,0.13013907307907893
1038,O=C(Cc1ccc2ccccc2c1)NCCc1nc2ccccc2[nH]1,False,0.1366776892006203
1054,O=C1CN(C(=O)c2ccc(F)cc2)CCN1,False,0.008646795074342281
1131,O=C(CN1CCC(c2ccccc2)CC1)N1CCNC1=O,False,0.022603438746038713
1234,CCOC1CCN(C(=O)Cn2c(=O)[nH]c3ccccc32)CC1,False,0.007141394423822008
1242,CCN1CCc2ncnc(N3CCNc4ccccc4C3)c2C1,False,0.0054654842047279955
1245,O=C(O)CCC(=O)Nc1ccccc1-c1nc2ccccc2[nH]c1=O,False,0.11311054028207622
1248,O=C(CN1CCc2ccccc21)N1CCNC1=O,False,0.00604384960774091
1262,O=C(CN1CCCc2ccc(F)cc21)N1CCNC1=O,False,0.017627851649831654
1265,CCOC(=S)SCC(=O)Nc1nc(-c2ccc(C3CCCCC3)cc2)cs1,True,0.8877691525596667
1274,Cc1ccccc1COC1CN(C(=O)Cn2c(=O)[nH]c3ccccc32)C1,False,0.13339502162391423
1293,NC(=O)CC1CCN(c2ncccn2)CC1,False,0.0005878708704827153
1310,O=C(Nc1nc2ccccc2[nH]1)C1CCCCC1,True,0.6271206222661088
1311,O=C(Nc1nc2ccccc2[nH]1)c1ccncc1,True,0.6813428686442486
1331,Cn1ncc2c1CCc1sc(NC(=O)c3cccnc3)nc1-2,False,0.2942649619186934
1359,Cc1ccc2[nH]c(C3CCN(C)CC3)nc2c1,False,0.06895648843596955
1361,O=c1[nH]c2ccccc2n1C1CCN(Cc2nc(-c3ccsc3)no2)CC1,True,0.6617668982564057
1362,CC(c1nnc(-c2cccs2)o1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.13107052187403576
1363,O=C(CN1CCC(n2c(=O)[nH]c3ccccc32)CC1)N1CCc2ccccc21,False,0.18792680366048412
1397,Cc1oc(C)c(C(=O)N2CCNC(=O)C2)c1Br,False,0.009346672815552197
1402,CNC(=O)Cc1nc(-c2cncc(C)c2)cs1,False,0.18511268883148377
1427,O=C(NC1CCCCCC1)c1ccc(CSc2nc3ccccc3[nH]2)cc1,True,0.9255399055910258
1444,c1cnc(N2CC(c3nc4ccccc4[nH]3)C2)nc1,False,0.08644365597471829
1468,CCc1nnc(NC(=O)c2ccc3cc(OC)ccc3n2)s1,True,0.8491664617666246
1472,O=C(CC(=O)N1CCCC1)N1CCCC1,False,0.0010116058007332337
1484,NC(=O)c1ccc(Oc2ccc(C(=O)N3CCCCCC3)cc2)cc1,False,0.028182678752761883
1489,Cc1ccc(-c2nc(CC(=O)NCCC(C)C)cs2)cc1,True,0.5341312862112666
1519,O=C(Nc1nccs1)C1CCN(C(=O)CN2CCc3ccccc32)CC1,False,0.030954408652233825
1531,O=C(CSc1ccc(F)cc1)N1CCCC1,False,0.04246764290041798
