feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
490,ecfp4_bit_490,-0.4524252939537469,0.4524252939537469,0.004298599343959469,negative,1
930,ecfp4_bit_930,0.432824422000776,0.432824422000776,0.004112366840065272,positive,2
443,ecfp4_bit_443,0.41685204212807947,0.41685204212807947,0.003960609494576838,positive,3
587,ecfp4_bit_587,-0.40396964749558295,0.40396964749558295,0.003838210827093102,negative,4
966,ecfp4_bit_966,0.397957749257534,0.397957749257534,0.0037810903650689997,positive,5
228,ecfp4_bit_228,0.3806405623796677,0.3806405623796677,0.0036165556912847573,positive,6
240,ecfp4_bit_240,-0.3508964973555596,0.3508964973555596,0.0033339503195073117,negative,7
690,ecfp4_bit_690,-0.33098058698499,0.33098058698499,0.003144724561360292,negative,8
839,ecfp4_bit_839,-0.3309382189444603,0.3309382189444603,0.0031443220126220585,negative,9
647,ecfp4_bit_647,-0.3198715187784551,0.3198715187784551,0.0030391746861813547,negative,10
682,ecfp4_bit_682,-0.3197795531815336,0.3197795531815336,0.003038300899370854,negative,11
524,ecfp4_bit_524,0.31522917999051786,0.31522917999051786,0.0029950667312660297,positive,12
837,ecfp4_bit_837,-0.3136444105302929,0.3136444105302929,0.0029800094631311793,negative,13
434,ecfp4_bit_434,0.3082970697166045,0.3082970697166045,0.002929203117816634,positive,14
1003,ecfp4_bit_1003,-0.30244634279994276,0.30244634279994276,0.0028736139825013586,negative,15
403,ecfp4_bit_403,0.3018457340124911,0.3018457340124911,0.002867907456862277,positive,16
32,ecfp4_bit_32,0.29896104752917874,0.29896104752917874,0.002840499370730906,positive,17
306,ecfp4_bit_306,0.2984859774509013,0.2984859774509013,0.0028359856179542386,positive,18
509,ecfp4_bit_509,0.2966738825132882,0.2966738825132882,0.002818768476883403,positive,19
522,ecfp4_bit_522,0.29640196223330145,0.29640196223330145,0.002816184898217972,positive,20
287,ecfp4_bit_287,0.29593815752758396,0.29593815752758396,0.002811778180400983,positive,21
486,ecfp4_bit_486,0.29558072079040576,0.29558072079040576,0.0028083820897215383,positive,22
605,ecfp4_bit_605,-0.29339671580596577,0.29339671580596577,0.002787631343645264,negative,23
438,ecfp4_bit_438,0.29135277807957144,0.29135277807957144,0.0027682114095982724,positive,24
654,ecfp4_bit_654,-0.2881609361927089,0.2881609361927089,0.0027378849675883956,negative,25
979,ecfp4_bit_979,-0.2859193452696781,0.2859193452696781,0.0027165870839379056,negative,26
609,ecfp4_bit_609,-0.2844684976187928,0.2844684976187928,0.0027028022384758426,negative,27
229,ecfp4_bit_229,0.2834158732333861,0.2834158732333861,0.0026928010061110412,positive,28
768,ecfp4_bit_768,-0.28320460590100405,0.28320460590100405,0.00269079370539529,negative,29
397,ecfp4_bit_397,-0.2777515919947745,0.2777515919947745,0.0026389833351238247,negative,30
478,ecfp4_bit_478,-0.277407635071515,0.277407635071515,0.0026357153193332997,negative,31
76,ecfp4_bit_76,0.27736328562261303,0.27736328562261303,0.00263529394476715,positive,32
846,ecfp4_bit_846,-0.2760127435363442,0.2760127435363442,0.0026224621261141936,negative,33
716,ecfp4_bit_716,0.2757566777994102,0.2757566777994102,0.0026200291851988535,positive,34
304,ecfp4_bit_304,0.2755467591262962,0.2755467591262962,0.0026180346984126554,positive,35
378,ecfp4_bit_378,-0.27544590460901364,0.27544590460901364,0.0026170764558748924,negative,36
986,ecfp4_bit_986,0.2753774332921895,0.2753774332921895,0.0026164258937566515,positive,37
921,ecfp4_bit_921,0.27400525870141196,0.27400525870141196,0.0026033885395800806,positive,38
86,ecfp4_bit_86,0.27313065388970303,0.27313065388970303,0.0025950787131400494,positive,39
416,ecfp4_bit_416,0.2728690432826835,0.2728690432826835,0.0025925930891072296,positive,40
618,ecfp4_bit_618,-0.27235925468723476,0.27235925468723476,0.002587749467516572,negative,41
634,ecfp4_bit_634,0.2708670075239318,0.2708670075239318,0.002573571275530128,positive,42
58,ecfp4_bit_58,0.2671596359896743,0.2671596359896743,0.0025383466648420208,positive,43
619,ecfp4_bit_619,-0.2668116752153208,0.2668116752153208,0.0025350406075186375,negative,44
743,ecfp4_bit_743,0.26316539822172,0.26316539822172,0.00250039647045987,positive,45
760,ecfp4_bit_760,0.26310803839253527,0.26310803839253527,0.00249985148120441,positive,46
624,ecfp4_bit_624,0.26292676806980647,0.26292676806980647,0.00249812918914697,positive,47
840,ecfp4_bit_840,-0.2624078864848127,0.2624078864848127,0.0024931991729196397,negative,48
510,ecfp4_bit_510,0.2603973815729772,0.2603973815729772,0.002474096891923107,positive,49
69,ecfp4_bit_69,0.25780487652011214,0.25780487652011214,0.0024494648904227734,positive,50
350,ecfp4_bit_350,0.25766138896194846,0.25766138896194846,0.0024481015813159848,positive,51
305,ecfp4_bit_305,0.25617982891482216,0.25617982891482216,0.00243402493013904,positive,52
345,ecfp4_bit_345,-0.2560625582921515,0.2560625582921515,0.002432910714315092,negative,53
599,ecfp4_bit_599,0.25474169840126376,0.25474169840126376,0.002420360913195853,positive,54
66,ecfp4_bit_66,-0.2542654148242689,0.2542654148242689,0.0024158356306818785,negative,55
218,ecfp4_bit_218,-0.2540432983901576,0.2540432983901576,0.0024137252500937164,negative,56
281,ecfp4_bit_281,-0.2524676175780117,0.2524676175780117,0.0023987543353462485,negative,57
3,ecfp4_bit_3,-0.25243668781676365,0.25243668781676365,0.002398460464395206,negative,58
540,ecfp4_bit_540,0.2522642116198669,0.2522642116198669,0.0023968217273998673,positive,59
856,ecfp4_bit_856,0.2510158965787221,0.2510158965787221,0.002384961191995168,positive,60
864,ecfp4_bit_864,-0.24833669960570545,0.24833669960570545,0.0023595055101302085,negative,61
696,ecfp4_bit_696,-0.24831964931942904,0.24831964931942904,0.002359343511341941,negative,62
235,ecfp4_bit_235,-0.24672401872354174,0.24672401872354174,0.002344183048997446,negative,63
335,ecfp4_bit_335,0.2466670509365957,0.2466670509365957,0.002343641784627691,positive,64
95,ecfp4_bit_95,-0.24649319420477342,0.24649319420477342,0.002341989930844665,negative,65
205,ecfp4_bit_205,-0.24501915259580018,0.24501915259580018,0.002327984714120533,negative,66
832,ecfp4_bit_832,0.24346606347042507,0.24346606347042507,0.002313228448313408,positive,67
534,ecfp4_bit_534,0.24321195066067774,0.24321195066067774,0.0023108140626195276,positive,68
857,ecfp4_bit_857,0.2424986326368556,0.2424986326368556,0.0023040366599627483,positive,69
292,ecfp4_bit_292,0.24243846344261916,0.24243846344261916,0.0023034649782678303,positive,70
212,ecfp4_bit_212,-0.2410426327234307,0.2410426327234307,0.0022902028616400287,negative,71
24,ecfp4_bit_24,0.2407182126363944,0.2407182126363944,0.0022871204699348377,positive,72
259,ecfp4_bit_259,0.23780245961884816,0.23780245961884816,0.002259417213340052,positive,73
39,ecfp4_bit_39,-0.23757143687063695,0.23757143687063695,0.002257222211762616,negative,74
964,ecfp4_bit_964,-0.23739963865452238,0.23739963865452238,0.002255589916422473,negative,75
49,ecfp4_bit_49,0.23726370189272175,0.23726370189272175,0.0022542983492114766,positive,76
23,ecfp4_bit_23,0.2372439064981723,0.2372439064981723,0.002254110268502549,positive,77
