,smiles,value,preds
4,O=S(=O)(O)CCS(=O)(=O)O,0,-1.2901766566562625
21,CC(C)CCS(=O)(=O)O,0,-1.1672328325675903
90,O=S(=O)(O)CCO,0,-1.3091646603762017
106,O=S(=O)(O)CO,0,-1.292406785821634
117,O=S(=O)(O)CCCCBr,0,-1.0405956797954203
123,CCCCCCCCS(=O)(=O)O,0,-1.2090610462154117
126,O=S(=O)(O)CCCCCO,0,-1.1673764532127695
171,CCCCS(=O)(=O)O,0,-1.3480468521702094
408,O=S(=O)(O)CS(=O)(=O)O,0,-1.237687589744683
480,CNCCS(=O)(=O)O,0,-1.322642905437124
802,O=C(O)CS(=O)(=O)O,0,-1.25933597126154
929,O=C(O)CCS(=O)(=O)O,0,-1.1400406852111133
1061,CCCCCCCCCCCCS(=O)(=O)O,0,-1.2090610462154117
1120,NCCS(=O)(=O)O,0,-1.2704569745411638
1351,NCS(=O)(=O)O,0,-1.3335167712177625
1370,CN(C)CCS(=O)(=O)O,0,-1.2267137518757412
1960,C[N+](C)(C)CCS(=O)(=O)O,0,-1.1017599987124247
2578,O=S(=O)(O)CCCCO,0,-1.1838519549075408
2822,NCCCS(=O)(=O)O,0,-1.3137087635091704
3101,C[Si](C)(C)CCCS(=O)(=O)O,0,-1.1736608674939861
3133,O=S(=O)(O)CCCO,0,-1.200320787586124
3292,CCCS(=O)(=O)O,0,-1.2212163310377508
3829,C[N+](C)(C)CCCS(=O)(=O)O,0,-1.3459141535907373
4017,CS(=O)(=O)OCCCS(=O)(=O)O,0,-1.3596953994145402
4183,O=S(=O)(O)CCS,0,-1.1710750217140309
4529,CS(=O)(=O)SCCCS(=O)(=O)O,0,-1.195012116101566
5653,O=S(=O)(O)CCN(CCO)CCO,0,-1.2658059052493071
5922,C[SH](C)(=O)CCCS(=O)(=O)O,0,-1.242221878982685
5923,C[S+](C)CCS(=O)(=O)O,0,-1.1717997841702874
6092,O=S(=O)(O)CCC(O)S(=O)(=O)O,0,-1.1368289726118235
6595,O=S(=O)(O)CCCCS(=O)(=O)O,0,-1.1616283327068466
6648,CC(=O)CCS(=O)(=O)O,0,-1.2276099833656966
8871,C[Sn](C)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,-1.1980936083952298
17847,NCCCCCS(=O)(=O)O,0,-1.0455678538500057
10,CC(C)(CCC(=O)O)CCC(=O)O,0,-1.2456721721012722
397,CC(=O)C(C)(CCC(=O)O)CCC(=O)O,0,-1.0861632977191047
489,CC(=O)C(CCC(=O)O)(CCC(=O)O)C(C)C,0,-1.215939031793046
675,CC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,-1.164449408637542
2560,C=C(C)C(CCC(=O)O)(CCC(=O)O)C(C)=O,0,-1.1906771645453174
4221,CC(C#N)(CCC(=O)O)N=NC(C)(C#N)CCC(=O)O,0,-1.2502573296411343
33844,NC(CCC(=O)O)(CCC(=O)O)CCC(=O)O,0,-1.1557992707043623
33875,CCCC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,-1.0655850133092009
7469,O=C(O)c1ccccc1SSC(=S)N1CCOCC1,0,-0.9996409106785678
7801,O=C(O)c1cc(Br)cc(SSc2cc(Br)cc(C(=O)O)c2O)c1O,1,-1.0685283368391179
16,NNP(=S)(NN)c1ccccc1,1,-1.1494386860690449
1989,C=CP(=S)(c1ccccc1)c1ccccc1,0,-1.3275668299748273
14792,C=C(C(=C)P(=S)(c1ccccc1)c1ccccc1)P(=S)(c1ccccc1)c1ccccc1,0,-1.2556860756290127
19,CC(C)N(C(C)C)P(=O)(OP(=O)(c1ccc([N+](=O)[O-])cc1)N(C(C)C)C(C)C)c1ccc([N+](=O)[O-])cc1,0,-1.2167502220809419
5985,Clc1ccc2c(c1)Sc1ccc(Cl)cc1S2,0,-1.2397775951119165
13884,BrC12c3ccccc3Sc3ccccc3C1(Br)c1ccccc12,0,-1.2133467452372175
125,CCOC(C)CCCS(=O)(=O)O,0,-1.183895815390846
1676,CC(O)CS(=O)(=O)O,0,-1.2765358919813334
23,CCCNP(=S)(NCCC)NCCC,0,-1.2316315357367806
24,CCCCCCCCCCCCNP(=S)(NCCCCCCCCCCCC)NCCCCCCCCCCCC,0,-1.320742952107983
26,S=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0,-1.3439147077033617
3720,CCOP(=O)(NC1CCCCC1)OCC,0,-1.274761141406187
4478,O=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0,-1.3152994595981624
3416,O=C1C(OC(=O)c2ccccc2)=C(c2ccc(O)cc2)C(=O)C(OC(=O)c2ccccc2)=C1c1ccc(O)cc1,0,-1.3252791873980825
20908,CC(C)(C)C#COC(=O)c1ccccc1,0,-1.3578987455748293
33,[N-]=[N+]=CC(=O)OCC(N)C(=O)O,0,-1.1097775112512438
26906,C#CCOC(=O)C=[N+]=[N-],0,-1.0831710959493432
33527,[N-]=[N+]=CC(=O)OCCCN=[N+]=[N-],0,-1.0437646284895294
33528,[N-]=[N+]=CC(=O)OCCCCl,0,-1.2129550737377126
33530,[N-]=[N+]=CC(=O)OC(CCl)CCl,0,-0.9631363975167426
34,Nc1nc(O)c2nn[nH]c2n1,0,-1.2457231217382159
13982,COc1nc(O)c2nn[nH]c2n1,0,-1.4023035552820733
33996,Oc1nc(Br)nc2[nH]nnc12,0,-1.2905509917499973
35,CS(=O)(=O)OCCCCOS(C)(=O)=O,0,-1.330742078593334
1590,CS(=O)(=O)OCCC(=O)N1CCN(C(=O)CCOS(C)(=O)=O)CC1,0,-1.0468248389004735
3834,CS(=O)(=O)OCCCNCCCOS(C)(=O)=O,0,-1.454134464808476
4439,CS(=O)(=O)OCCNCC(O)C(O)CNCCOS(C)(=O)=O,0,-1.344169659590974
6293,CS(=O)(=O)NOCCCCONS(C)(=O)=O,0,-1.2901451200480551
8014,NS(=O)(=O)OCCCCCCCOS(N)(=O)=O,0,-1.276783850526435
22690,CS(=O)(=O)OCCCSCCSCCCOS(C)(=O)=O,0,-1.1538369730852633
36,Nc1nc(S)c2nc[nH]c2n1,0,-1.0422378411624633
37,Sc1ncnc2[nH]cnc12,0,-1.199056883947468
1937,Nc1nnnc2[nH]cnc12,0,-1.2748444728810686
2181,CS(=O)(=O)c1nc(N)nc2[nH]cnc12,0,-1.1469902216246222
35936,Sc1nc(S)c2nc[nH]c2n1,0,-1.1152036375769154
781,Sc1nnc(S)c2[nH]cnc12,0,-1.1647760087389925
2521,CC(C)NS(=O)(=O)c1ncnc2[nH]cnc12,0,-1.2748107089564926
2854,c1nc(SSc2ncnc3[nH]cnc23)c2nc[nH]c2n1,0,-1.2547775109564594
6693,Sc1ncnc2c1ccc1[nH]cnc12,0,-1.1140239738771645
41,CCCCOB(OCCCC)OCCCC,0,-1.252623797867373
42,CCCCCOB(OCCCCC)OCCCCC,0,-1.2427838900147818
300,CCCCCCOP(OCCCCCC)OCCCCCC,0,-1.3614220546645828
51,NC1(C(=O)O)CCCC1,0,-1.3524700844289563
2582,NC1(C(=O)N2CCCC2C(=O)O)CCCC1,0,-1.2941964416806062
4076,NC1(C(=O)O)CSSC1,0,-1.4019241547793926
53,CCOC(=S)SCCSC,0,-1.1233088786694179
9721,CCOC(=S)SSC(=S)OCC,0,-1.2757980035180125
9722,CCOC(=S)SSSC(=S)OCC,0,-1.3414600100996648
58,CCCCCOC(=S)S,0,-1.3021746249919497
288,CCCCOC(=S)SSC(=S)OCCCC,0,-1.3602551585222165
1284,CCCCCCCCCCCCOC(=N)N(C)C,0,-1.3698039900995804
9724,CCCCCOC(=S)SSSC(=S)OCCCCC,0,-1.4160772572513332
13095,CCCCCCCCCOC(=S)NC,0,-1.3294223961532614
13096,CCCCCCCCCCCCOC(=S)NC,0,-1.3294223961532614
13103,CCCCCCCCCCCOC(=S)NC(C)C,0,-1.3616573387797377
13106,C=CCNC(=S)OCCCCCCCCCC,0,-1.3541065592709294
64,CCC(C)(C(=O)O)C(=O)O,0,-1.2786988063628106
94,CCC(CC)(C(=O)O)C(=O)O,0,-1.289813747291314
2200,CCC(CC)(CC(=O)O)CC(=O)O,0,-1.277780623897876
65,CC(C)C(C(=O)O)C(=O)O,0,-1.2069655026776858
318,CC(CCC(C)C(=O)O)C(=O)O,0,-1.2238400791031363
66,CCOC(=O)C(=O)C1CCCCC1=O,0,-1.33332473614556
10933,CN1C(=O)CC(CC(=O)C2CCCCC2=O)CC1=O,0,-1.3072522526146737
33072,O=C1CC(CC(=O)C2CCCCC2=O)CC(=O)N1,0,-1.1518072141339128
34993,CCOC(=O)C1CN(C2CC2)CCC1=O,0,-1.1494650055355806
40473,CCOC(=O)N1C2CCCC2C(=O)C2CCCC21,0,-1.3743281666020712
32084,COC(=O)C1=C(C)NC(CF)=C(C(=O)OC)C1c1cccc2c(=O)c3ccccc3oc12,0,-1.1956540598469192
105,CCCCCCC(O)CCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCC(O)CCCCCC)OC(=O)CCCCCCCCCCC(O)CCCCCC,0,-1.1698915964033678
204,CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,0,-1.1091988311876086
1152,CCCCCCCCCCCC(=O)OCCNC(=O)C[n+]1ccccc1,0,-1.3909056099026695
2738,CCCCCCCCCCCCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCCCC,0,-1.183838854750145
9752,CCCCCCCCCCCCCCCC(=O)OCC(O)CO,0,-1.1091988311876086
19729,CCCCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCCCC,0,-1.0376438966118686
19730,CCCCCCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCCCCCC,0,-1.0376438966118686
19731,CCCCCCCCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCCCCCCCC,0,-1.0376438966118686
21674,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,0,-1.153841871819922
24295,CCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCC,0,-1.0376438966118686
24296,CCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCC,0,-1.0376438966118686
40027,CCCCCCCCCCCC(=O)OCC(O)CO,0,-1.1091988311876086
72,CC(C)OC(=S)SSC(=S)OC(C)C,0,-1.2003162168476045
878,CC(C)OC(=S)SSC(=S)NCCNC(=S)SSC(=S)OC(C)C,0,-1.2171153850953798
6828,CCCCCCCCCCCCSSC(=S)OC(C)C,0,-1.1681283406923255
9723,CC(C)OC(=S)SSSC(=S)OC(C)C,0,-1.2659782234293147
2987,CCN(CC)C(=O)N1CCN(C)CC1.O=C(O)CC(O)(CC(=O)O)C(=O)O,0,-1.2075715812122034
17855,CCN(CC)C(=O)N1CCN(C=S)CC1,0,-1.2925087563517763
