,smiles,value,preds
383,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,True,0.903461286995118
386,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)c2)CC1,True,0.9680941311487891
389,CC(C)Oc1ccccc1N1CCN(Cc2ccccc2CN2CCCCC2=O)CC1,True,0.9560170742494146
2695,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,True,0.7381772911539161
2995,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,False,0.33724935349447643
4155,N#C/N=C(\NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,False,0.18054070768350913
1298,CCOc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,False,0.18063907669068135
50,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.14304114815291238
56,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,False,0.18048967137847755
3190,C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.1806126049271618
4152,Ic1cccn1C1CCN(Cc2ccccc2)CC1,False,0.16853355795535224
4161,N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.11273995517870336
4162,N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.09815465796328247
5498,O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.15029546783434258
5499,O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.16342518954670457
6192,c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,False,0.1805477013893656
6194,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,True,0.5310253400829719
51,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9687662411760365
52,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,True,0.957751303954342
53,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9110911287636182
54,C(#Cc1ccccc1)CCN1CC=C(c2ccccc2)CC1,True,0.9734120900708229
55,C(#Cc1ccccn1)CCN1CC=C(c2ccccc2)CC1,True,0.9560562272118399
57,C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,True,0.9560383872114387
58,C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1,True,0.955998668770833
59,C(#Cc1cnc2ccccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9232599532522572
60,C(#Cc1cncc2ccccc12)CCN1CC=C(c2ccccc2)CC1,True,0.9772683347186327
2243,COc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.9456239323842635
4293,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.9806129640021833
4294,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cn1,True,0.956031188359168
4295,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)nc1,True,0.9730746768425778
4304,Nc1cccc(C#CCCN2CC=C(c3ccccc3)CC2)c1,True,0.9801768605361815
4306,Nc1ccccc1C#CCCN1CC=C(c2ccccc2)CC1,True,0.9560371025681268
6061,Oc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.9647254369647161
76,C1=C(c2ccccc2)CCN(CCCCc2ccncc2)C1,True,0.9560389580414431
77,C1=C(c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,True,0.8932839138799747
78,C1=C(c2ccccc2)CCN(Cc2cn(-c3ccccc3)nn2)C1,True,0.9560159321076098
80,C1=C(c2ccccn2)CCN(CCCCc2ccncc2)C1,True,0.8845941876906842
72,C1=C(c2ccc3ccccc3c2)CCN(CCCCc2ccncc2)C1,True,0.9339333755793006
81,C1=C(c2cccs2)CCN(CCCCc2ccncc2)C1,True,0.941576523175939
2265,COc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.7406146242100173
3353,Cc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.8699126883475413
3742,Clc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.9560394161372645
4072,Fc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.9231854948784765
66,C1=C(/C=C/c2ccccc2)CCN(CCc2cc3ccc[nH]c-3n2)C1,False,0.2093001647108912
6134,c1c[nH]c2nc(CN3CCc4ccccc4C3)cc-2c1,True,0.5874814952515192
6178,c1ccc(CCC2CCN(Cc3cc4ccc[nH]c-4n3)CC2)cc1,True,0.5329205372758883
68,C1=C(c2c[nH]c3ccccc23)CCN(CCCCc2ccncc2)C1,True,0.9803464333662155
69,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccccc2)C1,True,0.9626130293034794
70,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccco2)C1,True,0.9560062488891126
71,C1=C(c2c[nH]c3ccccc23)CCN(Cc2cccs2)C1,True,0.9484315782479456
363,CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,0.9643010834582935
364,CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1,True,0.9560491241209128
