,smiles,value,cluster,preds
0,C#CCOc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1C(F)(F)F,6.213958789757446,0,6.3139239771543645
1,C/C(=C\C=C\CC(C)C(CC(=O)O)O[C@H]1O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]1O)C(=O)O,5.300943145452332,0,5.401223717124568
2,C/C(=N\OC(C)(C)C)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)-c1cn(C)nc1CC4,7.494850021680094,0,7.594863703734067
3,C/C(=N\OC(C)C)c1ccc2c(c1)c1c3c(c4c(c1n2C(C)C)CCc1nn(C)cc1-4)C(=O)NC3,8.110924374808178,0,8.010921871192911
4,C=CCO/N=C/c1c(N)ncnc1Oc1ccc2[nH]c(C)cc2c1F,7.275724130399211,0,7.175753350168778
5,C=CCOc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1C(F)(F)F,6.070070439915412,0,6.1701263558386135
6,C=CCS(=O)(=O)c1ccc(Nc2ncc(C(F)(F)F)c(O[C@H](C)C(C)(C)O)n2)cc1,6.336299074610352,0,6.408150932195402
7,C=S(N)(=O)c1ccc(Nc2ncc(Br)c(N[C@H](C)CO)n2)cc1,7.387216143280264,0,7.340769991744919
8,CC(=O)N1CCN(Cc2ccc(-c3ccn4c(-c5ccccc5)cnc4c3)cc2)CC1,6.521433504406157,0,6.621384619840395
9,CC(=O)N1CCN(Cc2ccnc(Nc3ncc(C#N)s3)c2)CC1,7.431798275933005,0,7.331781615831591
10,CC(=O)N1CCN([C@H]2C[C@@H](n3cc(-c4cc(O)ccc4F)c4c(N)ncnc43)C2)CC1,5.060430831344098,0,5.16049501975032
11,CC(=O)N1CCN(c2nccc(Nc3ncc(C#N)s3)n2)CC1,6.8124792791635365,0,6.9059509880938155
12,CC(=O)Nc1oc(-c2cc3ccccc3cc2O)nc1-c1ccccc1,7.769551078621726,0,7.221517577603887
13,CC(=O)c1c[nH]c2ccc(Nc3nccc(-n4cc(CN5CC(O)C5)c(C)n4)n3)cc12,6.235077015350111,0,6.246080913594652
14,CC(=O)c1nn(-c2ccc(Cl)cc2)cc1C(=O)c1c(C)[nH]c(-c2ccccc2)c1-c1ccccc1,5.3624102141613,0,5.4623812431535015
15,CC(C)(C)C(=O)Nc1ccc(-c2ccc(NC(=O)Nc3ccc(Cl)c(Cl)c3)cc2)cn1,7.8458804744841535,0,7.745899054098259
16,CC(C)(C)OC(=O)N1CCN(C(=S)SCC(=O)Nc2cccc(NC(=O)c3ccccn3)c2)CC1,7.013228265733755,0,6.913232891845107
17,CC(C)(C)c1ccc(Nc2nnc(-c3cccc4cnccc34)c3ccccc23)cc1,7.119186407719209,0,7.0191667431110805
18,CC(C)(C)c1ccc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)cc1,7.275183674764962,0,7.128419530516837
19,CC(C)(C)c1ccc(Nc2nnc(-c3ccncc3CCc3ccncc3)o2)cc1,6.6062308001737,0,6.740316222124276
20,CC(C)(C)c1nc2c3ccc(F)cc3c3c(=O)[nH]ccc3c2[nH]1,5.853561864714226,0,5.953594513064312
21,CC(C)(C)n1cc(-c2ccc(Cl)cc2)c2c(N)ncnc21,5.57170318601712,0,5.671682289755237
22,CC(C)(N)c1ccc(-c2nc(Nc3ccc(OCCN4CCOCC4)cc3)ncc2C#N)cc1,6.345823458122039,0,6.4458010334096985
23,CC(C)(O)COc1ccc2c(Oc3ccc(Nc4nccc5[nH]cc(-c6ccccc6)c(=O)c45)cc3F)ccnc2c1,6.701146923590294,0,6.801113716022252
24,CC(C)(O)c1ccc(-c2nc(Nc3ccc(CCO)cc3)ncc2C#N)cc1,6.386158178123931,0,6.486145660214313
25,CC(C)CCn1c2ccc(C3CCCCO3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,7.107905397309519,0,7.207915891124643
26,CC(C)Cn1c2ccc(NC(=O)c3cccs3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,8.096910013008056,0,7.996885186368264
27,CC(C)Cn1c2ccc(Nc3nccc(C(F)(F)F)n3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,6.565431095965801,0,6.672608767112729
28,CC(C)OCc1ccc2c(c1)c1c3c(c4c(c1n2CCCCC(=O)N(C)C)Cc1ccccc1-4)C(=O)NC3,7.721246399047171,0,7.6212276643942465
29,CC(C)c1c(OC[C@@H](C)O)cn2ncnc(Nc3cnc4[nH]ccc4c3)c12,6.779891911959945,0,6.879857414301432
30,CC(C)c1ccc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)cc1,7.201591532042205,0,7.101568128602287
31,CC(Sc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br)C(C)(C)O,6.954677021213342,0,6.986811513046523
32,CC1(C)O[C@@H](n2c3ccccc3c3c4c(c5c6ccccc6[nH]c5c32)CNC4=O)C[C@@]1(O)CO,8.301029995663981,0,7.280467204389162
33,CC1(C)O[C@@H](n2c3ccccc3c3c4c(c5c6ccccc6[nH]c5c32)CNC4=O)C[C@]1(O)CO,7.180456064458131,0,7.280467204389162
34,CC1(c2cc(NC(=O)c3ccn4cc(Oc5ncnc6c5CNC6)ccc34)n[nH]2)CC1,7.2679043146795,0,7.167862221379316
35,CC1=CCC[C@@H]2[C@@]1(C)CC[C@H](C)[C@@]2(C)CC1=C(O)C(=O)C=C(NCCC(C)C)C1=O,5.6534514414515264,0,5.753926487125991
36,CCC(CC)CNc1c(C(N)=O)cnc2ccc(C#N)cc12,5.091461367828041,0,5.191467648774078
37,CCCCN(c1ccc(OC)cc1)c1nc(C)nc2oc(C)cc12,7.450996737974212,0,7.350960982168895
38,CCCCn1c2ccc(NC(=O)Nc3ccc(OC)cc3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,6.991399828238082,0,7.091350130748433
39,CCCn1c2ccc(C3CCCCO3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,8.045757490560675,0,7.945714422799702
40,CCCn1c2ccc(N)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,8.0,0,7.899985531855329
41,CCCn1c2ccc(NC(=O)Nc3ccc(F)cc3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,7.886056647693163,0,7.786021809637508
42,CCCn1c2ccc(NC(=O)OC(C)C)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,8.221848749616356,0,8.121813534086751
43,CCN(CC)CCCCNc1cc2nc(N)c(-c3c(Cl)cccc3Cl)cc2cn1,5.920456992597094,0,6.020419550165958
44,CCN(CC)CCCOc1cc2c(Oc3ccc(Nc4nccc5[nH]cc(-c6ccc(F)cc6)c(=O)c45)cc3F)ncnc2cc1OC,6.783834097714006,0,6.806224172327657
45,CCN(CC)CCOC(=O)c1ccc(OC)c(NC(=O)Nc2cc(-c3ccc4[nH]ccc4c3)ccc2OC(F)(F)F)c1,6.79317412396815,0,6.693171395890983
46,CCN(CC)CCOc1ccc(Nc2cc(Cl)nc(-c3ccc(OC)cc3)n2)cc1,6.756961951313706,0,6.672519922516415
47,CCN(CC)CCn1c2ccc(C3CCCCO3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,7.769551078621726,0,7.6695500637763505
48,CCN1CCN(CCCOc2cc3nccc(Oc4c(F)cc(NC(=O)NN5C(=O)CSC5c5c(F)cccc5F)cc4F)c3cc2OC)CC1,6.070070439915412,0,6.170057451372339
49,CCN1CCN(c2cc(Nc3ncc(-c4ccc(NC(=O)Nc5cc(C6CC6)on5)cc4)s3)nc(C)n2)CC1,7.795880017344075,0,7.6958870707695874
50,CCNC(=O)Nc1ncc(-c2cnc3cc(Cl)ccn23)s1,5.823619307756729,0,5.923581922407346
51,CCNC(=O)c1c[nH]c(-c2cc(Oc3cccc(C(=O)Nc4occc4C)c3)ccn2)c1,7.468521082957745,0,7.368489549357723
52,CCO/N=C(/c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)-c1cn(C)nc1CC4)C(C)C,7.619788758288394,0,7.732499203623039
53,CCO/N=C(\C)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)-c1cn(C)nc1CC4,8.41195437047216,0,8.09782455351155
