feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
267,ecfp4_bit_267,-0.06563024665953965,0.06563024665953965,0.011335858284186297,negative,1
831,ecfp4_bit_831,-0.05994165877726436,0.05994165877726436,0.010353307869510399,negative,2
184,ecfp4_bit_184,0.05664099994021819,0.05664099994021819,0.009783207912164528,positive,3
806,ecfp4_bit_806,0.05626301835699072,0.05626301835699072,0.00971792176927181,positive,4
855,ecfp4_bit_855,0.05446130273957618,0.05446130273957618,0.009406723900195271,positive,5
619,ecfp4_bit_619,0.04933225201639214,0.04933225201639214,0.00852081846650045,positive,6
346,ecfp4_bit_346,0.04892726194445398,0.04892726194445398,0.008450867334276174,positive,7
970,ecfp4_bit_970,0.047980137253131265,0.047980137253131265,0.008287277041312869,positive,8
440,ecfp4_bit_440,0.047739362559120424,0.047739362559120424,0.008245689694797413,positive,9
716,ecfp4_bit_716,-0.047397067449348525,0.047397067449348525,0.008186567429481649,negative,10
773,ecfp4_bit_773,-0.04692401110448826,0.04692401110448826,0.008104859681016381,negative,11
253,ecfp4_bit_253,0.04691736461337782,0.04691736461337782,0.00810371167860667,positive,12
136,ecfp4_bit_136,-0.046528316991811515,0.046528316991811515,0.00803651417549879,negative,13
15,ecfp4_bit_15,0.04568085666607361,0.04568085666607361,0.007890138218634414,positive,14
698,ecfp4_bit_698,0.04409120707856012,0.04409120707856012,0.007615569047211852,positive,15
319,ecfp4_bit_319,0.04319410988087544,0.04319410988087544,0.0074606196569886474,positive,16
118,ecfp4_bit_118,-0.04282690330455111,0.04282690330455111,0.00739719460646541,negative,17
73,ecfp4_bit_73,-0.04138468845918468,0.04138468845918468,0.007148090817670687,negative,18
80,ecfp4_bit_80,0.040180508334031945,0.040180508334031945,0.006940101118680565,positive,19
788,ecfp4_bit_788,-0.03919917225552024,0.03919917225552024,0.006770601729582187,negative,20
527,ecfp4_bit_527,0.03799740299250415,0.03799740299250415,0.006563028442123558,positive,21
593,ecfp4_bit_593,0.03748163561796073,0.03748163561796073,0.006473943513100497,positive,22
700,ecfp4_bit_700,-0.03721535871131082,0.03721535871131082,0.0064279513458945226,negative,23
904,ecfp4_bit_904,0.03690594294150989,0.03690594294150989,0.00637450810141685,positive,24
703,ecfp4_bit_703,0.03682079529135455,0.03682079529135455,0.006359801137105112,positive,25
43,ecfp4_bit_43,0.03659470279001567,0.03659470279001567,0.0063207497441156845,positive,26
961,ecfp4_bit_961,0.036539224626466436,0.036539224626466436,0.006311167384885443,positive,27
361,ecfp4_bit_361,0.03607238930329299,0.03607238930329299,0.006230534150440982,positive,28
486,ecfp4_bit_486,0.035130212957195574,0.035130212957195574,0.006067798550901371,positive,29
228,ecfp4_bit_228,0.03442281724798846,0.03442281724798846,0.005945614985875141,positive,30
305,ecfp4_bit_305,0.03431681176896607,0.03431681176896607,0.005927305393138445,positive,31
875,ecfp4_bit_875,0.03422312399073162,0.03422312399073162,0.0059111233516090985,positive,32
947,ecfp4_bit_947,-0.0338522166438762,0.0338522166438762,0.005847059092604741,negative,33
1009,ecfp4_bit_1009,0.033755448691980425,0.033755448691980425,0.005830345033996491,positive,34
388,ecfp4_bit_388,0.0333564371819293,0.0333564371819293,0.005761426537389846,positive,35
511,ecfp4_bit_511,-0.032764065853315004,0.032764065853315004,0.0056591103375495284,negative,36
491,ecfp4_bit_491,-0.031865987777989824,0.031865987777989824,0.0055039915271200505,negative,37
843,ecfp4_bit_843,-0.030891513694841957,0.030891513694841957,0.005335677362989586,negative,38
807,ecfp4_bit_807,0.030267065549481192,0.030267065549481192,0.005227820756593552,positive,39
140,ecfp4_bit_140,0.030199525631985115,0.030199525631985115,0.005216155054082439,positive,40
1,ecfp4_bit_1,0.02994871121162082,0.02994871121162082,0.005172833615118036,positive,41
708,ecfp4_bit_708,-0.02989024720783807,0.02989024720783807,0.005162735532369005,negative,42
888,ecfp4_bit_888,-0.029793461116932568,0.029793461116932568,0.005146018340735143,negative,43
958,ecfp4_bit_958,-0.02918538253519697,0.02918538253519697,0.005040989135771736,negative,44
940,ecfp4_bit_940,-0.029037477963886654,0.029037477963886654,0.005015442602804175,negative,45
812,ecfp4_bit_812,-0.02855986392972127,0.02855986392972127,0.004932947636208612,negative,46
197,ecfp4_bit_197,0.02791935507953751,0.02791935507953751,0.004822316975423264,positive,47
288,ecfp4_bit_288,-0.027749396917043947,0.027749396917043947,0.0047929612782816365,negative,48
157,ecfp4_bit_157,-0.026827350247009045,0.026827350247009045,0.004633702538372539,negative,49
311,ecfp4_bit_311,0.026392241292495153,0.026392241292495153,0.0045585491800111625,positive,50
482,ecfp4_bit_482,-0.025606793565010295,0.025606793565010295,0.0044228842300591525,negative,51
799,ecfp4_bit_799,0.02549432779936568,0.02549432779936568,0.00440345879672529,positive,52
213,ecfp4_bit_213,0.0254526252374758,0.0254526252374758,0.00439625580182991,positive,53
697,ecfp4_bit_697,0.0254526252374758,0.0254526252374758,0.00439625580182991,positive,54
817,ecfp4_bit_817,0.0254526252374758,0.0254526252374758,0.00439625580182991,positive,55
932,ecfp4_bit_932,0.02520787021193089,0.02520787021193089,0.004353980960196106,positive,56
33,ecfp4_bit_33,0.02378558546314573,0.02378558546314573,0.004108319559049375,positive,57
221,ecfp4_bit_221,-0.023719639871029916,0.023719639871029916,0.004096929233327005,negative,58
376,ecfp4_bit_376,-0.02329051165650571,0.02329051165650571,0.004022808886791858,negative,59
300,ecfp4_bit_300,0.023109548314788977,0.023109548314788977,0.003991552341208915,positive,60
516,ecfp4_bit_516,-0.022761802183907304,0.022761802183907304,0.003931488558742912,negative,61
893,ecfp4_bit_893,0.022441976418454787,0.022441976418454787,0.0038762472677630285,positive,62
650,ecfp4_bit_650,0.022441976418454787,0.022441976418454787,0.0038762472677630285,positive,63
792,ecfp4_bit_792,0.022381647451051475,0.022381647451051475,0.0038658270627550707,positive,64
473,ecfp4_bit_473,-0.022108635099927325,0.022108635099927325,0.0038186715288404953,negative,65
1013,ecfp4_bit_1013,0.02207685598604881,0.02207685598604881,0.003813182542440785,positive,66
725,ecfp4_bit_725,0.02162489139797604,0.02162489139797604,0.003735117827151179,positive,67
135,ecfp4_bit_135,-0.021308517808325496,0.021308517808325496,0.0036804728066053578,negative,68
702,ecfp4_bit_702,-0.021207913009702914,0.021207913009702914,0.0036630960360164735,negative,69
222,ecfp4_bit_222,0.020926831691219984,0.020926831691219984,0.003614546805214648,positive,70
175,ecfp4_bit_175,-0.020826060411786123,0.020826060411786123,0.0035971412795474315,negative,71
489,ecfp4_bit_489,-0.020641066084792152,0.020641066084792152,0.0035651884897756553,negative,72
539,ecfp4_bit_539,-0.020458508510052792,0.020458508510052792,0.003533656583356265,negative,73
456,ecfp4_bit_456,0.02037868009246314,0.02037868009246314,0.003519868373271645,positive,74
956,ecfp4_bit_956,0.020299022455608242,0.020299022455608242,0.0035061096609613806,positive,75
