feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
59,maccs_bit_59,4.277986109246594,4.277986109246594,0.03924239361373748,positive,1
67,maccs_bit_67,3.2624335803625932,3.2624335803625932,0.02992662889263346,positive,2
30,maccs_bit_30,-3.2317638091093586,3.2317638091093586,0.029645292019434805,negative,3
51,maccs_bit_51,-2.9117347886563643,2.9117347886563643,0.026709633869145252,negative,4
78,maccs_bit_78,-2.793058229275971,2.793058229275971,0.02562100194351479,negative,5
119,maccs_bit_119,2.738972339270049,2.738972339270049,0.025124866675573145,positive,6
162,maccs_bit_162,2.619495337570811,2.619495337570811,0.024028892212650827,positive,7
56,maccs_bit_56,-2.48273366956613,2.48273366956613,0.022774363780332905,negative,8
63,maccs_bit_63,-2.48273366956613,2.48273366956613,0.022774363780332905,negative,9
34,maccs_bit_34,-2.3718300243890837,2.3718300243890837,0.02175703357259121,negative,10
64,maccs_bit_64,-2.212573718967864,2.212573718967864,0.02029615958581014,negative,11
25,maccs_bit_25,2.0184715194982914,2.0184715194982914,0.018515640734565294,positive,12
28,maccs_bit_28,1.7512223172323047,1.7512223172323047,0.01606413712504886,positive,13
148,maccs_bit_148,-1.6645459841302,1.6645459841302,0.015269046469369467,negative,14
27,maccs_bit_27,1.652137218591335,1.652137218591335,0.015155219624423849,positive,15
130,maccs_bit_130,1.6191037429668391,1.6191037429668391,0.014852200255079854,positive,16
85,maccs_bit_85,1.5402996098508765,1.5402996098508765,0.014129322075685628,positive,17
99,maccs_bit_99,1.5147637100103282,1.5147637100103282,0.01389507871742464,positive,18
86,maccs_bit_86,1.5145199157835805,1.5145199157835805,0.013892842368646857,positive,19
23,maccs_bit_23,1.4919774083687116,1.4919774083687116,0.01368605769791059,positive,20
3,maccs_bit_3,1.3974632577821275,1.3974632577821275,0.012819069960065882,positive,21
128,maccs_bit_128,1.3309150722363938,1.3309150722363938,0.012208616811136505,positive,22
49,maccs_bit_49,1.32990111434313,1.32990111434313,0.012199315674167124,positive,23
24,maccs_bit_24,-1.2974978401111628,1.2974978401111628,0.01190207720510424,negative,24
83,maccs_bit_83,1.243246275184454,1.243246275184454,0.01140442218457635,positive,25
76,maccs_bit_76,-1.217190178910215,1.217190178910215,0.0111654070125025,negative,26
137,maccs_bit_137,-1.181021923317985,1.181021923317985,0.010833631993597046,negative,27
33,maccs_bit_33,1.1732291733149474,1.1732291733149474,0.010762148319937687,positive,28
105,maccs_bit_105,1.1237309715743962,1.1237309715743962,0.010308096374402739,positive,29
92,maccs_bit_92,-1.121645663451197,1.121645663451197,0.010288967634830719,negative,30
117,maccs_bit_117,1.1101504445678145,1.1101504445678145,0.010183520844547144,positive,31
155,maccs_bit_155,1.1085987414564897,1.1085987414564897,0.010169286917014127,positive,32
17,maccs_bit_17,1.1084443924925012,1.1084443924925012,0.010167871058560166,positive,33
123,maccs_bit_123,-1.0977446387460237,1.0977446387460237,0.01006972114938169,negative,34
19,maccs_bit_19,1.0855619062468804,1.0855619062468804,0.009957967728072323,positive,35
