,smiles,value,preds
2051,CC(C)(C)OC(=O)N1CCNC(=O)C1,False,0.005882511964805846
2068,O=C(Cc1csc(-c2ccc(F)c(F)c2)n1)NCC(F)(F)F,True,0.33702431355339296
2114,c1ccc2[nH]c(C3CCNCC3)nc2c1,False,0.09484725436728975
2117,NC(=O)Cc1nc(-c2ccc(Cl)cc2Cl)cs1,False,0.37637674420529404
2126,Cc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1,True,0.8094289238016502
2127,O=C(Nc1nc2ccccc2[nH]1)c1cccnc1,True,0.7012159800736919
2128,Cn1c(NC(=O)C2CC2c2ccc(Cl)cc2)nc2ccccc21,True,0.7479973988261405
2130,O=C(Nc1nc2ccccc2[nH]1)c1ccccc1,True,0.8265655317727368
2131,O=C(Nc1nc2ccccc2[nH]1)C1CC1c1ccccc1,True,0.8809407155867441
2132,COc1ccc(-c2csc(CC(N)=O)n2)cc1Br,False,0.3820450813968505
2138,O=C(COc1ccc(F)cc1F)N1CCNC1=O,False,0.009555078853879228
2142,COC(=O)Nc1nc2ccccc2[nH]1,True,0.5657451476622705
2158,O=C(Nc1nc2ccccc2[nH]1)c1cc(Cl)ccc1Cl,True,0.9298106741353489
143,c1ccc(-c2n[nH]c(C3CCN(c4ccccn4)CC3)n2)cc1,False,0.03783978535960702
153,NCc1cccc(C(=O)N2CCCC2)c1,False,0.001765440455444845
154,Cc1ncsc1CN1CCCN(c2nc3ccccc3[nH]2)CC1,False,0.12316598115892509
157,CNC(=O)c1ccc(N2CCCC2)nc1,False,0.011493663481147732
179,CCc1nnc(NC(=O)Cc2cccc(F)c2)s1,False,0.30079953281277494
193,C[C@@H](C(=O)N1CCCC1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.12135626688283141
197,CC(C)(C)c1csc(NC(=O)C2CC2)n1,False,0.09044298623286481
220,CCN(C(=O)CN1CCNC(=O)C1)c1ccc(F)cc1,False,0.01376167746875094
224,CNC(=O)Cc1csc(-c2ccc(C)cc2)n1,True,0.19839924821979485
250,c1cnc(N2CCC(Cc3ccncc3)CC2)nc1,False,0.116885717650447
268,Cc1nc(C(C)C)sc1C(=O)Nc1nc(C(C)(C)C)cs1,False,0.17550222564883416
280,CCOc1ccc(-c2csc(N)n2)cc1,True,0.3148982365072871
289,Clc1snnc1CN1CCCN(c2nc3ccccc3[nH]2)CC1,False,0.26133271226906
331,CC(C)CC(=O)NCC(=O)N1CCCC1,False,0.0017600177841517871
382,O=C(c1cccc(CNc2ccc3nccnc3n2)c1)N1CCCCC1,False,0.041623345317610125
394,O=C(CC1CCN(c2ncc(Cl)cn2)CC1)N1CCOCC1,False,0.12829469753508868
409,Cc1nc(Cn2ncc3ccccc3c2=O)cs1,False,0.408456295289201
443,O=C1CN(C(=O)c2cccc(Oc3cccc(C(F)(F)F)c3)c2)CCN1,False,0.06818431186725218
501,O=C(Cc1csc(-c2ccccn2)n1)NC1CCCCCC1,False,0.12590195216508662
608,CNC(=O)CC1CCN(c2ncccn2)CC1,False,0.05288399495440089
618,c1ccc2c(c1)CN(c1cnc3ccccc3n1)CCN2,False,0.03951704345883128
631,O=c1[nH]c2ccccc2n1C1CCN(Cc2nnsc2Cl)CC1,True,0.5994230966353805
638,c1ccc(-c2n[nH]c(C3CCN(c4cnc5ccccc5n4)CC3)n2)cc1,True,0.08623742865094086
641,COc1ccc(-c2nc(CC(N)=O)sc2C)cc1.Cl,False,0.18120438566364042
663,CCc1nnc(NC(=O)Cc2c(C)noc2C)s1,False,0.23201071936334436
721,O=C(Nc1nncs1)c1cccnc1,False,0.1766599618768512
792,CN(C(=O)C1CCN(c2ncccn2)CC1)C1CCCCCCC1,False,0.04015469488642112
793,CCS(=O)(=O)N1CCC(C(=O)N(C)C2CCCCCCC2)CC1,False,0.007377677186839396
822,O=C(CN1CCc2ccccc21)N1CCC(c2nc3ccccc3[nH]2)CC1,False,0.15469907798322655
823,O=c1[nH]c2ccccc2n1C1CCN(CCc2ccccn2)CC1,False,0.13127957380070962
824,CC1Cc2ccccc2N1C(=O)CN1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.16679291865575724
843,CC(C)c1csc(NC(=O)C2CCN(c3ncccn3)CC2)n1,False,0.4474368700884665
895,Cc1cccc2sc(NC(=O)C(C)(C)C)nc12,False,0.5007544443250919
904,c1ccc(Cc2nnc(NC3CCOCC3)s2)cc1,False,0.21839019539371102
968,O=C(CSc1nnc(-c2cccs2)[nH]1)N1CCCCCC1,False,0.05406429035897544
978,COc1ccc(F)cc1CN1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.2772014640901028
979,O=c1[nH]c2ccccc2n1C1CCN(CCOc2ccccc2)CC1,False,0.3267898576118979
985,CC(C)c1noc(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)n1,False,0.24703064940360006
991,CC(C)(C)C(=O)Nc1nnc(Cc2ccccc2)s1,False,0.33718351519808176
1038,O=C(Cc1ccc2ccccc2c1)NCCc1nc2ccccc2[nH]1,False,0.2048334569309058
1054,O=C1CN(C(=O)c2ccc(F)cc2)CCN1,False,0.012208892805765528
1131,O=C(CN1CCC(c2ccccc2)CC1)N1CCNC1=O,False,0.009572668770295924
1234,CCOC1CCN(C(=O)Cn2c(=O)[nH]c3ccccc32)CC1,False,0.24259468386088467
1242,CCN1CCc2ncnc(N3CCNc4ccccc4C3)c2C1,False,0.027773407872871428
1245,O=C(O)CCC(=O)Nc1ccccc1-c1nc2ccccc2[nH]c1=O,False,0.33721936126204216
1248,O=C(CN1CCc2ccccc21)N1CCNC1=O,False,0.002723836453380026
1262,O=C(CN1CCCc2ccc(F)cc21)N1CCNC1=O,False,0.016429680323392145
1265,CCOC(=S)SCC(=O)Nc1nc(-c2ccc(C3CCCCC3)cc2)cs1,True,0.8150477746712773
1274,Cc1ccccc1COC1CN(C(=O)Cn2c(=O)[nH]c3ccccc32)C1,False,0.37075828677177913
1293,NC(=O)CC1CCN(c2ncccn2)CC1,False,0.046697005397127456
1310,O=C(Nc1nc2ccccc2[nH]1)C1CCCCC1,True,0.8085887611589677
1311,O=C(Nc1nc2ccccc2[nH]1)c1ccncc1,True,0.7451812166402126
1331,Cn1ncc2c1CCc1sc(NC(=O)c3cccnc3)nc1-2,False,0.4493177742929369
1359,Cc1ccc2[nH]c(C3CCN(C)CC3)nc2c1,False,0.06737460681337969
1361,O=c1[nH]c2ccccc2n1C1CCN(Cc2nc(-c3ccsc3)no2)CC1,True,0.2908499087212333
1362,CC(c1nnc(-c2cccs2)o1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.3086654212222038
1363,O=C(CN1CCC(n2c(=O)[nH]c3ccccc32)CC1)N1CCc2ccccc21,False,0.1982022214013714
1397,Cc1oc(C)c(C(=O)N2CCNC(=O)C2)c1Br,False,0.0028065873422669957
1402,CNC(=O)Cc1nc(-c2cncc(C)c2)cs1,False,0.13184607959272832
1427,O=C(NC1CCCCCC1)c1ccc(CSc2nc3ccccc3[nH]2)cc1,True,0.5692140303635926
1444,c1cnc(N2CC(c3nc4ccccc4[nH]3)C2)nc1,False,0.23512484627967406
1468,CCc1nnc(NC(=O)c2ccc3cc(OC)ccc3n2)s1,True,0.7724359832804171
1472,O=C(CC(=O)N1CCCC1)N1CCCC1,False,0.0027079415018662826
1484,NC(=O)c1ccc(Oc2ccc(C(=O)N3CCCCCC3)cc2)cc1,False,0.05862630281281829
1489,Cc1ccc(-c2nc(CC(=O)NCCC(C)C)cs2)cc1,True,0.1278003487351023
1519,O=C(Nc1nccs1)C1CCN(C(=O)CN2CCc3ccccc32)CC1,False,0.3954703152042835
1531,O=C(CSc1ccc(F)cc1)N1CCCC1,False,0.020974253025742424
1532,O=C(c1ccc(F)cc1)N1CCN(CC(=O)N2CCCC2=O)CC1,False,0.012753895485966366
1546,COc1ccc(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)cc1F,False,0.22011092607484303
1547,CCN(CC)CC(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.1194285458146662
1575,O=c1[nH]c2ccccc2n1C1CCN(CCc2ccncc2)CC1,False,0.13127957380070962
1580,Cc1ccc(C(=O)Nc2ccccc2C#N)cc1,False,0.44701412397778856
1583,CN(C)c1cccc(C2CCN(c3ncccn3)CC2)n1,False,0.08722649074356273
1598,CCCN1CCCN(C(=O)c2nc3ccccc3[nH]2)CC1,False,0.008510490086152097
1622,CS(=O)(=O)CCN1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.19152665401889263
1623,O=c1[nH]c2ccccc2n1C1CCN(S(=O)(=O)Cc2ccccc2)CC1,True,0.42551385480697396
1624,CCc1nnc(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)o1,False,0.11625778460555346
1625,CC1CC1C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.07237910324155718
1626,O=c1[nH]c2ccccc2n1C1CCN(c2ncnc3sccc23)CC1,True,0.5358452559487351
1627,O=C(CSCCCn1c(=O)[nH]c2ccccc21)N1CCCCC1,False,0.06199705336819926
1628,CCOC(C)C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.18634911787932584
1629,O=C1CCCN1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.1384320750250521
1637,CC(C)[C@@H](C(=O)Nc1nc2ccccc2[nH]1)N1Cc2ccccc2C1=O,False,0.6210976223153953
1653,CC(Oc1ccc(Cl)cc1)C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.37100142999853514
1661,C[C@@H](CN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1)NC(=O)c1ccc2ccccc2c1,True,0.3436611498016948
1681,O=C(C1CC1c1ccc(F)cc1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.16490221299092658
1682,O=C(C1CC1c1ccccc1F)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.16490221299092658
1725,CC(c1ccccc1)N1CC(C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1=O,False,0.15604158932159204
