,smiles,value,preds
4,O=S(=O)(O)CCS(=O)(=O)O,0,0.003611048876309499
21,CC(C)CCS(=O)(=O)O,0,0.002122560913057718
90,O=S(=O)(O)CCO,0,0.004087003024218886
106,O=S(=O)(O)CO,0,0.0027480615047870945
117,O=S(=O)(O)CCCCBr,0,0.002112219568397737
123,CCCCCCCCS(=O)(=O)O,0,0.0033526012817063533
126,O=S(=O)(O)CCCCCO,0,0.003749044606072386
171,CCCCS(=O)(=O)O,0,0.0036997611442168552
408,O=S(=O)(O)CS(=O)(=O)O,0,0.004218836136754527
480,CNCCS(=O)(=O)O,0,0.00624770925494735
802,O=C(O)CS(=O)(=O)O,0,0.005504443725236858
929,O=C(O)CCS(=O)(=O)O,0,0.003671772348433768
1061,CCCCCCCCCCCCS(=O)(=O)O,0,0.0033526012817063533
1120,NCCS(=O)(=O)O,0,0.004210473240305813
1351,NCS(=O)(=O)O,0,0.0032582517627602553
1370,CN(C)CCS(=O)(=O)O,0,0.003689514812046666
1960,C[N+](C)(C)CCS(=O)(=O)O,0,0.002454101127603563
2578,O=S(=O)(O)CCCCO,0,0.004331355411152508
2822,NCCCS(=O)(=O)O,0,0.0048745839253342095
3101,C[Si](C)(C)CCCS(=O)(=O)O,0,0.0014192793875219233
3133,O=S(=O)(O)CCCO,0,0.0038850460849789398
3292,CCCS(=O)(=O)O,0,0.0025606783960931668
3829,C[N+](C)(C)CCCS(=O)(=O)O,0,0.0024095377373568425
4017,CS(=O)(=O)OCCCS(=O)(=O)O,0,0.0027501944694324856
4183,O=S(=O)(O)CCS,0,0.003973653815631059
4529,CS(=O)(=O)SCCCS(=O)(=O)O,0,0.019835047950679772
5653,O=S(=O)(O)CCN(CCO)CCO,0,0.007536910336970538
5922,C[SH](C)(=O)CCCS(=O)(=O)O,0,0.004272956110451829
5923,C[S+](C)CCS(=O)(=O)O,0,0.0023096662592029873
6092,O=S(=O)(O)CCC(O)S(=O)(=O)O,0,0.004545016557873304
6595,O=S(=O)(O)CCCCS(=O)(=O)O,0,0.004058099311864452
6648,CC(=O)CCS(=O)(=O)O,0,0.0024570797990541666
8871,C[Sn](C)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,0.0034352724257929665
17847,NCCCCCS(=O)(=O)O,0,0.004564767517336241
10,CC(C)(CCC(=O)O)CCC(=O)O,0,0.003361618892071522
397,CC(=O)C(C)(CCC(=O)O)CCC(=O)O,0,0.004341160009603967
489,CC(=O)C(CCC(=O)O)(CCC(=O)O)C(C)C,0,0.004696065559007785
675,CC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,0.0031891839651369542
2560,C=C(C)C(CCC(=O)O)(CCC(=O)O)C(C)=O,0,0.0062420135328861166
4221,CC(C#N)(CCC(=O)O)N=NC(C)(C#N)CCC(=O)O,0,0.0034508525399596177
33844,NC(CCC(=O)O)(CCC(=O)O)CCC(=O)O,0,0.002776100490170576
33875,CCCC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,0.002837036061773854
7469,O=C(O)c1ccccc1SSC(=S)N1CCOCC1,0,0.015495362678431634
7801,O=C(O)c1cc(Br)cc(SSc2cc(Br)cc(C(=O)O)c2O)c1O,1,0.863930226068475
16,NNP(=S)(NN)c1ccccc1,1,0.5988689145652215
1989,C=CP(=S)(c1ccccc1)c1ccccc1,0,0.0027723174392698846
14792,C=C(C(=C)P(=S)(c1ccccc1)c1ccccc1)P(=S)(c1ccccc1)c1ccccc1,0,0.0021626804917591947
19,CC(C)N(C(C)C)P(=O)(OP(=O)(c1ccc([N+](=O)[O-])cc1)N(C(C)C)C(C)C)c1ccc([N+](=O)[O-])cc1,0,0.007043540178433159
5985,Clc1ccc2c(c1)Sc1ccc(Cl)cc1S2,0,0.012672369614163752
13884,BrC12c3ccccc3Sc3ccccc3C1(Br)c1ccccc12,0,0.014202502636211539
125,CCOC(C)CCCS(=O)(=O)O,0,0.0028994813870900586
1676,CC(O)CS(=O)(=O)O,0,0.004877595532622126
23,CCCNP(=S)(NCCC)NCCC,0,0.00617081309612593
24,CCCCCCCCCCCCNP(=S)(NCCCCCCCCCCCC)NCCCCCCCCCCCC,0,0.005899800442696255
26,S=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0,0.004835335491943908
3720,CCOP(=O)(NC1CCCCC1)OCC,0,0.0019135691337992164
4478,O=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0,0.003657690051260734
3416,O=C1C(OC(=O)c2ccccc2)=C(c2ccc(O)cc2)C(=O)C(OC(=O)c2ccccc2)=C1c1ccc(O)cc1,0,0.012328847981056903
20908,CC(C)(C)C#COC(=O)c1ccccc1,0,0.002441201461024408
33,[N-]=[N+]=CC(=O)OCC(N)C(=O)O,0,0.003916597059605123
26906,C#CCOC(=O)C=[N+]=[N-],0,0.0032541529078394587
33527,[N-]=[N+]=CC(=O)OCCCN=[N+]=[N-],0,0.003422297615074516
33528,[N-]=[N+]=CC(=O)OCCCCl,0,0.0031381907976345364
33530,[N-]=[N+]=CC(=O)OC(CCl)CCl,0,0.0025497054411817346
34,Nc1nc(O)c2nn[nH]c2n1,0,0.007260893854507131
13982,COc1nc(O)c2nn[nH]c2n1,0,0.00717716498778812
33996,Oc1nc(Br)nc2[nH]nnc12,0,0.005504590878655141
35,CS(=O)(=O)OCCCCOS(C)(=O)=O,0,0.003495843043901814
1590,CS(=O)(=O)OCCC(=O)N1CCN(C(=O)CCOS(C)(=O)=O)CC1,0,0.004105695241850672
3834,CS(=O)(=O)OCCCNCCCOS(C)(=O)=O,0,0.003720457606496391
4439,CS(=O)(=O)OCCNCC(O)C(O)CNCCOS(C)(=O)=O,0,0.007120556793519439
6293,CS(=O)(=O)NOCCCCONS(C)(=O)=O,0,0.0037894113794659824
8014,NS(=O)(=O)OCCCCCCCOS(N)(=O)=O,0,0.008795525463615254
22690,CS(=O)(=O)OCCCSCCSCCCOS(C)(=O)=O,0,0.0032719594666087027
36,Nc1nc(S)c2nc[nH]c2n1,0,0.01596917734427253
37,Sc1ncnc2[nH]cnc12,0,0.024309036947990144
1937,Nc1nnnc2[nH]cnc12,0,0.003998530349901306
2181,CS(=O)(=O)c1nc(N)nc2[nH]cnc12,0,0.007352688878012167
35936,Sc1nc(S)c2nc[nH]c2n1,0,0.02090745151188596
781,Sc1nnc(S)c2[nH]cnc12,0,0.020627871635136113
2521,CC(C)NS(=O)(=O)c1ncnc2[nH]cnc12,0,0.00279325414816914
2854,c1nc(SSc2ncnc3[nH]cnc23)c2nc[nH]c2n1,0,0.017275976009045138
6693,Sc1ncnc2c1ccc1[nH]cnc12,0,0.015962822412709982
41,CCCCOB(OCCCC)OCCCC,0,0.0037644138703639006
42,CCCCCOB(OCCCCC)OCCCCC,0,0.005208382372936914
300,CCCCCCOP(OCCCCCC)OCCCCCC,0,0.0033512858077467235
51,NC1(C(=O)O)CCCC1,0,0.0034138763447000694
2582,NC1(C(=O)N2CCCC2C(=O)O)CCCC1,0,0.0037139438672982206
4076,NC1(C(=O)O)CSSC1,0,0.08785587676403979
53,CCOC(=S)SCCSC,0,0.00210376101261686
9721,CCOC(=S)SSC(=S)OCC,0,0.002479388240030174
9722,CCOC(=S)SSSC(=S)OCC,0,0.002485909122278068
58,CCCCCOC(=S)S,0,0.007516003823058984
288,CCCCOC(=S)SSC(=S)OCCCC,0,0.002968536480605074
1284,CCCCCCCCCCCCOC(=N)N(C)C,0,0.008353933379991468
9724,CCCCCOC(=S)SSSC(=S)OCCCCC,0,0.003821657574471932
13095,CCCCCCCCCOC(=S)NC,0,0.0029352363584319117
13096,CCCCCCCCCCCCOC(=S)NC,0,0.0029352363584319117
13103,CCCCCCCCCCCOC(=S)NC(C)C,0,0.002881423525997904
13106,C=CCNC(=S)OCCCCCCCCCC,0,0.009521696460222403
64,CCC(C)(C(=O)O)C(=O)O,0,0.008558422102512243
94,CCC(CC)(C(=O)O)C(=O)O,0,0.010050000112507859
2200,CCC(CC)(CC(=O)O)CC(=O)O,0,0.004611936687322451
65,CC(C)C(C(=O)O)C(=O)O,0,0.007358171468638746
318,CC(CCC(C)C(=O)O)C(=O)O,0,0.006837680011388509
66,CCOC(=O)C(=O)C1CCCCC1=O,0,0.013684691370531502
10933,CN1C(=O)CC(CC(=O)C2CCCCC2=O)CC1=O,0,0.0066135220514302135
33072,O=C1CC(CC(=O)C2CCCCC2=O)CC(=O)N1,0,0.00494108172289499
34993,CCOC(=O)C1CN(C2CC2)CCC1=O,0,0.00390406203371299
40473,CCOC(=O)N1C2CCCC2C(=O)C2CCCC21,0,0.0030344633416920213
32084,COC(=O)C1=C(C)NC(CF)=C(C(=O)OC)C1c1cccc2c(=O)c3ccccc3oc12,0,0.010416919740098516
105,CCCCCCC(O)CCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCC(O)CCCCCC)OC(=O)CCCCCCCCCCC(O)CCCCCC,0,0.010794451775549978
204,CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,0,0.006921583425709391
1152,CCCCCCCCCCCC(=O)OCCNC(=O)C[n+]1ccccc1,0,0.004705250261755826
2738,CCCCCCCCCCCCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCCCC,0,0.007805528799582285
9752,CCCCCCCCCCCCCCCC(=O)OCC(O)CO,0,0.006921583425709391
19729,CCCCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCCCC,0,0.004276305275495314
19730,CCCCCCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCCCCCC,0,0.004276305275495314
19731,CCCCCCCCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCCCCCCCC,0,0.004276305275495314
21674,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,0,0.00966008626733742
24295,CCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCC,0,0.004276305275495314
24296,CCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCC,0,0.004276305275495314
40027,CCCCCCCCCCCC(=O)OCC(O)CO,0,0.006921583425709391
72,CC(C)OC(=S)SSC(=S)OC(C)C,0,0.0018224251916838991
878,CC(C)OC(=S)SSC(=S)NCCNC(=S)SSC(=S)OC(C)C,0,0.007177839672746223
6828,CCCCCCCCCCCCSSC(=S)OC(C)C,0,0.0031259854699263513
9723,CC(C)OC(=S)SSSC(=S)OC(C)C,0,0.0018939807568115132
2987,CCN(CC)C(=O)N1CCN(C)CC1.O=C(O)CC(O)(CC(=O)O)C(=O)O,0,0.016267522942668575
17855,CCN(CC)C(=O)N1CCN(C=S)CC1,0,0.004854961628141022
92,C1CCNCC1.S=C(S)N1CCCCC1,0,0.009746931874794177
212,C1COCCN1.S=C(S)N1CCOCC1,0,0.00857350229635776
570,S=C(S)N1CCNCC1,0,0.008718767169160644
9906,S=C(SSC(=S)N1CCCCC1)N1CCCCC1,0,0.005748247684526465
25510,S=C(S)N1CCCCC1.[NaH],0,0.004569361739186021
679,CCCCCCC(CC)(C(=O)O)C(=O)O,0,0.01637090259497067
1047,CCC(C)C(CC)(C(=O)O)C(=O)O,0,0.016016335581849842
3272,CCC(F)(C(N)=O)C(=O)O,0,0.006195482327164281
9853,CCCC#CCC(CC#CCCC)(C(=O)O)C(=O)O,0,0.018756036097915024
3371,CN(C(=O)c1ccccc1S)c1ccccc1,1,0.12480841175723237
29686,CCOC(=O)C(CCCC(C(=O)OCC)C(=O)OCC)C(=O)OCC,0,0.006615742853357333
101,C=C(C)CS(=O)(=O)O,0,0.007663935988689956
6556,CC(C)(C)C(=O)CS(=O)(=O)O,0,0.002065694224803023
6662,CNCS(=O)(=O)O,0,0.0059543357785349854
22718,Oc1cccc2c1NC1=C(CCCC1=Cc1ccccc1)C2,0,0.008417893585261113
1923,CCCCCC1OC1CC=CCCCCCCCC(=O)OCC(O)COC(=O)CCCCCCCC=CCC1OC1CCCCC,0,0.015390933081076901
11305,CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(CS(=O)(=O)O)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCCCCCC.[NaH],0,0.0042099057339100975
11837,CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(COS(=O)(=O)O)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCCCCCC.[NaH],0,0.009234713247720953
12236,CCCCCCC(C)CCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCC(C)CCCCCC,0,0.003203992815030349
12237,CCCCCCCCC(C)CCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCC(C)CCCCCCCC,0,0.003203992815030349
12238,CCCCCCCCCCC(C)CCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC(C)CCCCCCCCCC,0,0.003203992815030349
12239,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)COCCOCCOCCOCCOCCOC)COP(=O)([O-])OCC[N+](C)(C)C,0,0.003203992815030349
12241,CCCCCCCCCCCCCCCCCC(=O)OCC(CN(C)CCN(C)C)OC(=O)CCCCCCCCCCCCCCCCC,0,0.005629706345898351
13322,CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCN)OC(=O)CCCN.O=C(O)C(F)(F)F,0,0.007749776518938137
13618,CCCCCCCCCCCCCCCC(=O)OC(CC(=O)O)C[N+](C)(C)C.[Cl-],0,0.00469085160365004
17319,CCCCCCCCCCCC(=O)OC(COC(N)=O)COc1ccc(Cl)cc1,0,0.0104186566677182
21671,CCCCCCCC(=O)OC(CBr)COC(=O)C(C)(C)C,0,0.0040715325841629065
21672,CCCCCCCC(=O)OCC(COC(=O)C(C)(C)C)OC(=O)Cc1ccccc1,0,0.005847487991425293
21673,CCCCCCCC(=O)OC(COC(=O)Cc1ccccc1)COC(=O)C(C)(C)C,0,0.005847487991425293
21985,CCCCCCCCCCCCCCCCCCSCC(COP(=O)(O)OP(=O)(O)O)OC(=O)CCCCCCCCCCCCCCC.[NaH],0,0.006405133292764636
22265,CCCCCC=CCC=CCCCCCCCC(=O)OCC(COC1OC(CS(=O)(=O)O)C(O)C(O)C1O)OC(=O)CCCCCCCC=CCC=CCCCCC.[NaH],0,0.005710646630175111
26648,CCCC(=O)OCC(COC(=O)CCC)OC(=O)CCC,0,0.008046861410047684
30683,CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCNC(=O)CCC(=O)O)OC(=O)CCCCCCCCCCCCCCCCC,0,0.008295542657323922
39296,CCCCCCCCCCCCCCCC(=O)OC(COC(C)=O)CO[PH](=O)O,0,0.009057557157645616
110,Cc1cc(SCC(=O)c2ccccc2[N+](=O)[O-])cc(C)[o+]1,0,0.00809450365456182
112,CCSC(SCC)C(O)C(O)C(O)C(O)C(O)C(O)CO,0,0.00427205906747471
113,O=C(O)C(O)C(O)C(O)C(O)C(O)C(O)CO,0,0.003966899032141716
2315,CCSC(CC(O)C(O)C(O)CO)SCC,0,0.006056799692092779
1840,O=C(NNc1ccccc1)C(O)C(O)C(O)C(O)C(O)CO,0,0.004369190113256915
2159,O=C(O)C(O)C(O)C(=O)O,0,0.01125121694957762
124,CCOCCCCS(=O)(=O)O,0,0.003981621629808225
4399,O=C(CBr)OCCCS(=O)(=O)O,0,0.0023244495570283867
119,O=S(=O)(O)CC(S(=O)(=O)O)S(=O)(=O)O,0,0.004897714338734863
457,CCC(N)CS(=O)(=O)O,0,0.0041160641838957675
1596,CC(CO)CS(=O)(=O)O,0,0.0032514000146482594
1703,O=S(=O)(O)CC(O)CCl,0,0.0038091940763246147
4575,O=S(=O)(O)CC(O)CSSCC(O)CS(=O)(=O)O,0,0.13966129829814394
6553,O=C(O)C(CS(=O)(=O)O)S(=O)(=O)O,0,0.004295398001925403
9741,CSC(C)CS(=O)(=O)O,0,0.0023358017726116324
121,CCOC(=O)C(CCCCS(=O)(=O)O)C(=O)OCC,0,0.0029821711226244016
5028,CCCCCCCCCCCCS(=O)(=O)O.CCC[N+](C)(C)C,0,0.0020715292187240045
5981,CCCCCCCCCCCCCCCCC(C(=O)OC)S(=O)(=O)O,0,0.007234252005775964
6754,CCCCCCCCCCCCCCCCCCCCC(C(=O)OCC)S(=O)(=O)O,0,0.0052593150468640566
283,CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O,0,0.009912261284300509
303,CCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O,0,0.009912261284300509
1744,CCCCCCCCCCCCCCCCC(O)CS(=O)(=O)O,0,0.005308427600348495
2309,CCCCCCCCCCCCCCCC(O)S(=O)(=O)O,0,0.006477083330787388
3553,CCCCCCCCCCCC(=O)N(C)CCS(=O)(=O)O,0,0.003201324316963428
4820,CCCCCCC(C)S(=O)(=O)O,0,0.003837234385778629
6931,CCCC[Sn](CCCC)(CCCC)CS(=O)(=O)O,0,0.0024526875824876916
7691,CCCCCCCCCCCCCCCCNCCCS(=O)(=O)O,0,0.006740654519295583
8870,CCCC[Sn](CCCC)(SCCS(=O)(=O)O)SCCS(=O)(=O)O.N=C(N)N,0,0.0024486169132554927
8873,CCCC[Sn](CCCC)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,0.0050096652403451925
9798,CCCCCCCCCCCC(O)S(=O)(=O)O,0,0.006477083330787388
18334,CCCCCCCCCCOCC(COCCOCC(COCCCCCCCCCC)OCCCS(=O)(=O)O)OCCCS(=O)(=O)O.[NaH],0,0.009340360188544072
10401,O=S(=O)(O)CCCNC(CO)(CO)CO,0,0.003384624029975415
127,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0,0.007086852318166506
357,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CCN(CC(=O)O)CC(=O)O,0,0.005146778210091891
776,CN(CCN(C)CC(=O)O)CC(=O)O,0,0.008381795352457748
2052,O=C(O)CN(CC(=O)O)CC(O)CN(CC(=O)O)CC(=O)O,0,0.003394937743533804
10609,O=C(O)CN(CCOCCOCCN(CC(=O)O)CC(=O)O)CC(=O)O,0,0.005226165936040047
3780,O=C1c2ccccc2C(=O)N1OCCCCON1C(=O)c2ccccc2C1=O,0,0.018243791641252016
4425,O=C1c2ccccc2C(=O)N1CSS(=O)(=O)O.c1ccncc1,0,0.017575417915513137
13942,O=C1c2c(c3c4ccccc4n4c3c3c2c2ccccc2n3CC=CC4)C(=O)N1Cc1ccccc1,0,0.013982699813422587
28834,O=C1CCCSC(=O)N1Cc1ccccc1,0,0.016184901285230126
11855,O=C1C(=Cc2cc(O)c(O)c(O)c2)Oc2cc(O)cc(OC3OC(CO)C(O)C(O)C3O)c21,0,0.036897200960274705
7632,CC(C)(CO)C(O)C(=O)NCCCO,0,0.004595200264329794
9425,CC(C)(CO)NCC(O)CS(=O)(=O)O,0,0.005683066744174608
808,O=c1cc(Cl)c(=O)n(-c2ccccc2)[nH]1,0,0.006827894547060518
26343,NNc1c(Cl)c(=O)n(-c2ccccc2)[nH]c1=O,0,0.019458315508098983
35905,O=C(O)c1cnccc1-c1cc(=O)[nH]n1-c1ccccc1,0,0.016705280991266776
3559,CCN(CC)C(=S)SCCCS(=O)(=O)O,0,0.003977016150261053
8872,CC[Sn](CC)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,0.004964702714059902
9110,CC(C)(C)c1noc2c1C(=O)c1ccccc1-2,0,0.006994727496049463
9154,CC(C)(C)c1onc2c1C(=O)c1ccccc1-2,0,0.006994727496049463
10273,Cc1oc(C)c2c1C(=O)N(C)C2=O,0,0.015101871413043302
199,CCC(CS(=O)(=O)O)[N+](=O)[O-],0,0.0014813858249189463
10251,CCC=CCC=CCC=CCCCCCCCC(=O)OCC(O)CO,0,0.008862044738020486
211,CCN(CC)C(=S)S[Se](SC(=S)N(CC)CC)(SC(=S)N(CC)CC)SC(=S)N(CC)CC,0,0.0032690740778744797
261,CCN(CC)C(=S)S,0,0.0032598406840552933
4346,CCN(CC)C(=S)S[Bi](SC(=S)N(CC)CC)SC(=S)N(CC)CC,0,0.002871734659490637
9720,S=C(SSC(=S)N1CCOCC1)N1CCOCC1,0,0.004973715702174544
242,O=S(=O)(O)C(Br)(Br)Br,0,0.0021565914236311994
372,CC(C)(O)S(=O)(=O)O,0,0.0031566635655815626
1058,O=S(=O)(O)C(I)(I)S(=O)(=O)O,0,0.005119387008793336
252,CCCCC(CC)COS(=O)(=O)O,0,0.00341412314083008
324,CCCCC(CC)CO[Si](OCC(CC)CCCC)(OCC(CC)CCCC)OCC(CC)CCCC,0,0.0023975526089388063
454,CC(=O)OCC[N+](C)(C)C.CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O,0,0.0016417226330775194
609,CCCCC(CC)CCC(CCC(CC)CCCC)S(=O)(=O)O,0,0.004253102878557761
