,smiles,value,preds
0,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,True,0.5254655898231485
1,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)c2)CC1,True,0.8661938404494046
2,CC(C)Oc1ccccc1N1CCN(Cc2ccccc2CN2CCCCC2=O)CC1,True,0.7168258822130609
3,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,True,0.6587661530882004
4,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,False,0.43136198175215573
5,N#C/N=C(\NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,False,0.14942225335756362
6,CCOc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,False,0.1254657093066959
7,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.14315779181950924
8,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,False,0.24373221005638424
9,C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.14941709448345963
10,Ic1cccn1C1CCN(Cc2ccccc2)CC1,False,0.1867382507085082
11,N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.06657511416337943
12,N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.08029656004807015
13,O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.12897751752434003
14,O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.16493819354336883
15,c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,False,0.2273479709368536
16,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,True,0.23425747467928662
17,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9383750958141792
18,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,True,0.9285530842400151
19,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.8826119770513969
20,C(#Cc1ccccc1)CCN1CC=C(c2ccccc2)CC1,True,0.8851144170357914
21,C(#Cc1ccccn1)CCN1CC=C(c2ccccc2)CC1,True,0.8515040663189184
22,C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,True,0.8245990884501426
23,C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1,True,0.841296039278036
24,C(#Cc1cnc2ccccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.7619083074171996
25,C(#Cc1cncc2ccccc12)CCN1CC=C(c2ccccc2)CC1,True,0.8943962822911982
26,COc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.8368982883655569
27,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.9229230608187701
28,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cn1,True,0.886513101662096
29,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)nc1,True,0.9296675905620132
30,Nc1cccc(C#CCCN2CC=C(c3ccccc3)CC2)c1,True,0.9356480608785958
31,Nc1ccccc1C#CCCN1CC=C(c2ccccc2)CC1,True,0.9329234990643739
32,Oc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.8597374438143075
33,C1=C(c2ccccc2)CCN(CCCCc2ccncc2)C1,True,0.6477000886200003
34,C1=C(c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,True,0.6909202473554565
35,C1=C(c2ccccc2)CCN(Cc2cn(-c3ccccc3)nn2)C1,True,0.6372177379779004
36,C1=C(c2ccccn2)CCN(CCCCc2ccncc2)C1,True,0.6885448620208168
37,C1=C(c2ccc3ccccc3c2)CCN(CCCCc2ccncc2)C1,True,0.7548100524182715
38,C1=C(c2cccs2)CCN(CCCCc2ccncc2)C1,True,0.672344145512297
39,COc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.5970831734562567
40,Cc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.677387023511306
41,Clc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.877861330632206
42,Fc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.8418368018495627
43,C1=C(/C=C/c2ccccc2)CCN(CCc2cc3ccc[nH]c-3n2)C1,False,0.2594027334286577
44,c1c[nH]c2nc(CN3CCc4ccccc4C3)cc-2c1,True,0.3520001502305744
45,c1ccc(CCC2CCN(Cc3cc4ccc[nH]c-4n3)CC2)cc1,True,0.46700083757456623
46,C1=C(c2c[nH]c3ccccc23)CCN(CCCCc2ccncc2)C1,True,0.8943474484440614
