,smiles,value,preds
4,O=S(=O)(O)CCS(=O)(=O)O,0,0.0004653285305680331
21,CC(C)CCS(=O)(=O)O,0,0.0004101072786818509
90,O=S(=O)(O)CCO,0,0.0004362676948596737
106,O=S(=O)(O)CO,0,0.0004576610736819312
117,O=S(=O)(O)CCCCBr,0,0.00230087893877208
123,CCCCCCCCS(=O)(=O)O,0,0.00033948437857365656
126,O=S(=O)(O)CCCCCO,0,0.0003248353434257117
171,CCCCS(=O)(=O)O,0,0.0005152268924100912
408,O=S(=O)(O)CS(=O)(=O)O,0,0.0005520236214322268
480,CNCCS(=O)(=O)O,0,0.019321966257121116
802,O=C(O)CS(=O)(=O)O,0,0.0015505178298027365
929,O=C(O)CCS(=O)(=O)O,0,0.002381702639025225
1061,CCCCCCCCCCCCS(=O)(=O)O,0,0.00033948437857365656
1120,NCCS(=O)(=O)O,0,0.0022993452118610347
1351,NCS(=O)(=O)O,0,0.0006498489071071512
1370,CN(C)CCS(=O)(=O)O,0,0.0008835316998920002
1960,C[N+](C)(C)CCS(=O)(=O)O,0,0.004290318141399453
2578,O=S(=O)(O)CCCCO,0,0.0003358925767316449
2822,NCCCS(=O)(=O)O,0,0.0003597972761189052
3101,C[Si](C)(C)CCCS(=O)(=O)O,0,0.00038679211038285136
3133,O=S(=O)(O)CCCO,0,0.0003884426161134962
3292,CCCS(=O)(=O)O,0,0.0004846144063524791
3829,C[N+](C)(C)CCCS(=O)(=O)O,0,0.0005233150225948851
4017,CS(=O)(=O)OCCCS(=O)(=O)O,0,0.0023152177365070355
4183,O=S(=O)(O)CCS,0,0.00026947119540301936
4529,CS(=O)(=O)SCCCS(=O)(=O)O,0,0.0051193074639838115
5653,O=S(=O)(O)CCN(CCO)CCO,0,0.0002978343340567579
5922,C[SH](C)(=O)CCCS(=O)(=O)O,0,0.0023424770118722913
5923,C[S+](C)CCS(=O)(=O)O,0,0.00860176105206989
6092,O=S(=O)(O)CCC(O)S(=O)(=O)O,0,0.0004026987019139968
6595,O=S(=O)(O)CCCCS(=O)(=O)O,0,0.00038559966827567024
6648,CC(=O)CCS(=O)(=O)O,0,0.0005577402987767701
8871,C[Sn](C)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,0.0006261038894256417
17847,NCCCCCS(=O)(=O)O,0,0.0022476519392314203
10,CC(C)(CCC(=O)O)CCC(=O)O,0,0.000330058006146263
397,CC(=O)C(C)(CCC(=O)O)CCC(=O)O,0,0.0022067598049300627
489,CC(=O)C(CCC(=O)O)(CCC(=O)O)C(C)C,0,0.00022883104041164856
675,CC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,0.0042230503199919564
2560,C=C(C)C(CCC(=O)O)(CCC(=O)O)C(C)=O,0,0.0005930201592886574
4221,CC(C#N)(CCC(=O)O)N=NC(C)(C#N)CCC(=O)O,0,0.0070119831417098126
33844,NC(CCC(=O)O)(CCC(=O)O)CCC(=O)O,0,0.0003339702846884313
33875,CCCC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,0.00024855037636192854
7469,O=C(O)c1ccccc1SSC(=S)N1CCOCC1,0,0.0022678884397200443
7801,O=C(O)c1cc(Br)cc(SSc2cc(Br)cc(C(=O)O)c2O)c1O,1,0.635809160969069
16,NNP(=S)(NN)c1ccccc1,1,0.6031306067977263
1989,C=CP(=S)(c1ccccc1)c1ccccc1,0,0.015407798932680426
14792,C=C(C(=C)P(=S)(c1ccccc1)c1ccccc1)P(=S)(c1ccccc1)c1ccccc1,0,0.016181743724854623
19,CC(C)N(C(C)C)P(=O)(OP(=O)(c1ccc([N+](=O)[O-])cc1)N(C(C)C)C(C)C)c1ccc([N+](=O)[O-])cc1,0,0.001818274568846896
5985,Clc1ccc2c(c1)Sc1ccc(Cl)cc1S2,0,0.00025462714537998724
13884,BrC12c3ccccc3Sc3ccccc3C1(Br)c1ccccc12,0,0.00038753004908588317
125,CCOC(C)CCCS(=O)(=O)O,0,0.0022008533739651327
1676,CC(O)CS(=O)(=O)O,0,0.0004786730933932521
23,CCCNP(=S)(NCCC)NCCC,0,0.0024295723971306327
24,CCCCCCCCCCCCNP(=S)(NCCCCCCCCCCCC)NCCCCCCCCCCCC,0,0.00039208790558959664
26,S=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0,0.002286246769864212
3720,CCOP(=O)(NC1CCCCC1)OCC,0,0.00021041046764720686
4478,O=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0,0.00029316725182703616
3416,O=C1C(OC(=O)c2ccccc2)=C(c2ccc(O)cc2)C(=O)C(OC(=O)c2ccccc2)=C1c1ccc(O)cc1,0,0.00021668099755877253
