,smiles,value,preds
0,O=S(=O)(O)CCS(=O)(=O)O,0,0.015410668924640136
1,CC(C)CCS(=O)(=O)O,0,0.015410668924640136
2,O=S(=O)(O)CCO,0,0.015410668924640136
3,O=S(=O)(O)CO,0,0.015410668924640136
4,O=S(=O)(O)CCCCBr,0,0.015410668924640136
5,CCCCCCCCS(=O)(=O)O,0,0.015410668924640136
6,O=S(=O)(O)CCCCCO,0,0.015410668924640136
7,CCCCS(=O)(=O)O,0,0.015410668924640136
8,O=S(=O)(O)CS(=O)(=O)O,0,0.015410668924640136
9,CNCCS(=O)(=O)O,0,0.015410668924640136
10,O=C(O)CS(=O)(=O)O,0,0.015410668924640136
11,O=C(O)CCS(=O)(=O)O,0,0.015410668924640136
12,CCCCCCCCCCCCS(=O)(=O)O,0,0.015410668924640136
13,NCCS(=O)(=O)O,0,0.015410668924640136
14,NCS(=O)(=O)O,0,0.015410668924640136
15,CN(C)CCS(=O)(=O)O,0,0.015410668924640136
16,C[N+](C)(C)CCS(=O)(=O)O,0,0.015410668924640136
17,O=S(=O)(O)CCCCO,0,0.015410668924640136
18,NCCCS(=O)(=O)O,0,0.015410668924640136
19,C[Si](C)(C)CCCS(=O)(=O)O,0,0.015410668924640136
20,O=S(=O)(O)CCCO,0,0.015410668924640136
21,CCCS(=O)(=O)O,0,0.015410668924640136
22,C[N+](C)(C)CCCS(=O)(=O)O,0,0.015410668924640136
23,CS(=O)(=O)OCCCS(=O)(=O)O,0,0.015410668924640136
24,O=S(=O)(O)CCS,0,0.015410668924640136
25,CS(=O)(=O)SCCCS(=O)(=O)O,0,0.015410668924640136
26,O=S(=O)(O)CCN(CCO)CCO,0,0.015410668924640136
27,C[SH](C)(=O)CCCS(=O)(=O)O,0,0.015410668924640136
28,C[S+](C)CCS(=O)(=O)O,0,0.015410668924640136
29,O=S(=O)(O)CCC(O)S(=O)(=O)O,0,0.015410668924640136
30,O=S(=O)(O)CCCCS(=O)(=O)O,0,0.015410668924640136
31,CC(=O)CCS(=O)(=O)O,0,0.015410668924640136
32,C[Sn](C)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,0.015410668924640136
33,NCCCCCS(=O)(=O)O,0,0.015410668924640136
34,CC(C)(CCC(=O)O)CCC(=O)O,0,0.015410668924640136
