,smiles,value,preds
383,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,True,0.59638520874969
386,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)c2)CC1,True,0.9624134493394451
389,CC(C)Oc1ccccc1N1CCN(Cc2ccccc2CN2CCCCC2=O)CC1,True,0.9359644411940866
2695,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,True,0.8610468945896615
2995,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,False,0.4738821847935353
4155,N#C/N=C(\NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,False,0.036539459864741886
1298,CCOc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,False,0.06007764913607056
50,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.08223639881509229
56,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,False,0.1578432270905705
3190,C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.19425223529207852
4152,Ic1cccn1C1CCN(Cc2ccccc2)CC1,False,0.10804007052618288
4161,N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.004246778176086613
4162,N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.026614416474672716
5498,O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.04512127850259789
5499,O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.09869627778504295
6192,c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,False,0.35780212026140884
6194,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,True,0.447393551660475
51,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9897036293290394
52,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,True,0.9670394747385479
53,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9041540133076293
54,C(#Cc1ccccc1)CCN1CC=C(c2ccccc2)CC1,True,0.9360157883672884
55,C(#Cc1ccccn1)CCN1CC=C(c2ccccc2)CC1,True,0.985503671359604
57,C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,True,0.8356178291407161
58,C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1,True,0.895932613822523
59,C(#Cc1cnc2ccccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9044875826753465
60,C(#Cc1cncc2ccccc12)CCN1CC=C(c2ccccc2)CC1,True,0.9528348807780852
2243,COc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.8796342637062187
4293,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.9696266071727543
4294,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cn1,True,0.9250306017177629
4295,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)nc1,True,0.9939486633263386
4304,Nc1cccc(C#CCCN2CC=C(c3ccccc3)CC2)c1,True,0.9502334080253128
4306,Nc1ccccc1C#CCCN1CC=C(c2ccccc2)CC1,True,0.9796285248350118
6061,Oc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.9147870035637181
76,C1=C(c2ccccc2)CCN(CCCCc2ccncc2)C1,True,0.6463254915499309
77,C1=C(c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,True,0.6335595927526009
78,C1=C(c2ccccc2)CCN(Cc2cn(-c3ccccc3)nn2)C1,True,0.8870642445561948
80,C1=C(c2ccccn2)CCN(CCCCc2ccncc2)C1,True,0.7486823845493683
72,C1=C(c2ccc3ccccc3c2)CCN(CCCCc2ccncc2)C1,True,0.7093918904989353
81,C1=C(c2cccs2)CCN(CCCCc2ccncc2)C1,True,0.8452321282595591
2265,COc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.4417597486900594
3353,Cc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.6457807079000715
3742,Clc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.8644906074040146
4072,Fc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.8502242167893206
66,C1=C(/C=C/c2ccccc2)CCN(CCc2cc3ccc[nH]c-3n2)C1,False,0.026114507088655734
6134,c1c[nH]c2nc(CN3CCc4ccccc4C3)cc-2c1,True,0.5110164289025275
6178,c1ccc(CCC2CCN(Cc3cc4ccc[nH]c-4n3)CC2)cc1,True,0.6842443173207344
68,C1=C(c2c[nH]c3ccccc23)CCN(CCCCc2ccncc2)C1,True,0.9072336938895313
69,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccccc2)C1,True,0.9592071621123839
70,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccco2)C1,True,0.9576269442338422
71,C1=C(c2c[nH]c3ccccc23)CCN(Cc2cccs2)C1,True,0.9252424101421234
363,CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,0.9892174484423341
364,CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1,True,0.9734233917336694
1285,CCOc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,0.9848424324125925
2297,COc1ccc(CN2CC=C(c3c[nH]c4ccc(OC(C)C)cc34)CC2)cc1,True,0.9823965264906211
2298,COc1ccc(CN2CC=C(c3c[nH]c4ccc(OC)cc34)CC2)cc1,True,0.9562741471188536
2299,COc1ccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)cc1,True,0.9157616373129381
2413,COc1ccc2[nH]cc(C3=CCN(Cc4cc(=O)[nH]c5ccccc45)CC3)c2c1,True,0.9853700292539193
2414,COc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,0.9622170725726458
2416,COc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1,True,0.9104535560830674
2546,COc1cccc(CN2CC=C(c3c[nH]c4ccc(OC(C)C)cc34)CC2)c1,True,0.9916924238502856
2547,COc1cccc(CN2CC=C(c3c[nH]c4ccc(OC)cc34)CC2)c1,True,0.9808416995405074
2548,COc1cccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)c1,True,0.9737083409652924
3528,Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,0.9870435463221418
3529,Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,0.9744291023583026
3534,Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,0.9782885329172757
3535,Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,0.9575170545539967
3540,Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,0.9840356933050743
3541,Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,0.968585996272736
5441,O=C1c2ccccc2C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,True,0.8818550735421603
5539,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(Cl)cc1,True,0.9986209656586328
5540,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(F)cc1,True,0.9992565091312706
5541,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc2ccccc2c1,True,0.9952276542299124
5542,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(Cl)c1,True,0.9830872634102639
