,smiles,value,preds
4,O=S(=O)(O)CCS(=O)(=O)O,0,0.014034696519027036
21,CC(C)CCS(=O)(=O)O,0,0.008449491527654172
90,O=S(=O)(O)CCO,0,0.008078551518876903
106,O=S(=O)(O)CO,0,0.01196759293243933
117,O=S(=O)(O)CCCCBr,0,0.005563383777324536
123,CCCCCCCCS(=O)(=O)O,0,0.0079924177895947
126,O=S(=O)(O)CCCCCO,0,0.007865934461068843
171,CCCCS(=O)(=O)O,0,0.007625846375610666
408,O=S(=O)(O)CS(=O)(=O)O,0,0.022845353085578328
480,CNCCS(=O)(=O)O,0,0.008492874545620236
802,O=C(O)CS(=O)(=O)O,0,0.020846677639267713
929,O=C(O)CCS(=O)(=O)O,0,0.013995123463179661
1061,CCCCCCCCCCCCS(=O)(=O)O,0,0.008305060999386918
1120,NCCS(=O)(=O)O,0,0.0068088239910908755
1351,NCS(=O)(=O)O,0,0.011745610545272246
1370,CN(C)CCS(=O)(=O)O,0,0.006257982625228728
1960,C[N+](C)(C)CCS(=O)(=O)O,0,0.018133718303882163
2578,O=S(=O)(O)CCCCO,0,0.007585271707314587
2822,NCCCS(=O)(=O)O,0,0.007264164763823065
3101,C[Si](C)(C)CCCS(=O)(=O)O,0,0.009277223785376106
3133,O=S(=O)(O)CCCO,0,0.006892189190246629
3292,CCCS(=O)(=O)O,0,0.00796810758836746
3829,C[N+](C)(C)CCCS(=O)(=O)O,0,0.01858746742089347
4017,CS(=O)(=O)OCCCS(=O)(=O)O,0,0.01506023206398757
4183,O=S(=O)(O)CCS,0,0.02420312877113938
4529,CS(=O)(=O)SCCCS(=O)(=O)O,0,0.022414280322623634
5653,O=S(=O)(O)CCN(CCO)CCO,0,0.0062491069880395295
5922,C[SH](C)(=O)CCCS(=O)(=O)O,0,0.02112554983576849
5923,C[S+](C)CCS(=O)(=O)O,0,0.012740291443856392
6092,O=S(=O)(O)CCC(O)S(=O)(=O)O,0,0.012301484177599766
6595,O=S(=O)(O)CCCCS(=O)(=O)O,0,0.009725150950801145
6648,CC(=O)CCS(=O)(=O)O,0,0.010787884190027538
8871,C[Sn](C)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,0.01732002146253916
17847,NCCCCCS(=O)(=O)O,0,0.007461534283941322
10,CC(C)(CCC(=O)O)CCC(=O)O,0,0.0064009442235992186
397,CC(=O)C(C)(CCC(=O)O)CCC(=O)O,0,0.004592172457285872
489,CC(=O)C(CCC(=O)O)(CCC(=O)O)C(C)C,0,0.004672060674114887
675,CC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,0.006849559862136516
2560,C=C(C)C(CCC(=O)O)(CCC(=O)O)C(C)=O,0,0.006760371023932363
4221,CC(C#N)(CCC(=O)O)N=NC(C)(C#N)CCC(=O)O,0,0.0043452110856931625
33844,NC(CCC(=O)O)(CCC(=O)O)CCC(=O)O,0,0.004746241541976257
33875,CCCC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,0.006636999688160019
7469,O=C(O)c1ccccc1SSC(=S)N1CCOCC1,0,0.07344313262770764
7801,O=C(O)c1cc(Br)cc(SSc2cc(Br)cc(C(=O)O)c2O)c1O,1,0.29667135038772313
16,NNP(=S)(NN)c1ccccc1,1,0.025788125519095123
1989,C=CP(=S)(c1ccccc1)c1ccccc1,0,0.01699113578583606
14792,C=C(C(=C)P(=S)(c1ccccc1)c1ccccc1)P(=S)(c1ccccc1)c1ccccc1,0,0.02025518032342134
19,CC(C)N(C(C)C)P(=O)(OP(=O)(c1ccc([N+](=O)[O-])cc1)N(C(C)C)C(C)C)c1ccc([N+](=O)[O-])cc1,0,0.018573819536694455
5985,Clc1ccc2c(c1)Sc1ccc(Cl)cc1S2,0,0.047015429164578196
13884,BrC12c3ccccc3Sc3ccccc3C1(Br)c1ccccc12,0,0.019338861821619233
125,CCOC(C)CCCS(=O)(=O)O,0,0.01056689854310538
1676,CC(O)CS(=O)(=O)O,0,0.00833824186390498
23,CCCNP(=S)(NCCC)NCCC,0,0.009416237169130455
24,CCCCCCCCCCCCNP(=S)(NCCCCCCCCCCCC)NCCCCCCCCCCCC,0,0.013457106651666053
26,S=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0,0.011962848761039552
3720,CCOP(=O)(NC1CCCCC1)OCC,0,0.01059859841176244
4478,O=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0,0.01805918724815649
3416,O=C1C(OC(=O)c2ccccc2)=C(c2ccc(O)cc2)C(=O)C(OC(=O)c2ccccc2)=C1c1ccc(O)cc1,0,0.01945218589339215
20908,CC(C)(C)C#COC(=O)c1ccccc1,0,0.018560828616463142
33,[N-]=[N+]=CC(=O)OCC(N)C(=O)O,0,0.0062463752884397965
26906,C#CCOC(=O)C=[N+]=[N-],0,0.009344142485430347
33527,[N-]=[N+]=CC(=O)OCCCN=[N+]=[N-],0,0.003608504428605046
33528,[N-]=[N+]=CC(=O)OCCCCl,0,0.004060598277971264
33530,[N-]=[N+]=CC(=O)OC(CCl)CCl,0,0.003055385462137758
34,Nc1nc(O)c2nn[nH]c2n1,0,0.004760772160639768
13982,COc1nc(O)c2nn[nH]c2n1,0,0.0030721251601264423
33996,Oc1nc(Br)nc2[nH]nnc12,0,0.003382933814149963
35,CS(=O)(=O)OCCCCOS(C)(=O)=O,0,0.01846379058468998
1590,CS(=O)(=O)OCCC(=O)N1CCN(C(=O)CCOS(C)(=O)=O)CC1,0,0.018050156132218116
3834,CS(=O)(=O)OCCCNCCCOS(C)(=O)=O,0,0.021658478029782685
4439,CS(=O)(=O)OCCNCC(O)C(O)CNCCOS(C)(=O)=O,0,0.02579282849281899
6293,CS(=O)(=O)NOCCCCONS(C)(=O)=O,0,0.005588381514250303
8014,NS(=O)(=O)OCCCCCCCOS(N)(=O)=O,0,0.010885824862268469
22690,CS(=O)(=O)OCCCSCCSCCCOS(C)(=O)=O,0,0.02809806853255995
36,Nc1nc(S)c2nc[nH]c2n1,0,0.04259344973054064
37,Sc1ncnc2[nH]cnc12,0,0.045647048981715774
1937,Nc1nnnc2[nH]cnc12,0,0.010205056591583933
2181,CS(=O)(=O)c1nc(N)nc2[nH]cnc12,0,0.019421235357249864
35936,Sc1nc(S)c2nc[nH]c2n1,0,0.12505665922510492
781,Sc1nnc(S)c2[nH]cnc12,0,0.13104150395138361
2521,CC(C)NS(=O)(=O)c1ncnc2[nH]cnc12,0,0.010447134997262762
2854,c1nc(SSc2ncnc3[nH]cnc23)c2nc[nH]c2n1,0,0.035654625360668615
6693,Sc1ncnc2c1ccc1[nH]cnc12,0,0.04095145324765534
41,CCCCOB(OCCCC)OCCCC,0,0.004511464766734512
42,CCCCCOB(OCCCCC)OCCCCC,0,0.004618938377103443
300,CCCCCCOP(OCCCCCC)OCCCCCC,0,0.013931199239564257
51,NC1(C(=O)O)CCCC1,0,0.007079945623273354
