,smiles,value,cluster,preds
0,Brc1ccc2c(NC3=NC[C@@]4(CN5CCC4CC5)O3)ncnn12,5.601886308269497,0,5.65195427673315
1,Brc1cnc2nc(N3CCN4CCC3CC4)oc2c1,5.638083381331357,0,5.587941938998927
2,C#CCOc1cnc(C(=O)Nc2cc(F)c(F)c([C@@]3(C)N=C(N)S[C@@]4(COC)C[C@H]43)c2)cn1,5.161087972594002,0,5.211389766848191
3,C#Cc1cnc(Nc2cnc(C#N)c(O[C@H](C)CN(C)C)n2)cc1NC,5.0968557295904615,0,5.146934544908598
4,C#Cc1cnc(Nc2cnc(C#N)cn2)cc1NC[C@@H]1CNCCO1,5.08613318810376,0,5.136275643779957
5,C(#Cc1cc(-c2n[nH]c3c2Cc2cc(Cn4ccnc4)ccc2-3)cs1)COc1ccccc1,5.844360366240224,0,5.794280121050349
6,C1=C(CS/C(=N\C2CCCCC2)NC2CCCCC2)N2CCN=C2S1,5.07052998382251,0,5.120998008069745
7,C1=C(c2ccccc2)c2ccccc2OC12CCNCC2,6.166852888087215,0,5.850692785895001
8,C1=C/COCc2cc(ccc2OCCN2CCCC2)Nc2nccc(n2)-c2ccc(s2)COC/1,5.142607189079099,0,5.193121091279548
9,C1=C/COCc2cc(ccc2OCCN2CCCC2)Nc2nccc(n2)-c2ccnc(c2)OCC/1,5.619607839942972,0,5.569727478023875
10,C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1,5.109944120879258,0,5.160469678326025
11,C=C(N(C)Cc1ccc(-c2ccccc2)cc1)N1CCN(C(C)C)CC1,5.087097002027683,0,5.137214184867183
12,C=CC(=O)N(C)CCOc1c(N)ncnc1-c1cc(F)cc(NC(=O)c2ccc(C3CC3)cc2F)c1C,5.853561864714226,0,5.830718094197002
13,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)n[nH]c(=O)c32)C1,5.251734427331259,0,5.3017652414705205
14,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,5.535832778818572,0,5.585883099119779
15,C=CC(=O)N1CCC[C@@H](n2nc(-c3cccc(C(=O)NCc4ccc(C(C)(C)C)cc4)c3)c3c(N)ncnc32)C1,5.744486287180466,0,5.794245535274327
16,C=CC(=O)N1CCC[C@@H](n2nc(-c3cccc(C(=O)Nc4ccc(C(C)C)c(C)c4)c3)c3c(N)ncnc32)C1,6.521433504406157,0,6.4213415776147915
17,C=CC(=O)N1CCC[C@@H](n2nc(-c3cccc(C(=O)Nc4ccc(C(C)C)cc4)c3)c3c(N)ncnc32)C1,5.9582126810282485,0,5.908002871377844
18,C=CC(=O)N1CCC[C@H]1COc1c(N)ncnc1-c1cc(F)cc(NC(=O)c2ccc(C3CC3)cc2F)c1C,7.301029995663981,0,7.251209624896513
19,C=CC(=O)N[C@H]1CCN(c2ccc(C(N)=O)c(Nc3ccc(N4CCCCC4)cc3)n2)C1,5.481354475669688,0,5.628552563887233
20,C=CC(=O)N[C@H]1CCN(c2ccc(C(N)=O)c(Nc3ccc(N4CCCCC4)nc3)n2)C1,6.583359492661719,0,5.792724553160764
21,C=CC(=O)N[C@H]1CCN(c2ccc(C(N)=O)c(Nc3ccc(N4CCOCC4)nc3)n2)C1,5.823619307756729,0,5.773818482572742
22,C=CC(=O)Nc1cc(Nc2ncc(C#N)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,5.366430557445908,0,5.316540796081673
23,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,5.130709595790602,0,5.18061602037598
24,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,5.173860382064085,0,5.2239037184711705
25,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N1CC(N(C)C)C1,5.397831448621004,0,5.347841428079093
26,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N1CCN(C)CC1,5.148680487351255,0,5.197646150263202
27,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N1CC[C@@H](N(C)C)C1,5.251734427331259,0,5.3017684783152434
28,C=CC(=O)Nc1cc(Nc2nccc(-c3c[nH]c4ccccc34)n2)c(OC)cc1N1CCN(C)CC1,5.040910885632608,0,5.091015816842422
29,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,6.243363891754152,0,5.712555136125367
30,C=CC(=O)Nc1cc(Nc2nccc(-c3cn4c5c(cccc35)CCC4)n2)c(OC)cc1N(C)CCN(C)C,5.072578304949581,0,5.1226563408209405
31,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc3[nH]ccc23)c1,5.999565922520681,0,5.949339198109493
32,C=CCN1C[C@H]2C[C@@]2(c2ccc(NS(=O)(=O)c3ccc(C(C)C)cc3)cc2)C1,6.995678626217357,0,6.554125310967843
33,C=CCn1nc(NCC(=O)NC2CN([C@H]3CC[C@@H](C(=O)OCC)CC3)C2)c2cc(C(F)(F)F)ccc21,5.431680914904888,0,5.481900701055325
34,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,6.488664864089939,0,6.4386151459638485
