,smiles,value,preds
383,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,True,0.7893612324639886
386,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)c2)CC1,True,0.9244031000102836
389,CC(C)Oc1ccccc1N1CCN(Cc2ccccc2CN2CCCCC2=O)CC1,True,0.9131279380217406
2695,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,True,0.6260544264864165
2995,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,False,0.4090295076032251
4155,N#C/N=C(\NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,False,0.2275200628801061
1298,CCOc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,False,0.14884572208327365
50,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.03745887645765709
56,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,False,0.05738578354085716
3190,C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.09635396059102912
4152,Ic1cccn1C1CCN(Cc2ccccc2)CC1,False,0.05230799343883441
4161,N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.0409900246217024
4162,N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.03759159504226626
5498,O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.041868288802167496
5499,O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.039634134085377644
6192,c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,False,0.29580926728576634
6194,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,True,0.5180381394330298
51,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9535755382308656
52,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,True,0.9805013007564676
53,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9480080073456719
54,C(#Cc1ccccc1)CCN1CC=C(c2ccccc2)CC1,True,0.9950775186503156
55,C(#Cc1ccccn1)CCN1CC=C(c2ccccc2)CC1,True,0.97689937173053
57,C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,True,0.980408188429453
58,C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1,True,0.9796333235348702
59,C(#Cc1cnc2ccccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9435473957419684
60,C(#Cc1cncc2ccccc12)CCN1CC=C(c2ccccc2)CC1,True,0.9614894337750199
2243,COc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.9211434868083945
4293,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.9956460980800461
4294,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cn1,True,0.9917446683395676
4295,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)nc1,True,0.9884582985938665
4304,Nc1cccc(C#CCCN2CC=C(c3ccccc3)CC2)c1,True,0.9459246079756034
4306,Nc1ccccc1C#CCCN1CC=C(c2ccccc2)CC1,True,0.9839934066111427
6061,Oc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.9616858923377356
76,C1=C(c2ccccc2)CCN(CCCCc2ccncc2)C1,True,0.8047130802375939
77,C1=C(c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,True,0.861085636220599
78,C1=C(c2ccccc2)CCN(Cc2cn(-c3ccccc3)nn2)C1,True,0.7836102865263499
80,C1=C(c2ccccn2)CCN(CCCCc2ccncc2)C1,True,0.7950556082586652
72,C1=C(c2ccc3ccccc3c2)CCN(CCCCc2ccncc2)C1,True,0.6918160970317119
81,C1=C(c2cccs2)CCN(CCCCc2ccncc2)C1,True,0.7971474428557699
2265,COc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.4436857220962131
3353,Cc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.5939192217731611
3742,Clc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.7186566126286864
4072,Fc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.511110280041011
66,C1=C(/C=C/c2ccccc2)CCN(CCc2cc3ccc[nH]c-3n2)C1,False,0.3798153381795509
6134,c1c[nH]c2nc(CN3CCc4ccccc4C3)cc-2c1,True,0.7095166870729072
6178,c1ccc(CCC2CCN(Cc3cc4ccc[nH]c-4n3)CC2)cc1,True,0.5929645208255074
68,C1=C(c2c[nH]c3ccccc23)CCN(CCCCc2ccncc2)C1,True,0.9311516718435883
69,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccccc2)C1,True,0.9709045815697062
70,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccco2)C1,True,0.9728903613723339
71,C1=C(c2c[nH]c3ccccc23)CCN(Cc2cccs2)C1,True,0.982264624350457
