feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
7,maccs_bit_7,-0.002394893699913238,0.002394893699913238,0.07548855330155746,negative,1
12,maccs_bit_12,-0.00176808534606176,0.00176808534606176,0.055731160382075075,negative,2
9,maccs_bit_9,-0.0015722521282899738,0.0015722521282899738,0.049558374383883774,negative,3
33,maccs_bit_33,-0.001331128598050615,0.001331128598050615,0.041958009296534406,negative,4
10,maccs_bit_10,-0.0013308135348456332,0.0013308135348456332,0.041948078306468545,negative,5
18,maccs_bit_18,-0.0012561732887171832,0.0012561732887171832,0.03959537087794552,negative,6
71,maccs_bit_71,-0.0010437085365848763,0.0010437085365848763,0.03289834847289143,negative,7
32,maccs_bit_32,0.00088574829909672,0.00088574829909672,0.027919342595685542,positive,8
5,maccs_bit_5,-0.0008758933955286684,0.0008758933955286684,0.027608709846805905,negative,9
44,maccs_bit_44,0.0008605626073810765,0.0008605626073810765,0.027125473777381903,positive,10
61,maccs_bit_61,-0.0006581079918395166,0.0006581079918395166,0.020743977163561824,negative,11
3,maccs_bit_3,-0.0006318803877504008,0.0006318803877504008,0.01991726661297451,negative,12
94,maccs_bit_94,0.000579962258561894,0.000579962258561894,0.01828077457881628,positive,13
102,maccs_bit_102,0.0005461337230700455,0.0005461337230700455,0.0172144778973884,positive,14
124,maccs_bit_124,-0.0005145014292544381,0.0005145014292544381,0.01621740813273182,negative,15
4,maccs_bit_4,-0.000495911488636671,0.000495911488636671,0.015631441530853857,negative,16
55,maccs_bit_55,-0.0004617023510424829,0.0004617023510424829,0.01455314803216006,negative,17
60,maccs_bit_60,0.00045718140465321293,0.00045718140465321293,0.014410644963029162,positive,18
118,maccs_bit_118,0.00045387330636993163,0.00045387330636993163,0.014306371627810434,positive,19
147,maccs_bit_147,-0.00036015448895729794,0.00036015448895729794,0.011352295651966984,negative,20
76,maccs_bit_76,-0.0003411094813066673,0.0003411094813066673,0.010751985051452528,negative,21
56,maccs_bit_56,-0.0003076027690553564,0.0003076027690553564,0.009695832440656207,negative,22
27,maccs_bit_27,-0.00030548014258659044,0.00030548014258659044,0.009628925921451391,negative,23
51,maccs_bit_51,0.0002954134150492376,0.0002954134150492376,0.009311616348043918,positive,24
29,maccs_bit_29,-0.00029301623231365974,0.00029301623231365974,0.009236055642900804,negative,25
