feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
60,maccs_bit_60,-0.0008391944043760532,0.0008391944043760532,0.04121851711511902,negative,1
63,maccs_bit_63,-0.0008083235937569721,0.0008083235937569721,0.03970224266282895,negative,2
8,maccs_bit_8,-0.000624604643399234,0.000624604643399234,0.030678561546505938,negative,3
10,maccs_bit_10,-0.0005692046912769784,0.0005692046912769784,0.027957494934502287,negative,4
78,maccs_bit_78,-0.000551916410258561,0.000551916410258561,0.027108350441482885,negative,5
12,maccs_bit_12,-0.0005439359267064067,0.0005439359267064067,0.02671637487996091,negative,6
119,maccs_bit_119,0.0005365134768634348,0.0005365134768634348,0.026351808130834268,positive,7
15,maccs_bit_15,-0.0005046531816985458,0.0005046531816985458,0.024786933395375185,negative,8
76,maccs_bit_76,-0.0004705531413583385,0.0004705531413583385,0.02311204961509769,negative,9
56,maccs_bit_56,0.00046355674181308877,0.00046355674181308877,0.022768409079726746,positive,10
50,maccs_bit_50,0.000452344873175874,0.000452344873175874,0.0222177183257064,positive,11
20,maccs_bit_20,-0.0004378292149127428,0.0004378292149127428,0.021504756102130873,negative,12
40,maccs_bit_40,-0.0004066747835553674,0.0004066747835553674,0.01997455111575403,negative,13
24,maccs_bit_24,-0.0003943711408384964,0.0003943711408384964,0.01937023594723153,negative,14
18,maccs_bit_18,-0.00038199101979167517,0.00038199101979167517,0.018762164410297186,negative,15
102,maccs_bit_102,0.00035500608108507935,0.00035500608108507935,0.017436751428360965,positive,16
55,maccs_bit_55,0.000346446513397514,0.000346446513397514,0.017016333125536066,positive,17
33,maccs_bit_33,-0.000342214794606081,0.000342214794606081,0.016808484774163013,negative,18
16,maccs_bit_16,-0.00032446984054889695,0.00032446984054889695,0.015936909977311432,negative,19
87,maccs_bit_87,0.00031543510569772334,0.00031543510569772334,0.015493152999009675,positive,20
13,maccs_bit_13,0.00027452039231021415,0.00027452039231021415,0.013483554501654203,positive,21
67,maccs_bit_67,0.0002638486004132934,0.0002638486004132934,0.012959390571748991,positive,22
124,maccs_bit_124,-0.0002491656004572464,0.0002491656004572464,0.01223820906501624,negative,23
61,maccs_bit_61,0.00023397016658085502,0.00023397016658085502,0.011491858460150875,positive,24
29,maccs_bit_29,-0.00023037162603144722,0.00023037162603144722,0.011315109777781504,negative,25
4,maccs_bit_4,0.00022608036213326178,0.00022608036213326178,0.011104336763196929,positive,26
107,maccs_bit_107,-0.0002247307119464326,0.0002247307119464326,0.011038046307689656,negative,27
147,maccs_bit_147,0.00022468257569506923,0.00022468257569506923,0.011035682010584798,positive,28
17,maccs_bit_17,-0.00022049708249652876,0.00022049708249652876,0.010830104110947201,negative,29
122,maccs_bit_122,0.00021164077567952834,0.00021164077567952834,0.010395110941057453,positive,30
71,maccs_bit_71,-0.00020014655553004905,0.00020014655553004905,0.00983055199323116,negative,31
27,maccs_bit_27,-0.00019980001106776994,0.00019980001106776994,0.009813530849173102,negative,32
94,maccs_bit_94,0.00019841776456814685,0.00019841776456814685,0.009745639368123026,positive,33
118,maccs_bit_118,-0.00019232133087709446,0.00019232133087709446,0.00944620224708709,negative,34
68,maccs_bit_68,0.00019058207766163744,0.00019058207766163744,0.009360775749895248,positive,35
31,maccs_bit_31,-0.0001782250412299593,0.0001782250412299593,0.008753838054654094,negative,36
52,maccs_bit_52,-0.00017700503003025524,0.00017700503003025524,0.008693915047239587,negative,37
