,smiles,value,preds
0,O=S(=O)(O)CCS(=O)(=O)O,0,-1.000303638477899
1,CC(C)CCS(=O)(=O)O,0,-1.000267618090973
2,O=S(=O)(O)CCO,0,-1.000298028942988
3,O=S(=O)(O)CO,0,-1.0004022820033973
4,O=S(=O)(O)CCCCBr,0,-1.0003620467426932
5,CCCCCCCCS(=O)(=O)O,0,-1.0002749370437636
6,O=S(=O)(O)CCCCCO,0,-1.0003815151220596
7,CCCCS(=O)(=O)O,0,-1.0002876020143985
8,O=S(=O)(O)CS(=O)(=O)O,0,-1.0002530196916175
9,CNCCS(=O)(=O)O,0,-1.0003549550706157
10,O=C(O)CS(=O)(=O)O,0,-1.0002045413978555
11,O=C(O)CCS(=O)(=O)O,0,-1.0002567635039499
12,CCCCCCCCCCCCS(=O)(=O)O,0,-1.0002749370437636
13,NCCS(=O)(=O)O,0,-1.0004052254165967
14,NCS(=O)(=O)O,0,-1.000511823596251
15,CN(C)CCS(=O)(=O)O,0,-1.0002874894911886
16,C[N+](C)(C)CCS(=O)(=O)O,0,-1.0000075184099204
17,O=S(=O)(O)CCCCO,0,-1.0003093871767155
18,NCCCS(=O)(=O)O,0,-1.0004523976446689
19,C[Si](C)(C)CCCS(=O)(=O)O,0,-1.0005773022756266
20,O=S(=O)(O)CCCO,0,-1.0003307020774677
21,CCCS(=O)(=O)O,0,-1.0002528746738573
22,C[N+](C)(C)CCCS(=O)(=O)O,0,-0.9999104719006869
23,CS(=O)(=O)OCCCS(=O)(=O)O,0,-1.0002170952605385
24,O=S(=O)(O)CCS,0,-1.000295617544787
25,CS(=O)(=O)SCCCS(=O)(=O)O,0,-1.0001514062034238
26,O=S(=O)(O)CCN(CCO)CCO,0,-1.0003983167045478
27,C[SH](C)(=O)CCCS(=O)(=O)O,0,-1.0002342067036112
28,C[S+](C)CCS(=O)(=O)O,0,-1.0001725858246082
29,O=S(=O)(O)CCC(O)S(=O)(=O)O,0,-1.0001900529637124
30,O=S(=O)(O)CCCCS(=O)(=O)O,0,-1.0002610712241309
31,CC(=O)CCS(=O)(=O)O,0,-1.0003014894555677
32,C[Sn](C)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,-1.0001980794303345
33,NCCCCCS(=O)(=O)O,0,-1.0005032106893441
34,CC(C)(CCC(=O)O)CCC(=O)O,0,-1.0002140488399822
35,CC(=O)C(C)(CCC(=O)O)CCC(=O)O,0,-1.000155527082552
36,CC(=O)C(CCC(=O)O)(CCC(=O)O)C(C)C,0,-1.000110929242723
37,CC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,-1.0001892213680816
38,C=C(C)C(CCC(=O)O)(CCC(=O)O)C(C)=O,0,-1.0002042166388208
