feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
109,maccs_bit_109,0.4396648269730641,0.4396648269730641,0.05705286020207126,positive,1
79,maccs_bit_79,-0.32739960545334235,0.32739960545334235,0.04248482656377513,negative,2
143,maccs_bit_143,0.2223024865157812,0.2223024865157812,0.028846957745234224,positive,3
127,maccs_bit_127,0.2223024865157812,0.2223024865157812,0.028846957745234224,positive,4
99,maccs_bit_99,0.19720248230169285,0.19720248230169285,0.02558986974627652,positive,5
124,maccs_bit_124,0.1971556199842576,0.1971556199842576,0.025583788683882277,positive,6
94,maccs_bit_94,0.1907288847657486,0.1907288847657486,0.024749826985145374,positive,7
34,maccs_bit_34,0.18302845427909256,0.18302845427909256,0.023750584932794735,positive,8
103,maccs_bit_103,-0.17608492630460257,0.17608492630460257,0.02284956191131474,negative,9
136,maccs_bit_136,0.16667590235868834,0.16667590235868834,0.02162860518498313,positive,10
52,maccs_bit_52,0.1512100979027564,0.1512100979027564,0.01962169372560703,positive,11
17,maccs_bit_17,0.1481568649965593,0.1481568649965593,0.01922549266635718,positive,12
46,maccs_bit_46,0.14373365556036116,0.14373365556036116,0.018651517369435478,positive,13
114,maccs_bit_114,0.14248106843106106,0.14248106843106106,0.018488976101645477,positive,14
164,maccs_bit_164,0.13533891626172329,0.13533891626172329,0.017562178722686363,positive,15
93,maccs_bit_93,-0.12919428010995748,0.12919428010995748,0.016764823451461165,negative,16
129,maccs_bit_129,-0.12646629587321934,0.12646629587321934,0.016410828103769613,negative,17
84,maccs_bit_84,-0.12561699737739196,0.12561699737739196,0.016300619359791015,negative,18
90,maccs_bit_90,-0.11317843541607009,0.11317843541607009,0.014686536328451384,negative,19
132,maccs_bit_132,0.11184343231362316,0.11184343231362316,0.014513300398032274,positive,20
19,maccs_bit_19,-0.10843195246602483,0.10843195246602483,0.014070611624933909,negative,21
78,maccs_bit_78,0.10702845591507755,0.10702845591507755,0.013888487680504326,positive,22
155,maccs_bit_155,0.10542122966095839,0.10542122966095839,0.013679926865165379,positive,23
98,maccs_bit_98,-0.1027119664651788,0.1027119664651788,0.013328360842876088,negative,24
38,maccs_bit_38,-0.0997566389570902,0.0997566389570902,0.012944864422816438,negative,25
126,maccs_bit_126,0.09943257561909563,0.09943257561909563,0.012902812525132222,positive,26
47,maccs_bit_47,-0.09131683303779473,0.09131683303779473,0.011849677731260425,negative,27
119,maccs_bit_119,0.09093266861106403,0.09093266861106403,0.011799826849433532,positive,28
131,maccs_bit_131,-0.09087779677408137,0.09087779677408137,0.011792706436217956,negative,29
82,maccs_bit_82,0.08880234437910624,0.08880234437910624,0.011523386517766021,positive,30
54,maccs_bit_54,-0.08598564977687327,0.08598564977687327,0.011157879719145145,negative,31
69,maccs_bit_69,-0.08415662857557771,0.08415662857557771,0.01092053780661928,negative,32
100,maccs_bit_100,-0.08337386229416974,0.08337386229416974,0.010818962578208297,negative,33
147,maccs_bit_147,0.08301450416940018,0.08301450416940018,0.010772330672271888,positive,34
118,maccs_bit_118,0.08301450416940018,0.08301450416940018,0.010772330672271888,positive,35
45,maccs_bit_45,0.08174159559016779,0.08174159559016779,0.010607152402904864,positive,36
115,maccs_bit_115,0.0811083572872518,0.0811083572872518,0.010524980588935591,positive,37
111,maccs_bit_111,0.08059421174833822,0.08059421174833822,0.010458262780833666,positive,38
146,maccs_bit_146,0.0685591466922187,0.0685591466922187,0.008896539299569866,positive,39
112,maccs_bit_112,-0.06610429672470132,0.06610429672470132,0.008577987067456905,negative,40
81,maccs_bit_81,-0.06595728325665086,0.06595728325665086,0.008558909947055326,negative,41
86,maccs_bit_86,-0.06530272526368333,0.06530272526368333,0.008473971595438647,negative,42
148,maccs_bit_148,0.06399392085151118,0.06399392085151118,0.00830413532340025,positive,43
157,maccs_bit_157,0.0615762075375744,0.0615762075375744,0.007990402108354663,positive,44
154,maccs_bit_154,0.05991108276797185,0.05991108276797185,0.007774328124558454,positive,45
76,maccs_bit_76,0.05921907306764529,0.05921907306764529,0.007684529873097172,positive,46
122,maccs_bit_122,0.05756718563300217,0.05756718563300217,0.007470173624663349,positive,47
36,maccs_bit_36,-0.056288231171146355,0.056288231171146355,0.007304210814721435,negative,48
135,maccs_bit_135,-0.05054379093700663,0.05054379093700663,0.006558786742766718,negative,49
71,maccs_bit_71,0.04912994043301453,0.04912994043301453,0.00637531922341514,positive,50
24,maccs_bit_24,0.04912994043301453,0.04912994043301453,0.00637531922341514,positive,51
95,maccs_bit_95,-0.04834717415160667,0.04834717415160667,0.006273743995004171,negative,52
150,maccs_bit_150,-0.04832443589112927,0.04832443589112927,0.006270793377359392,negative,53
59,maccs_bit_59,-0.048287361912040576,0.048287361912040576,0.006265982493212384,negative,54
64,maccs_bit_64,-0.048287361912040576,0.048287361912040576,0.006265982493212384,negative,55
75,maccs_bit_75,0.046958381395040244,0.046958381395040244,0.006093528080223051,positive,56
149,maccs_bit_149,-0.04691247656153331,0.04691247656153331,0.006087571265194882,negative,57
160,maccs_bit_160,-0.04633287466960683,0.04633287466960683,0.006012359550078623,negative,58
138,maccs_bit_138,0.044338295827381996,0.044338295827381996,0.005753534142936299,positive,59
66,maccs_bit_66,-0.043523875686696675,0.043523875686696675,0.005647851369192114,negative,60
88,maccs_bit_88,-0.043492659249610356,0.043492659249610356,0.005643800585704715,negative,61
57,maccs_bit_57,-0.043460557051402136,0.043460557051402136,0.005639634861921073,negative,62
85,maccs_bit_85,-0.042018260996146195,0.042018260996146195,0.0054524761215300485,negative,63
37,maccs_bit_37,0.0400236821539203,0.0400236821539203,0.0051936507143875875,positive,64
116,maccs_bit_116,-0.03820695501864359,0.03820695501864359,0.0049579041344579595,negative,65
74,maccs_bit_74,0.03674402084648296,0.03674402084648296,0.0047680673003774685,positive,66
