,smiles,value,preds
0,O=S(=O)(O)CCS(=O)(=O)O,0,-1.1221874800821374
1,CC(C)CCS(=O)(=O)O,0,-1.119156624567204
2,O=S(=O)(O)CCO,0,-1.1303912954048614
3,O=S(=O)(O)CO,0,-1.111789866640398
4,O=S(=O)(O)CCCCBr,0,-1.1545254882777303
5,CCCCCCCCS(=O)(=O)O,0,-1.2776847090048826
6,O=S(=O)(O)CCCCCO,0,-1.2257325244447332
7,CCCCS(=O)(=O)O,0,-1.3153447910656095
8,O=S(=O)(O)CS(=O)(=O)O,0,-0.9848326941519735
9,CNCCS(=O)(=O)O,0,-0.7368088024990639
10,O=C(O)CS(=O)(=O)O,0,-1.0610721444234836
11,O=C(O)CCS(=O)(=O)O,0,-1.2796240997547614
12,CCCCCCCCCCCCS(=O)(=O)O,0,-1.2776847090048826
13,NCCS(=O)(=O)O,0,-1.0000145337663606
14,NCS(=O)(=O)O,0,-1.0000702102187211
15,CN(C)CCS(=O)(=O)O,0,-1.0001755538595662
16,C[N+](C)(C)CCS(=O)(=O)O,0,-1.0611201267142838
17,O=S(=O)(O)CCCCO,0,-1.1440114275611237
18,NCCCS(=O)(=O)O,0,-1.380698991374413
19,C[Si](C)(C)CCCS(=O)(=O)O,0,-1.4939823636810465
20,O=S(=O)(O)CCCO,0,-1.193827514162765
21,CCCS(=O)(=O)O,0,-1.1784202669431632
22,C[N+](C)(C)CCCS(=O)(=O)O,0,-1.2067071023836227
23,CS(=O)(=O)OCCCS(=O)(=O)O,0,-1.2882147165398776
24,O=S(=O)(O)CCS,0,-0.9997117742782672
25,CS(=O)(=O)SCCCS(=O)(=O)O,0,-1.1786275324342728
26,O=S(=O)(O)CCN(CCO)CCO,0,-0.9997882004415656
27,C[SH](C)(=O)CCCS(=O)(=O)O,0,-1.3184790336114625
28,C[S+](C)CCS(=O)(=O)O,0,-1.2079637061077002
29,O=S(=O)(O)CCC(O)S(=O)(=O)O,0,-1.22972608038511
30,O=S(=O)(O)CCCCS(=O)(=O)O,0,-1.0989889672632605
31,CC(=O)CCS(=O)(=O)O,0,-1.1119221618419703
32,C[Sn](C)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,-1.064562146130474
33,NCCCCCS(=O)(=O)O,0,-1.2149472295273367
34,CC(C)(CCC(=O)O)CCC(=O)O,0,-1.353469464251639
35,CC(=O)C(C)(CCC(=O)O)CCC(=O)O,0,-1.0792098928225369
36,CC(=O)C(CCC(=O)O)(CCC(=O)O)C(C)C,0,-1.3608133117338252
37,CC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,-1.2590546423986466
38,C=C(C)C(CCC(=O)O)(CCC(=O)O)C(C)=O,0,-1.0930723582111415
39,CC(C#N)(CCC(=O)O)N=NC(C)(C#N)CCC(=O)O,0,-1.0112603101419313
40,NC(CCC(=O)O)(CCC(=O)O)CCC(=O)O,0,-0.999764130493728
41,CCCC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,-1.4004329613430744
42,O=C(O)c1ccccc1SSC(=S)N1CCOCC1,0,-0.7216909643559969
43,O=C(O)c1cc(Br)cc(SSc2cc(Br)cc(C(=O)O)c2O)c1O,1,1.0003526946969177
44,NNP(=S)(NN)c1ccccc1,1,0.9998038168734663
45,C=CP(=S)(c1ccccc1)c1ccccc1,0,-0.9999224022758367
