feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
304,ecfp4_bit_304,0.019117812675547005,0.019117812675547005,0.008774348487733757,positive,1
542,ecfp4_bit_542,0.015953165108523956,0.015953165108523956,0.007321895685461256,positive,2
563,ecfp4_bit_563,0.015159317560498722,0.015159317560498722,0.00695754987086837,positive,3
957,ecfp4_bit_957,0.014709276798818505,0.014709276798818505,0.006750998287604969,positive,4
262,ecfp4_bit_262,0.014705462404352082,0.014705462404352082,0.006749247625702057,positive,5
58,ecfp4_bit_58,0.011362897102281708,0.011362897102281708,0.005215137353720676,positive,6
86,ecfp4_bit_86,0.010686180381698385,0.010686180381698385,0.004904550131497852,positive,7
930,ecfp4_bit_930,0.010339635308333303,0.010339635308333303,0.004745499130631955,positive,8
160,ecfp4_bit_160,0.010294938257768602,0.010294938257768602,0.0047249848853736474,positive,9
375,ecfp4_bit_375,0.009942499829995378,0.009942499829995378,0.004563229059106626,positive,10
517,ecfp4_bit_517,0.009550427315601087,0.009550427315601087,0.0043832826953598076,positive,11
854,ecfp4_bit_854,-0.008444318654868534,0.008444318654868534,0.003875620913163262,negative,12
872,ecfp4_bit_872,0.00842753260990678,0.00842753260990678,0.0038679167573204974,positive,13
229,ecfp4_bit_229,0.008417898555715536,0.008417898555715536,0.0038634950930716474,positive,14
76,ecfp4_bit_76,0.008034986323778942,0.008034986323778942,0.003687752950377414,positive,15
720,ecfp4_bit_720,0.007771279699936226,0.007771279699936226,0.003566721645416502,positive,16
439,ecfp4_bit_439,0.007344796039485166,0.007344796039485166,0.0033709818751493552,positive,17
66,ecfp4_bit_66,-0.007299358937342235,0.007299358937342235,0.00335012797437938,negative,18
23,ecfp4_bit_23,0.00725865155445353,0.00725865155445353,0.0033314448347571382,positive,19
24,ecfp4_bit_24,0.0072191553607453135,0.0072191553607453135,0.003313317584876811,positive,20
487,ecfp4_bit_487,0.00718454936599404,0.00718454936599404,0.0032974347502206926,positive,21
210,ecfp4_bit_210,0.0071492561828487644,0.0071492561828487644,0.003281236522242753,positive,22
233,ecfp4_bit_233,-0.007143621224414074,0.007143621224414074,0.003278650290760157,negative,23
228,ecfp4_bit_228,0.007047334744249814,0.007047334744249814,0.0032344584605567416,positive,24
814,ecfp4_bit_814,0.006951252154973679,0.006951252154973679,0.003190360208511886,positive,25
443,ecfp4_bit_443,0.006755124539937871,0.006755124539937871,0.0031003450968671627,positive,26
677,ecfp4_bit_677,0.006741457798067765,0.006741457798067765,0.003094072582438062,positive,27
367,ecfp4_bit_367,0.006551896157794044,0.006551896157794044,0.003007071003340287,positive,28
7,ecfp4_bit_7,0.0065515350500775235,0.0065515350500775235,0.0030069052686403953,positive,29
965,ecfp4_bit_965,-0.0064668980253500385,0.0064668980253500385,0.002968060095161226,negative,30
857,ecfp4_bit_857,0.0064467615807408335,0.0064467615807408335,0.0029588182333800867,positive,31
454,ecfp4_bit_454,-0.00636144435513347,0.00636144435513347,0.002919660873582168,negative,32
32,ecfp4_bit_32,0.006219486222136001,0.006219486222136001,0.00285450749276779,positive,33
306,ecfp4_bit_306,0.006210050612348244,0.006210050612348244,0.002850176906948318,positive,34
686,ecfp4_bit_686,0.006159628222284804,0.006159628222284804,0.0028270349487384775,positive,35
449,ecfp4_bit_449,0.006137506108235935,0.006137506108235935,0.002816881740249389,positive,36
240,ecfp4_bit_240,-0.006122590852465059,0.006122590852465059,0.002810036205452161,negative,37
145,ecfp4_bit_145,-0.006080096347419623,0.006080096347419623,0.002790532844769098,negative,38
760,ecfp4_bit_760,0.005996750342496597,0.005996750342496597,0.002752280200250283,positive,39
1003,ecfp4_bit_1003,-0.005985950356260502,0.005985950356260502,0.002747323417562511,negative,40
701,ecfp4_bit_701,0.005972210668476521,0.005972210668476521,0.0027410174237349058,positive,41
829,ecfp4_bit_829,0.005861805248823895,0.005861805248823895,0.0026903455376040353,positive,42
540,ecfp4_bit_540,0.005859207915653227,0.005859207915653227,0.0026891534605204812,positive,43
510,ecfp4_bit_510,0.005842448947083101,0.005842448947083101,0.0026814617317110793,positive,44
193,ecfp4_bit_193,-0.005829210593940199,0.005829210593940199,0.0026753858314053874,negative,45
250,ecfp4_bit_250,0.005781494417395604,0.005781494417395604,0.0026534859222154612,positive,46
441,ecfp4_bit_441,0.005713751663226895,0.005713751663226895,0.002622394576009553,positive,47
655,ecfp4_bit_655,-0.005705590452364293,0.005705590452364293,0.0026186488907993435,negative,48
783,ecfp4_bit_783,0.0056670475466174975,0.0056670475466174975,0.0026009591638158367,positive,49
632,ecfp4_bit_632,-0.005466442101662662,0.005466442101662662,0.0025088888986425613,negative,50
182,ecfp4_bit_182,0.005446733541487949,0.005446733541487949,0.002499843419533667,positive,51
710,ecfp4_bit_710,-0.00536740733551123,0.00536740733551123,0.002463435709757342,negative,52
560,ecfp4_bit_560,-0.005337631930076007,0.005337631930076007,0.0024497699317687135,negative,53
938,ecfp4_bit_938,0.005312201929009495,0.005312201929009495,0.0024380985290205098,positive,54
190,ecfp4_bit_190,0.005247425571033965,0.005247425571033965,0.0024083686457807563,positive,55
281,ecfp4_bit_281,-0.005142137610937069,0.005142137610937069,0.0023600454788405122,negative,56
914,ecfp4_bit_914,0.005089221431463359,0.005089221431463359,0.0023357589661927723,positive,57
141,ecfp4_bit_141,-0.005088591053359356,0.005088591053359356,0.002335469646632139,negative,58
992,ecfp4_bit_992,-0.005062519747404392,0.005062519747404392,0.0023235039093450604,negative,59
796,ecfp4_bit_796,0.005041474882644802,0.005041474882644802,0.002313845117284917,positive,60
456,ecfp4_bit_456,0.005028409976461773,0.005028409976461773,0.0023078488225332654,positive,61
905,ecfp4_bit_905,0.004994222639935634,0.004994222639935634,0.002292158136070402,positive,62
202,ecfp4_bit_202,-0.00498394574421743,0.00498394574421743,0.0022874414320240774,negative,63
221,ecfp4_bit_221,0.004973327541959039,0.004973327541959039,0.002282568081264263,positive,64
762,ecfp4_bit_762,0.004963964972907259,0.004963964972907259,0.0022782710183630317,positive,65
690,ecfp4_bit_690,-0.0049396152519653345,0.0049396152519653345,0.002267095423081842,negative,66
490,ecfp4_bit_490,-0.0049130825573358875,0.0049130825573358875,0.002254917925951369,negative,67
649,ecfp4_bit_649,-0.004890203843495914,0.004890203843495914,0.002244417466950647,negative,68
118,ecfp4_bit_118,-0.004865879435469243,0.004865879435469243,0.002233253489334273,negative,69
195,ecfp4_bit_195,-0.004840370952607357,0.004840370952607357,0.0022215460664286256,negative,70
96,ecfp4_bit_96,-0.004817059135349944,0.004817059135349944,0.0022108468294410946,negative,71
245,ecfp4_bit_245,-0.004783671079457832,0.004783671079457832,0.002195522982372542,negative,72
111,ecfp4_bit_111,0.00477803999718682,0.00477803999718682,0.0021929385299015664,positive,73
859,ecfp4_bit_859,0.004765542714985762,0.004765542714985762,0.00218720275295665,positive,74
531,ecfp4_bit_531,0.0047648917083845,0.0047648917083845,0.002186903965700794,positive,75
921,ecfp4_bit_921,0.0047580532953682446,0.0047580532953682446,0.002183765394362849,positive,76
382,ecfp4_bit_382,0.004744210264235964,0.004744210264235964,0.0021774119698711163,positive,77
68,ecfp4_bit_68,-0.004712561833438878,0.004712561833438878,0.002162886544519567,negative,78
161,ecfp4_bit_161,0.004701396594305798,0.004701396594305798,0.0021577621246518155,positive,79
612,ecfp4_bit_612,0.004678399136800688,0.004678399136800688,0.002147207166827598,positive,80
846,ecfp4_bit_846,-0.004676881479695097,0.004676881479695097,0.0021465106199707305,negative,81
533,ecfp4_bit_533,-0.004650560996756002,0.004650560996756002,0.0021344305199303914,negative,82
