,smiles,value,preds
383,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,True,0.9628996752669583
386,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)c2)CC1,True,0.961535177728893
389,CC(C)Oc1ccccc1N1CCN(Cc2ccccc2CN2CCCCC2=O)CC1,True,0.9612608601131343
2695,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,True,0.7723848550117403
2995,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,False,0.2945502392184105
4155,N#C/N=C(\NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,False,0.08213251594003561
1298,CCOc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,False,0.0942378635535616
50,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.07112033879483257
56,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,False,0.1003591395562551
3190,C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.09066271370577232
4152,Ic1cccn1C1CCN(Cc2ccccc2)CC1,False,0.14420317678860556
4161,N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.05416724911173661
4162,N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.04735654117464874
5498,O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.07055971253108521
5499,O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.07069045539277119
6192,c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,False,0.24609989121314735
6194,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,True,0.6294461118002782
51,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.978329936248946
52,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,True,0.8823058022791881
53,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9687830711576662
54,C(#Cc1ccccc1)CCN1CC=C(c2ccccc2)CC1,True,0.9611752540323879
55,C(#Cc1ccccn1)CCN1CC=C(c2ccccc2)CC1,True,0.965798444774521
57,C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,True,0.9739424451018387
58,C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1,True,0.964458971316264
59,C(#Cc1cnc2ccccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9738349631864064
60,C(#Cc1cncc2ccccc12)CCN1CC=C(c2ccccc2)CC1,True,0.97566274277693
2243,COc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.9038014233910535
4293,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.9728326714349537
4294,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cn1,True,0.9379490272138415
4295,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)nc1,True,0.9429319007347143
4304,Nc1cccc(C#CCCN2CC=C(c3ccccc3)CC2)c1,True,0.9744547816577969
4306,Nc1ccccc1C#CCCN1CC=C(c2ccccc2)CC1,True,0.9704289398985362
6061,Oc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.9167160119129291
76,C1=C(c2ccccc2)CCN(CCCCc2ccncc2)C1,True,0.9459537628842204
77,C1=C(c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,True,0.9513793548912094
78,C1=C(c2ccccc2)CCN(Cc2cn(-c3ccccc3)nn2)C1,True,0.9104838479660116
80,C1=C(c2ccccn2)CCN(CCCCc2ccncc2)C1,True,0.9241013929655876
72,C1=C(c2ccc3ccccc3c2)CCN(CCCCc2ccncc2)C1,True,0.9537387616680166
81,C1=C(c2cccs2)CCN(CCCCc2ccncc2)C1,True,0.9357388141807429
2265,COc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.25326813246351804
3353,Cc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.944156752179734
3742,Clc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.9404245184889278
4072,Fc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.33269014294644383
66,C1=C(/C=C/c2ccccc2)CCN(CCc2cc3ccc[nH]c-3n2)C1,False,0.27031364535282565
6134,c1c[nH]c2nc(CN3CCc4ccccc4C3)cc-2c1,True,0.8656202790579677
6178,c1ccc(CCC2CCN(Cc3cc4ccc[nH]c-4n3)CC2)cc1,True,0.8604970219917456
68,C1=C(c2c[nH]c3ccccc23)CCN(CCCCc2ccncc2)C1,True,0.952236829005486
69,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccccc2)C1,True,0.942111331013654
70,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccco2)C1,True,0.9317726389810157
71,C1=C(c2c[nH]c3ccccc23)CCN(Cc2cccs2)C1,True,0.9622183766567634
363,CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,0.8670859527228599
364,CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1,True,0.9294354556110865
1285,CCOc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,0.9406951404552084
2297,COc1ccc(CN2CC=C(c3c[nH]c4ccc(OC(C)C)cc34)CC2)cc1,True,0.9632673494395737
2298,COc1ccc(CN2CC=C(c3c[nH]c4ccc(OC)cc34)CC2)cc1,True,0.9653622468922195
2299,COc1ccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)cc1,True,0.9500526955882862
2413,COc1ccc2[nH]cc(C3=CCN(Cc4cc(=O)[nH]c5ccccc45)CC3)c2c1,True,0.9393728499165089
2414,COc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,0.9591803381194433
2416,COc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1,True,0.9708218694426873
2546,COc1cccc(CN2CC=C(c3c[nH]c4ccc(OC(C)C)cc34)CC2)c1,True,0.9733945557516592
2547,COc1cccc(CN2CC=C(c3c[nH]c4ccc(OC)cc34)CC2)c1,True,0.9710653769058534
2548,COc1cccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)c1,True,0.9627878235233218
3528,Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,0.9875341707040537
3529,Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,0.9833417137644723
3534,Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,0.988385562061823
3535,Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,0.9797831251234698
3540,Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,0.9778306480786445
3541,Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,0.9669127749529636
5441,O=C1c2ccccc2C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,True,0.931634339590513
5539,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(Cl)cc1,True,0.986699915748983
5540,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(F)cc1,True,0.9887467464305171
5541,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc2ccccc2c1,True,0.9893680369387253
5542,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(Cl)c1,True,0.9881273403541394
5543,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(F)c1,True,0.9899778492874938
