,smiles,value,preds
0,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,True,1.0
1,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)c2)CC1,True,1.0
2,CC(C)Oc1ccccc1N1CCN(Cc2ccccc2CN2CCCCC2=O)CC1,True,1.0
3,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,True,0.5
4,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,False,0.5
5,N#C/N=C(\NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,False,0.0
6,CCOc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,False,0.0
7,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.0
8,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,False,0.0
9,C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.0
10,Ic1cccn1C1CCN(Cc2ccccc2)CC1,False,0.0
11,N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.0
12,N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.0
13,O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.0
14,O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.0
15,c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,False,0.0
16,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,True,1.0
17,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,True,1.0
18,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,True,1.0
19,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,True,1.0
20,C(#Cc1ccccc1)CCN1CC=C(c2ccccc2)CC1,True,1.0
21,C(#Cc1ccccn1)CCN1CC=C(c2ccccc2)CC1,True,1.0
22,C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,True,1.0
23,C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1,True,1.0
24,C(#Cc1cnc2ccccc2c1)CCN1CC=C(c2ccccc2)CC1,True,1.0
25,C(#Cc1cncc2ccccc12)CCN1CC=C(c2ccccc2)CC1,True,1.0
26,COc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,1.0
27,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,1.0
28,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cn1,True,1.0
29,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)nc1,True,1.0
30,Nc1cccc(C#CCCN2CC=C(c3ccccc3)CC2)c1,True,1.0
31,Nc1ccccc1C#CCCN1CC=C(c2ccccc2)CC1,True,1.0
32,Oc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,1.0
33,C1=C(c2ccccc2)CCN(CCCCc2ccncc2)C1,True,1.0
34,C1=C(c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,True,1.0
35,C1=C(c2ccccc2)CCN(Cc2cn(-c3ccccc3)nn2)C1,True,1.0
36,C1=C(c2ccccn2)CCN(CCCCc2ccncc2)C1,True,1.0
37,C1=C(c2ccc3ccccc3c2)CCN(CCCCc2ccncc2)C1,True,1.0
38,C1=C(c2cccs2)CCN(CCCCc2ccncc2)C1,True,1.0
39,COc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.0
40,Cc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,1.0
41,Clc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,1.0
42,Fc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.0
43,C1=C(/C=C/c2ccccc2)CCN(CCc2cc3ccc[nH]c-3n2)C1,False,0.0
44,c1c[nH]c2nc(CN3CCc4ccccc4C3)cc-2c1,True,1.0
