,smiles,value,preds
383,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,True,0.935828592218753
386,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)c2)CC1,True,0.9645448550639372
389,CC(C)Oc1ccccc1N1CCN(Cc2ccccc2CN2CCCCC2=O)CC1,True,0.9518543415290283
2695,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,True,0.8295520215231637
2995,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,False,0.23888805359784593
4155,N#C/N=C(\NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,False,0.17021612057146204
1298,CCOc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,False,0.17023580042823117
50,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.13430087605282193
56,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,False,0.17021981720325902
3190,C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.17018128180571496
4152,Ic1cccn1C1CCN(Cc2ccccc2)CC1,False,0.17010766104747074
4161,N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.11370116114373405
4162,N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.09468908213596357
5498,O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.1598599635481645
5499,O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.17024495567113937
6192,c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,False,0.17028971178076058
6194,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,True,0.6211611695149971
51,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9728152593412459
52,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,True,0.9539138767959326
53,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9211785957198317
54,C(#Cc1ccccc1)CCN1CC=C(c2ccccc2)CC1,True,0.973521455047512
55,C(#Cc1ccccn1)CCN1CC=C(c2ccccc2)CC1,True,0.9518200063254791
57,C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,True,0.9517931757933601
58,C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1,True,0.9518041761519779
59,C(#Cc1cnc2ccccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.933897910311674
60,C(#Cc1cncc2ccccc12)CCN1CC=C(c2ccccc2)CC1,True,0.9776679890104092
2243,COc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.9518447320879869
4293,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.9832833669153438
4294,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cn1,True,0.9518315247411694
4295,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)nc1,True,0.9744577518646994
4304,Nc1cccc(C#CCCN2CC=C(c3ccccc3)CC2)c1,True,0.9797773964210554
4306,Nc1ccccc1C#CCCN1CC=C(c2ccccc2)CC1,True,0.9517940035078347
6061,Oc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.9704576260774196
76,C1=C(c2ccccc2)CCN(CCCCc2ccncc2)C1,True,0.9518637850421886
77,C1=C(c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,True,0.9133117460092728
78,C1=C(c2ccccc2)CCN(Cc2cn(-c3ccccc3)nn2)C1,True,0.9518250306358844
80,C1=C(c2ccccn2)CCN(CCCCc2ccncc2)C1,True,0.9030755222631256
72,C1=C(c2ccc3ccccc3c2)CCN(CCCCc2ccncc2)C1,True,0.9388241075895236
81,C1=C(c2cccs2)CCN(CCCCc2ccncc2)C1,True,0.9509671156688264
