,smiles,value,cluster,preds
0,C/C(=N\OC(C)C)c1ccc2c(c1)c1c3c(c4c(c1n2CC(C)C)CCc1nn(C)cc1-4)C(=O)NC3,7.897940008672037,0,7.211420879978004
1,C/C(=N\OCC(C)C)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)-c1cn(C)nc1CC4,8.129818655252878,0,7.183666428499363
2,C=CC(=O)Nc1cc2c(Nc3c(F)cc(Br)cc3F)ncnc2cc1OCC1CCN(C(C)=O)CC1,6.826813731587726,0,6.9264686025705196
3,C=CC(=O)Nc1cc2c(Nc3cc(Cl)c(Br)cc3F)ncnc2cc1OCCNC(C)=O,6.376750709602099,0,6.8366057787179555
4,C=CC(=O)Nc1cc2c(Nc3cc(Cl)c(Cl)cc3Cl)ncnc2cc1OCCNC(C)=O,6.102372908709558,0,6.703525150974486
5,C=CC(=O)Nc1cc2c(Nc3cc(Cl)c(Cl)cc3F)ncnc2cc1OCCNCC(C)=O,6.019996628416253,0,6.791132147731823
6,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C(=O)NC(C)(C)C)CC1,7.292429823902063,0,7.020850080698858
7,C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3ccccc3F)cc2)n1,7.913996294381618,0,6.685372667822769
8,C=CCNc1ncc(Br)c(Nc2cc(C)[nH]n2)n1,6.04950927904394,0,6.5698163973146055
9,C=CCO/N=C/c1c(N)ncnc1Oc1ccc2[nH]c(C)cc2c1F,7.275724130399211,0,6.856051609512727
10,C=S(C)(=O)NC(=O)c1c[nH]c(-c2cc(Oc3cccc(NC(=O)c4occc4C)c3)ccn2)c1,7.42021640338319,0,6.972717063419664
11,CC(=O)N1CCN(Cc2ccnc(Nc3ncc(-c4ccccc4)s3)c2)CC1,7.537602002101044,0,6.7258705371958065
12,CC(=O)N1CCN(Cc2ccnc(Nc3ncc(C#N)s3)c2)CC1,7.431798275933005,0,6.809331637409791
13,CC(=O)N1CCN([C@H]2C[C@@H](n3cc(-c4cc(O)ccc4F)c4c(N)ncnc43)C2)CC1,5.060430831344098,0,6.93684816128108
14,CC(=O)Nc1oc(-c2cncc(-c3ccccc3)c2)nc1-c1ccccc1,6.239577516576788,0,6.503362081569444
15,CC(=O)c1nn(-c2ccccc2)cc1C(=O)c1c(C)[nH]c(-c2ccccc2)c1-c1ccccc1,5.347656944937285,0,6.593081696866603
16,CC(C)(C)c1cc(NC(=O)NCc2ccc(-c3cc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)[nH]n3)cc2)no1,7.537602002101044,0,7.064931395168109
17,CC(C)(C)c1ccc(Nc2nnc(-c3ccncc3CCc3ccncc3)o2)cc1,6.6062308001737,0,6.633969165123875
18,CC(C)(C)c1ccc(Nc2nnc(-c3cnccc3CCc3ccncc3)o2)cc1,6.3952009438368185,0,6.641978528671818
19,CC(C)(O)c1ccc(-c2nc(Nc3ccc(CCO)cc3)ncc2C#N)cc1,6.386158178123931,0,6.689442186780138
20,CC(C)CCn1c2ccc(C3CCCCO3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,7.107905397309519,0,7.231243054127635
21,CC(C)Cn1c2ccc(C(=O)c3cccs3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,7.958607314841775,0,7.1333156941416425
22,CC(C)c1cc(Nc2nc(NCc3cccnc3)ncc2Br)n[nH]1,6.398907390506103,0,6.623692020872696
23,CC(C)c1ccc(NC(=O)c2ccccc2Cn2ccc3cnccc32)cc1,7.055517327849831,0,6.661205703081373
24,CC(C)c1ccc(NC(=O)c2ccccc2Cn2ccc3ncnc-3c2)cc1,6.954677021213342,0,6.68506054583209
25,CC(C)c1ccc(NC(=O)c2scnc2CCc2ccncc2)cc1,6.883997758514085,0,6.682946718282135
26,CC(C)c1ccc(NC(=O)c2scnc2CCc2cnoc2)cc1,5.792904459580782,0,6.7262314855505725
27,CC(C)c1ccc(Nc2nnc(-c3c(NCc4ccncc4)ncn3C)o2)cc1,6.147243043451184,0,6.6655965448242105
28,CC(C)n1c2ccc(C3CCCCO3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,7.657577319177793,0,7.19224109792837
29,CC(C)n1c2ccc(Nc3ncccn3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,8.397940008672037,0,7.0915159090957935
30,CC(C)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21,6.3655227298392685,0,6.540735687868846
31,CC(C)n1nc(-c2cc(C3CC3)on2)c2c(N)ncnc21,7.013228265733755,0,6.7275320950003055
