,smiles,value,preds
4,O=S(=O)(O)CCS(=O)(=O)O,0,0.016798781741829232
21,CC(C)CCS(=O)(=O)O,0,0.018168841418714284
90,O=S(=O)(O)CCO,0,0.016412407287836356
106,O=S(=O)(O)CO,0,0.016940961295857634
117,O=S(=O)(O)CCCCBr,0,0.01600862466501331
123,CCCCCCCCS(=O)(=O)O,0,0.015128768379382795
126,O=S(=O)(O)CCCCCO,0,0.015217637236491796
171,CCCCS(=O)(=O)O,0,0.01566379457164034
408,O=S(=O)(O)CS(=O)(=O)O,0,0.017055612586070065
480,CNCCS(=O)(=O)O,0,0.018958871591464505
802,O=C(O)CS(=O)(=O)O,0,0.01657228881380624
929,O=C(O)CCS(=O)(=O)O,0,0.015621182097182376
1061,CCCCCCCCCCCCS(=O)(=O)O,0,0.015128768379382795
1120,NCCS(=O)(=O)O,0,0.016770671806005395
1351,NCS(=O)(=O)O,0,0.0173883906562787
1370,CN(C)CCS(=O)(=O)O,0,0.016889839184961973
1960,C[N+](C)(C)CCS(=O)(=O)O,0,0.016989824275094427
2578,O=S(=O)(O)CCCCO,0,0.01546946392189365
2822,NCCCS(=O)(=O)O,0,0.015769927482756282
3101,C[Si](C)(C)CCCS(=O)(=O)O,0,0.01661432214057692
3133,O=S(=O)(O)CCCO,0,0.015568239157913333
3292,CCCS(=O)(=O)O,0,0.016585511360206664
3829,C[N+](C)(C)CCCS(=O)(=O)O,0,0.015519098103529588
4017,CS(=O)(=O)OCCCS(=O)(=O)O,0,0.014315231667531667
4183,O=S(=O)(O)CCS,0,0.017158765390442993
4529,CS(=O)(=O)SCCCS(=O)(=O)O,0,0.017021018092274198
5653,O=S(=O)(O)CCN(CCO)CCO,0,0.016099254613913212
5922,C[SH](C)(=O)CCCS(=O)(=O)O,0,0.015957764408077203
5923,C[S+](C)CCS(=O)(=O)O,0,0.016407369266445992
6092,O=S(=O)(O)CCC(O)S(=O)(=O)O,0,0.01627921846489252
6595,O=S(=O)(O)CCCCS(=O)(=O)O,0,0.01615713971348614
6648,CC(=O)CCS(=O)(=O)O,0,0.016903649788377093
8871,C[Sn](C)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,0.020889652220884902
17847,NCCCCCS(=O)(=O)O,0,0.015534311285546692
10,CC(C)(CCC(=O)O)CCC(=O)O,0,0.015488632748970617
397,CC(=O)C(C)(CCC(=O)O)CCC(=O)O,0,0.015469200203744886
489,CC(=O)C(CCC(=O)O)(CCC(=O)O)C(C)C,0,0.0161966213560152
675,CC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,0.015684933488216823
2560,C=C(C)C(CCC(=O)O)(CCC(=O)O)C(C)=O,0,0.016323684901044733
4221,CC(C#N)(CCC(=O)O)N=NC(C)(C#N)CCC(=O)O,0,0.014840006122147961
33844,NC(CCC(=O)O)(CCC(=O)O)CCC(=O)O,0,0.01565068095612588
33875,CCCC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,0.014269467339602982
7469,O=C(O)c1ccccc1SSC(=S)N1CCOCC1,0,0.07116653290150356
7801,O=C(O)c1cc(Br)cc(SSc2cc(Br)cc(C(=O)O)c2O)c1O,1,0.1821419050566124
16,NNP(=S)(NN)c1ccccc1,1,0.032846766475876706
1989,C=CP(=S)(c1ccccc1)c1ccccc1,0,0.018488047123970452
