,smiles,value,preds
383,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,True,0.17665237883177304
386,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)c2)CC1,True,0.28097859339076553
389,CC(C)Oc1ccccc1N1CCN(Cc2ccccc2CN2CCCCC2=O)CC1,True,0.28097859339076553
2695,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,True,0.5115309099274756
2995,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,False,0.5115309099274756
4155,N#C/N=C(\NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,False,0.26134474582121264
1298,CCOc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,False,0.07276508447632746
50,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.3262259370240742
56,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,False,0.3262259370240742
3190,C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.29334970118667836
4152,Ic1cccn1C1CCN(Cc2ccccc2)CC1,False,0.19704237074596098
4161,N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.30093700337559176
4162,N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.40451238544509016
5498,O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.0733258192456587
5499,O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.21988778819286772
6192,c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,False,0.32888470513345186
6194,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,True,0.16765173497287272
51,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.7834020916277917
52,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,True,0.8281487643842094
53,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.8862073052446816
54,C(#Cc1ccccc1)CCN1CC=C(c2ccccc2)CC1,True,0.6989211233477264
55,C(#Cc1ccccn1)CCN1CC=C(c2ccccc2)CC1,True,0.4959670329695463
57,C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,True,0.548722934753171
58,C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1,True,0.548722934753171
59,C(#Cc1cnc2ccccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.6180727852079844
60,C(#Cc1cncc2ccccc12)CCN1CC=C(c2ccccc2)CC1,True,0.6666385250513939
2243,COc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.7974696050690572
4293,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.8386818214655416
4294,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cn1,True,0.648232580035238
4295,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)nc1,True,0.8086543903237529
4304,Nc1cccc(C#CCCN2CC=C(c3ccccc3)CC2)c1,True,0.8386818214655416
4306,Nc1ccccc1C#CCCN1CC=C(c2ccccc2)CC1,True,0.7671541379306827
6061,Oc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.7002536742941609
76,C1=C(c2ccccc2)CCN(CCCCc2ccncc2)C1,True,0.3181502787318186
77,C1=C(c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,True,0.439942799835311
78,C1=C(c2ccccc2)CCN(Cc2cn(-c3ccccc3)nn2)C1,True,0.7460932287447701
80,C1=C(c2ccccn2)CCN(CCCCc2ccncc2)C1,True,0.2740979008729162
72,C1=C(c2ccc3ccccc3c2)CCN(CCCCc2ccncc2)C1,True,0.4341897689255497
81,C1=C(c2cccs2)CCN(CCCCc2ccncc2)C1,True,0.6311731666364747
2265,COc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.44179080758026074
3353,Cc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.3050765320762773
3742,Clc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.5285610854604338
4072,Fc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.40136558992962557
66,C1=C(/C=C/c2ccccc2)CCN(CCc2cc3ccc[nH]c-3n2)C1,False,0.33541073096270696
6134,c1c[nH]c2nc(CN3CCc4ccccc4C3)cc-2c1,True,0.21730498122027425
6178,c1ccc(CCC2CCN(Cc3cc4ccc[nH]c-4n3)CC2)cc1,True,0.2260959273865909
68,C1=C(c2c[nH]c3ccccc23)CCN(CCCCc2ccncc2)C1,True,0.6543989570075133
69,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccccc2)C1,True,0.6543989570075133
70,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccco2)C1,True,0.7057980943138562
71,C1=C(c2c[nH]c3ccccc23)CCN(Cc2cccs2)C1,True,0.7711102909978955
363,CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,0.8103053421781622
364,CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1,True,0.8837215661163671
1285,CCOc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,0.6998300476288065
2297,COc1ccc(CN2CC=C(c3c[nH]c4ccc(OC(C)C)cc34)CC2)cc1,True,0.8846351414813055
2298,COc1ccc(CN2CC=C(c3c[nH]c4ccc(OC)cc34)CC2)cc1,True,0.8287350787747175
2299,COc1ccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)cc1,True,0.7625697836545146
2413,COc1ccc2[nH]cc(C3=CCN(Cc4cc(=O)[nH]c5ccccc45)CC3)c2c1,True,0.6932534632036687
2414,COc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,0.7625697836545146
2416,COc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1,True,0.8510650938927351
2546,COc1cccc(CN2CC=C(c3c[nH]c4ccc(OC(C)C)cc34)CC2)c1,True,0.8846351414813055
2547,COc1cccc(CN2CC=C(c3c[nH]c4ccc(OC)cc34)CC2)c1,True,0.8287350787747175
2548,COc1cccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)c1,True,0.7625697836545146
3528,Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,0.9225310363362862
3529,Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,0.876867665377954
3534,Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,0.9106976094416595
3535,Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,0.8591242715616438
3540,Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,0.9521316871544143
3541,Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,0.9224494345630584
