,smiles,value,preds
4,O=S(=O)(O)CCS(=O)(=O)O,0,0.01292159637859097
21,CC(C)CCS(=O)(=O)O,0,0.007383585220995906
90,O=S(=O)(O)CCO,0,0.014734738271624009
106,O=S(=O)(O)CO,0,0.0183629799557622
117,O=S(=O)(O)CCCCBr,0,0.00824975379151096
123,CCCCCCCCS(=O)(=O)O,0,0.012570473780184919
126,O=S(=O)(O)CCCCCO,0,0.014085465278107815
171,CCCCS(=O)(=O)O,0,0.008783083425233875
408,O=S(=O)(O)CS(=O)(=O)O,0,0.016187614212773822
480,CNCCS(=O)(=O)O,0,0.012575641154414069
802,O=C(O)CS(=O)(=O)O,0,0.017240129207274024
929,O=C(O)CCS(=O)(=O)O,0,0.014677116294067356
1061,CCCCCCCCCCCCS(=O)(=O)O,0,0.015307518197632838
1120,NCCS(=O)(=O)O,0,0.01222747094449379
1351,NCS(=O)(=O)O,0,0.014748561095578937
1370,CN(C)CCS(=O)(=O)O,0,0.014551402764624218
1960,C[N+](C)(C)CCS(=O)(=O)O,0,0.012683068926921911
2578,O=S(=O)(O)CCCCO,0,0.014271340159629704
2822,NCCCS(=O)(=O)O,0,0.008377632718629216
3101,C[Si](C)(C)CCCS(=O)(=O)O,0,0.01925183955035881
3133,O=S(=O)(O)CCCO,0,0.015885688180518595
3292,CCCS(=O)(=O)O,0,0.010173967838599128
3829,C[N+](C)(C)CCCS(=O)(=O)O,0,0.011685165263630103
4017,CS(=O)(=O)OCCCS(=O)(=O)O,0,0.010024545738818605
4183,O=S(=O)(O)CCS,0,0.02928509459687335
4529,CS(=O)(=O)SCCCS(=O)(=O)O,0,0.022672036677689883
5653,O=S(=O)(O)CCN(CCO)CCO,0,0.028123737096288383
5922,C[SH](C)(=O)CCCS(=O)(=O)O,0,0.03170492620569815
5923,C[S+](C)CCS(=O)(=O)O,0,0.012606185803938602
6092,O=S(=O)(O)CCC(O)S(=O)(=O)O,0,0.010532135160287602
6595,O=S(=O)(O)CCCCS(=O)(=O)O,0,0.013767042650613041
6648,CC(=O)CCS(=O)(=O)O,0,0.009389218429558095
8871,C[Sn](C)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,0.011583887191080838
17847,NCCCCCS(=O)(=O)O,0,0.008401454297361586
10,CC(C)(CCC(=O)O)CCC(=O)O,0,0.01759723447894446
397,CC(=O)C(C)(CCC(=O)O)CCC(=O)O,0,0.018926929331327877
489,CC(=O)C(CCC(=O)O)(CCC(=O)O)C(C)C,0,0.01772298097752586
675,CC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,0.020724748313461386
2560,C=C(C)C(CCC(=O)O)(CCC(=O)O)C(C)=O,0,0.01999405103534617
