,smiles,value,preds
0,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,True,0.6
1,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)c2)CC1,True,0.6
2,CC(C)Oc1ccccc1N1CCN(Cc2ccccc2CN2CCCCC2=O)CC1,True,0.6
3,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,True,0.125
4,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,False,0.125
5,N#C/N=C(\NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,False,0.10526315789473684
6,CCOc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,False,0.10526315789473684
7,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.09090909090909091
8,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,False,0.09090909090909091
9,C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.09090909090909091
10,Ic1cccn1C1CCN(Cc2ccccc2)CC1,False,0.09090909090909091
11,N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.09090909090909091
12,N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.06666666666666667
13,O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.09090909090909091
14,O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.06666666666666667
15,c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,False,0.06666666666666667
16,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,True,0.09090909090909091
17,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,True,1.0
18,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,True,0.26666666666666666
19,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,True,1.0
20,C(#Cc1ccccc1)CCN1CC=C(c2ccccc2)CC1,True,1.0
21,C(#Cc1ccccn1)CCN1CC=C(c2ccccc2)CC1,True,1.0
22,C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,True,1.0
23,C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1,True,1.0
24,C(#Cc1cnc2ccccc2c1)CCN1CC=C(c2ccccc2)CC1,True,1.0
25,C(#Cc1cncc2ccccc12)CCN1CC=C(c2ccccc2)CC1,True,1.0
26,COc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,1.0
27,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,1.0
28,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cn1,True,1.0
29,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)nc1,True,1.0
30,Nc1cccc(C#CCCN2CC=C(c3ccccc3)CC2)c1,True,1.0
31,Nc1ccccc1C#CCCN1CC=C(c2ccccc2)CC1,True,0.6666666666666666
32,Oc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,1.0
33,C1=C(c2ccccc2)CCN(CCCCc2ccncc2)C1,True,0.8125
34,C1=C(c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,True,0.8
35,C1=C(c2ccccc2)CCN(Cc2cn(-c3ccccc3)nn2)C1,True,1.0
36,C1=C(c2ccccn2)CCN(CCCCc2ccncc2)C1,True,0.3125
37,C1=C(c2ccc3ccccc3c2)CCN(CCCCc2ccncc2)C1,True,0.8125
38,C1=C(c2cccs2)CCN(CCCCc2ccncc2)C1,True,0.8125
39,COc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.2
40,Cc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.8125
41,Clc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.8125
42,Fc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.8125
43,C1=C(/C=C/c2ccccc2)CCN(CCc2cc3ccc[nH]c-3n2)C1,False,0.7857142857142857
44,c1c[nH]c2nc(CN3CCc4ccccc4C3)cc-2c1,True,0.4
45,c1ccc(CCC2CCN(Cc3cc4ccc[nH]c-4n3)CC2)cc1,True,0.7857142857142857
46,C1=C(c2c[nH]c3ccccc23)CCN(CCCCc2ccncc2)C1,True,1.0
47,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccccc2)C1,True,1.0
48,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccco2)C1,True,1.0
49,C1=C(c2c[nH]c3ccccc23)CCN(Cc2cccs2)C1,True,1.0
50,CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,1.0
51,CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1,True,1.0
52,CCOc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,1.0
53,COc1ccc(CN2CC=C(c3c[nH]c4ccc(OC(C)C)cc34)CC2)cc1,True,1.0
54,COc1ccc(CN2CC=C(c3c[nH]c4ccc(OC)cc34)CC2)cc1,True,1.0
55,COc1ccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)cc1,True,1.0
56,COc1ccc2[nH]cc(C3=CCN(Cc4cc(=O)[nH]c5ccccc45)CC3)c2c1,True,1.0
57,COc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,1.0
58,COc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1,True,1.0
59,COc1cccc(CN2CC=C(c3c[nH]c4ccc(OC(C)C)cc34)CC2)c1,True,1.0
60,COc1cccc(CN2CC=C(c3c[nH]c4ccc(OC)cc34)CC2)c1,True,1.0
61,COc1cccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)c1,True,1.0
62,Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,1.0
63,Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,1.0
64,Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,1.0
65,Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,1.0
66,Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,1.0
67,Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,1.0
68,O=C1c2ccccc2C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,True,0.6363636363636364
69,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(Cl)cc1,True,1.0
70,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(F)cc1,True,1.0
71,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc2ccccc2c1,True,1.0
72,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(Cl)c1,True,1.0
73,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(F)c1,True,1.0
74,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(O)c1,True,1.0
75,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1)c1ccc2ccccc2c1,True,1.0
76,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(Cl)cc1,True,1.0
77,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(F)cc1,True,1.0
78,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc2ccccc2c1,True,1.0
79,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(Cl)c1,True,1.0
80,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(F)c1,True,1.0
81,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(O)c1,True,1.0
