feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
219,ecfp4_bit_219,1.474497983121565,1.474497983121565,0.004987651209687096,positive,1
265,ecfp4_bit_265,1.109047194011194,1.109047194011194,0.003751473818295459,positive,2
677,ecfp4_bit_677,1.0843306259381533,1.0843306259381533,0.0036678673148889023,positive,3
15,ecfp4_bit_15,1.0493393981038417,1.0493393981038417,0.0035495056475051546,positive,4
1001,ecfp4_bit_1001,1.0415628367023493,1.0415628367023493,0.0035232005753210297,positive,5
383,ecfp4_bit_383,-1.027695017163376,1.027695017163376,0.0034762911541546125,negative,6
119,ecfp4_bit_119,1.0218476321609757,1.0218476321609757,0.0034565117328094674,positive,7
607,ecfp4_bit_607,0.9865076130752596,0.9865076130752596,0.0033369702407485013,positive,8
34,ecfp4_bit_34,0.9676983693038869,0.9676983693038869,0.0032733459099433962,positive,9
203,ecfp4_bit_203,0.9493444204065947,0.9493444204065947,0.003211261664004779,positive,10
151,ecfp4_bit_151,0.9391726507333962,0.9391726507333962,0.003176854537039584,positive,11
237,ecfp4_bit_237,0.9375058774054194,0.9375058774054194,0.0031712164933794915,positive,12
514,ecfp4_bit_514,0.9336477807751592,0.9336477807751592,0.0031581660582176417,positive,13
469,ecfp4_bit_469,0.9273672633931483,0.9273672633931483,0.0031369215190752203,positive,14
198,ecfp4_bit_198,-0.9239380878277622,0.9239380878277622,0.0031253219564764847,negative,15
836,ecfp4_bit_836,-0.9213046854030433,0.9213046854030433,0.00311641418383821,negative,16
65,ecfp4_bit_65,0.9113861087564168,0.9113861087564168,0.0030828635100657096,positive,17
981,ecfp4_bit_981,-0.8883227776460747,0.8883227776460747,0.0030048492620784826,negative,18
554,ecfp4_bit_554,0.8846196795373008,0.8846196795373008,0.002992323126421983,positive,19
690,ecfp4_bit_690,0.8745877629668967,0.8745877629668967,0.0029583890679216593,positive,20
780,ecfp4_bit_780,0.8677355212543941,0.8677355212543941,0.0029352106085018107,positive,21
578,ecfp4_bit_578,0.8675640197125011,0.8675640197125011,0.002934630485719225,positive,22
905,ecfp4_bit_905,-0.8624826898388036,0.8624826898388036,0.002917442329898413,negative,23
788,ecfp4_bit_788,-0.8597224216344339,0.8597224216344339,0.002908105419840768,negative,24
455,ecfp4_bit_455,0.8533130974073255,0.8533130974073255,0.0028864251774121294,positive,25
919,ecfp4_bit_919,-0.851684365578781,0.851684365578781,0.0028809158132977763,negative,26
1020,ecfp4_bit_1020,0.8474029299061617,0.8474029299061617,0.0028664333873764268,positive,27
297,ecfp4_bit_297,0.8465392882506768,0.8465392882506768,0.0028635120247180687,positive,28
561,ecfp4_bit_561,0.8427569564636793,0.8427569564636793,0.002850717872451466,positive,29
600,ecfp4_bit_600,-0.8298104784520107,0.8298104784520107,0.0028069249900906615,negative,30
140,ecfp4_bit_140,0.82746769918959,0.82746769918959,0.0027990002821860057,positive,31
97,ecfp4_bit_97,0.8200701440273641,0.8200701440273641,0.002773977240190728,positive,32
589,ecfp4_bit_589,0.8181922248525639,0.8181922248525639,0.0027676249725368533,positive,33
440,ecfp4_bit_440,-0.8054961522491123,0.8054961522491123,0.0027246791139438004,negative,34
998,ecfp4_bit_998,0.8036124336994389,0.8036124336994389,0.00271830722926811,positive,35
562,ecfp4_bit_562,-0.8028072050749987,0.8028072050749987,0.0027155834550963327,negative,36
340,ecfp4_bit_340,0.8027281796066871,0.8027281796066871,0.002715316142779102,positive,37
794,ecfp4_bit_794,0.798340077024714,0.798340077024714,0.00270047290433338,positive,38
503,ecfp4_bit_503,-0.7927477438586915,0.7927477438586915,0.0026815562238090463,negative,39
610,ecfp4_bit_610,0.7891163859786539,0.7891163859786539,0.002669272757347578,positive,40
893,ecfp4_bit_893,0.781056824079286,0.781056824079286,0.0026420104049286017,positive,41
807,ecfp4_bit_807,-0.7666390410372106,0.7666390410372106,0.002593240671870998,negative,42
426,ecfp4_bit_426,0.7665210937575166,0.7665210937575166,0.002592841702256269,positive,43
222,ecfp4_bit_222,0.7543361681116946,0.7543361681116946,0.0025516248543303935,positive,44
991,ecfp4_bit_991,-0.7538384782076355,0.7538384782076355,0.002549941363623425,negative,45
615,ecfp4_bit_615,-0.7526112386862648,0.7526112386862648,0.002545790091289785,negative,46
26,ecfp4_bit_26,-0.7503682182805588,0.7503682182805588,0.0025382028286634988,negative,47
868,ecfp4_bit_868,-0.7453989091722631,0.7453989091722631,0.002521393595372566,negative,48
230,ecfp4_bit_230,0.7446653396848862,0.7446653396848862,0.0025189122160943394,positive,49
565,ecfp4_bit_565,-0.7362648835658437,0.7362648835658437,0.002490496751574432,negative,50
792,ecfp4_bit_792,-0.7349779827832286,0.7349779827832286,0.002486143668478605,negative,51
879,ecfp4_bit_879,-0.7293909848823834,0.7293909848823834,0.002467245035074118,negative,52
860,ecfp4_bit_860,-0.7289604525431536,0.7289604525431536,0.002465788712198706,negative,53
361,ecfp4_bit_361,-0.727849250453113,0.727849250453113,0.002462029949208156,negative,54
84,ecfp4_bit_84,-0.72473139576987,0.72473139576987,0.0024514834636513673,negative,55
543,ecfp4_bit_543,-0.7232909176835645,0.7232909176835645,0.0024466108884753203,negative,56
109,ecfp4_bit_109,-0.7202974534370208,0.7202974534370208,0.002436485167218774,negative,57
394,ecfp4_bit_394,0.7132989648153812,0.7132989648153812,0.002412812011582573,positive,58
128,ecfp4_bit_128,0.7090729815203078,0.7090729815203078,0.002398517159412502,positive,59
141,ecfp4_bit_141,0.7075496083316615,0.7075496083316615,0.002393364182457544,positive,60
536,ecfp4_bit_536,0.7053771745090891,0.7053771745090891,0.002386015686693461,positive,61
726,ecfp4_bit_726,0.7043148715256499,0.7043148715256499,0.0023824223302961953,positive,62
725,ecfp4_bit_725,-0.7032464745868282,0.7032464745868282,0.0023788083604262206,negative,63
783,ecfp4_bit_783,-0.7002256643233903,0.7002256643233903,0.002368590138267127,negative,64
266,ecfp4_bit_266,0.697656841835082,0.697656841835082,0.0023599008143494657,positive,65
521,ecfp4_bit_521,0.6954068679348859,0.6954068679348859,0.00235229003076513,positive,66
291,ecfp4_bit_291,-0.692877442648792,0.692877442648792,0.0023437339722066157,negative,67
397,ecfp4_bit_397,0.6901987650089063,0.6901987650089063,0.0023346730511854467,positive,68
535,ecfp4_bit_535,-0.6901961848090479,0.6901961848090479,0.0023346643233763263,negative,69
830,ecfp4_bit_830,0.6831787745672951,0.6831787745672951,0.0023109271632840134,positive,70
176,ecfp4_bit_176,-0.682851306417252,0.682851306417252,0.0023098194663367182,negative,71
98,ecfp4_bit_98,0.6772441673500734,0.6772441673500734,0.002290852703227222,positive,72
406,ecfp4_bit_406,-0.6706044559561378,0.6706044559561378,0.0022683931509287322,negative,73
685,ecfp4_bit_685,-0.6691457590993296,0.6691457590993296,0.002263458948762498,negative,74
926,ecfp4_bit_926,0.6672852156527592,0.6672852156527592,0.002257165456415824,positive,75
645,ecfp4_bit_645,0.6667275674673715,0.6667275674673715,0.002255279150243644,positive,76
395,ecfp4_bit_395,0.6666219232360845,0.6666219232360845,0.0022549217970400407,positive,77
668,ecfp4_bit_668,-0.6639864651511116,0.6639864651511116,0.00224600707090541,negative,78
911,ecfp4_bit_911,0.6626146414591649,0.6626146414591649,0.002241366726751035,positive,79
118,ecfp4_bit_118,-0.6609452039566951,0.6609452039566951,0.0022357196712284072,negative,80
821,ecfp4_bit_821,0.6608178565587829,0.6608178565587829,0.0022352889046824247,positive,81
639,ecfp4_bit_639,0.6587244879606542,0.6587244879606542,0.002228207855715051,positive,82
