,smiles,value,preds
0,CC(C)(C)OC(=O)N1CCNC(=O)C1,False,0.005541753828027398
1,O=C(Cc1csc(-c2ccc(F)c(F)c2)n1)NCC(F)(F)F,True,0.7519591770044498
2,c1ccc2[nH]c(C3CCNCC3)nc2c1,False,0.09349504656928692
3,NC(=O)Cc1nc(-c2ccc(Cl)cc2Cl)cs1,False,0.23353380715216207
4,Cc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1,True,0.9697982961288891
5,O=C(Nc1nc2ccccc2[nH]1)c1cccnc1,True,0.8698232814032077
6,Cn1c(NC(=O)C2CC2c2ccc(Cl)cc2)nc2ccccc21,True,0.7050596308759577
7,O=C(Nc1nc2ccccc2[nH]1)c1ccccc1,True,0.9086853113371427
8,O=C(Nc1nc2ccccc2[nH]1)C1CC1c1ccccc1,True,0.8487940457326785
9,COc1ccc(-c2csc(CC(N)=O)n2)cc1Br,False,0.10556186517552177
10,O=C(COc1ccc(F)cc1F)N1CCNC1=O,False,0.04924718690050358
11,COC(=O)Nc1nc2ccccc2[nH]1,True,0.5279359664658148
12,O=C(Nc1nc2ccccc2[nH]1)c1cc(Cl)ccc1Cl,True,0.9390763641839882
13,c1ccc(-c2n[nH]c(C3CCN(c4ccccn4)CC3)n2)cc1,False,0.1688437700235529
14,NCc1cccc(C(=O)N2CCCC2)c1,False,0.0020102133321838076
15,Cc1ncsc1CN1CCCN(c2nc3ccccc3[nH]2)CC1,False,0.02971777861949756
16,CNC(=O)c1ccc(N2CCCC2)nc1,False,0.05956382293115288
17,CCc1nnc(NC(=O)Cc2cccc(F)c2)s1,False,0.06180006990554774
18,C[C@@H](C(=O)N1CCCC1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.043823921533284974
19,CC(C)(C)c1csc(NC(=O)C2CC2)n1,False,0.12438823808754919
20,CCN(C(=O)CN1CCNC(=O)C1)c1ccc(F)cc1,False,0.0014486169928458355
21,CNC(=O)Cc1csc(-c2ccc(C)cc2)n1,True,0.7002388665490348
22,c1cnc(N2CCC(Cc3ccncc3)CC2)nc1,False,0.003627324470040468
23,Cc1nc(C(C)C)sc1C(=O)Nc1nc(C(C)(C)C)cs1,False,0.14317724580451405
24,CCOc1ccc(-c2csc(N)n2)cc1,True,0.7843095879500477
25,Clc1snnc1CN1CCCN(c2nc3ccccc3[nH]2)CC1,False,0.20951888337508567
26,CC(C)CC(=O)NCC(=O)N1CCCC1,False,0.0004910869313109837
