,smiles,value,preds
4,O=S(=O)(O)CCS(=O)(=O)O,0,0.028060998473167516
21,CC(C)CCS(=O)(=O)O,0,0.018022863602016704
90,O=S(=O)(O)CCO,0,0.014362909897654463
106,O=S(=O)(O)CO,0,0.03435436684732984
117,O=S(=O)(O)CCCCBr,0,0.014355519376371816
123,CCCCCCCCS(=O)(=O)O,0,0.018635196798419528
126,O=S(=O)(O)CCCCCO,0,0.021576696716101403
171,CCCCS(=O)(=O)O,0,0.02174284722540599
408,O=S(=O)(O)CS(=O)(=O)O,0,0.02661891028370411
480,CNCCS(=O)(=O)O,0,0.01944353621295083
802,O=C(O)CS(=O)(=O)O,0,0.016877984737822427
929,O=C(O)CCS(=O)(=O)O,0,0.0173611106695776
1061,CCCCCCCCCCCCS(=O)(=O)O,0,0.018635196798419528
1120,NCCS(=O)(=O)O,0,0.015355146188862185
1351,NCS(=O)(=O)O,0,0.024203064038075105
1370,CN(C)CCS(=O)(=O)O,0,0.029622081634617114
1960,C[N+](C)(C)CCS(=O)(=O)O,0,0.033473540892043845
2578,O=S(=O)(O)CCCCO,0,0.021984312080118695
2822,NCCCS(=O)(=O)O,0,0.022448186259695198
3101,C[Si](C)(C)CCCS(=O)(=O)O,0,0.014300047554052795
3133,O=S(=O)(O)CCCO,0,0.02199813873797696
3292,CCCS(=O)(=O)O,0,0.022393711111476953
3829,C[N+](C)(C)CCCS(=O)(=O)O,0,0.021712174281236667
4017,CS(=O)(=O)OCCCS(=O)(=O)O,0,0.010301119935241642
4183,O=S(=O)(O)CCS,0,0.02033897792314148
4529,CS(=O)(=O)SCCCS(=O)(=O)O,0,0.015496288855059782
5653,O=S(=O)(O)CCN(CCO)CCO,0,0.02104030097391603
5922,C[SH](C)(=O)CCCS(=O)(=O)O,0,0.01840371293531257
5923,C[S+](C)CCS(=O)(=O)O,0,0.022087524709889353
6092,O=S(=O)(O)CCC(O)S(=O)(=O)O,0,0.033970592023474654
6595,O=S(=O)(O)CCCCS(=O)(=O)O,0,0.02519883735702979
6648,CC(=O)CCS(=O)(=O)O,0,0.01667947350043791
8871,C[Sn](C)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,0.017683411267886917
