feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
7,maccs_bit_7,-0.0029006520579671433,0.0029006520579671433,0.07989671548034807,negative,1
5,maccs_bit_5,-0.002828667252537955,0.002828667252537955,0.07791393733138428,negative,2
18,maccs_bit_18,-0.0023192089258257387,0.0023192089258257387,0.06388121428670906,negative,3
9,maccs_bit_9,-0.002308599788295701,0.002308599788295701,0.06358899197745238,negative,4
12,maccs_bit_12,-0.0021371172681435013,0.0021371172681435013,0.05886560914881511,negative,5
10,maccs_bit_10,-0.001879415581929278,0.001879415581929278,0.05176737127305505,negative,6
4,maccs_bit_4,-0.0018561754443491146,0.0018561754443491146,0.05112723566807396,negative,7
44,maccs_bit_44,0.0015169465752519207,0.0015169465752519207,0.04178338059847507,positive,8
3,maccs_bit_3,-0.0012723250500416283,0.0012723250500416283,0.03504542788663109,negative,9
35,maccs_bit_35,-0.0008504798309927619,0.0008504798309927619,0.023425955171688127,negative,10
33,maccs_bit_33,-0.0007042703131391326,0.0007042703131391326,0.019398701983431854,negative,11
61,maccs_bit_61,-0.000699117529772586,0.000699117529772586,0.019256771666268147,negative,12
39,maccs_bit_39,0.0006610129139576759,0.0006610129139576759,0.018207202952954263,positive,13
71,maccs_bit_71,-0.0005664138866383339,0.0005664138866383339,0.015601529670048315,negative,14
94,maccs_bit_94,0.0005181389129158553,0.0005181389129158553,0.014271824568144693,positive,15
78,maccs_bit_78,-0.00044907757826739836,0.00044907757826739836,0.01236957166264872,negative,16
124,maccs_bit_124,-0.00042488416211455826,0.00042488416211455826,0.011703178573015003,negative,17
29,maccs_bit_29,-0.00042101172358646743,0.00042101172358646743,0.011596514583983916,negative,18
32,maccs_bit_32,0.00041080960332606775,0.00041080960332606775,0.011315503320498316,positive,19
51,maccs_bit_51,0.0004084700355142523,0.0004084700355142523,0.011251061332947903,positive,20
119,maccs_bit_119,0.0003951457126238067,0.0003951457126238067,0.010884050876791262,positive,21
40,maccs_bit_40,-0.0003882527976575567,0.0003882527976575567,0.010694189681831303,negative,22
102,maccs_bit_102,0.00035601175844818256,0.00035601175844818256,0.00980612965773196,positive,23
55,maccs_bit_55,-0.00029940679109197177,0.00029940679109197177,0.008246979893729208,negative,24
8,maccs_bit_8,0.0002824591352499073,0.0002824591352499073,0.007780166911747065,positive,25
76,maccs_bit_76,-0.0002573655468862679,0.0002573655468862679,0.007088979120242089,negative,26
107,maccs_bit_107,-0.00025204767721587196,0.00025204767721587196,0.006942501600178906,negative,27
20,maccs_bit_20,-0.0002426710732638948,0.0002426710732638948,0.006684228686657504,negative,28
67,maccs_bit_67,0.0002371101809268139,0.0002371101809268139,0.00653105725347845,positive,29
49,maccs_bit_49,0.000223608086396071,0.000223608086396071,0.006159150184463228,positive,30
63,maccs_bit_63,-0.00020189378884777343,0.00020189378884777343,0.005561042924991434,negative,31
56,maccs_bit_56,-0.00019206558358236814,0.00019206558358236814,0.0052903309250410275,negative,32
27,maccs_bit_27,-0.00017549128873853292,0.00017549128873853292,0.004833801947086547,negative,33
70,maccs_bit_70,-0.00017373820598473588,0.00017373820598473588,0.0047855143375440945,negative,34
125,maccs_bit_125,0.00016548356832174482,0.00016548356832174482,0.004558145310313862,positive,35
52,maccs_bit_52,-0.00016531254202567514,0.00016531254202567514,0.004553434493903046,negative,36
137,maccs_bit_137,-0.0001652699763934895,0.0001652699763934895,0.0045522620491782,negative,37
100,maccs_bit_100,-0.0001632170718636472,0.0001632170718636472,0.004495716029231197,negative,38
15,maccs_bit_15,0.00015117661755889578,0.00015117661755889578,0.004164068960704457,positive,39
43,maccs_bit_43,0.00013582241619189417,0.00013582241619189417,0.003741146723382743,positive,40
162,maccs_bit_162,-0.0001350125685690151,0.0001350125685690151,0.0037188399579332703,negative,41
25,maccs_bit_25,-0.000130404851207383,0.000130404851207383,0.0035919231558835317,negative,42
31,maccs_bit_31,-0.00013006189716305294,0.00013006189716305294,0.003582476693103754,negative,43
134,maccs_bit_134,0.00012824157900154232,0.00012824157900154232,0.0035323371247144826,positive,44
59,maccs_bit_59,0.00012658683584526598,0.00012658683584526598,0.0034867582202102593,positive,45
122,maccs_bit_122,0.0001244638203013182,0.0001244638203013182,0.003428281034568756,positive,46
164,maccs_bit_164,-0.00012236699859360933,0.00012236699859360933,0.0033705253423844126,negative,47
120,maccs_bit_120,0.0001217890300300728,0.0001217890300300728,0.0033546055460921863,positive,48
144,maccs_bit_144,0.00011756756460418183,0.00011756756460418183,0.003238327821186803,positive,49
156,maccs_bit_156,-0.00011728760529081117,0.00011728760529081117,0.0032306165103644616,negative,50
111,maccs_bit_111,0.00011621407820691654,0.00011621407820691654,0.0032010468528294285,positive,51
151,maccs_bit_151,0.00011293087020977643,0.00011293087020977643,0.0031106128642061446,positive,52
99,maccs_bit_99,0.0001120007505578946,0.0001120007505578946,0.0030849932780910266,positive,53
104,maccs_bit_104,-0.00010538262654555264,0.00010538262654555264,0.002902701034602051,negative,54
45,maccs_bit_45,9.900659080361307e-05,9.900659080361307e-05,0.002727076966845612,positive,55
22,maccs_bit_22,9.596740753956001e-05,9.596740753956001e-05,0.0026433644926542542,positive,56
23,maccs_bit_23,-9.556120210529873e-05,9.556120210529873e-05,0.0026321758084001043,negative,57
82,maccs_bit_82,9.232567280270665e-05,9.232567280270665e-05,0.002543055100727672,positive,58
92,maccs_bit_92,9.202013751560822e-05,9.202013751560822e-05,0.0025346393150992444,positive,59
97,maccs_bit_97,9.136795837996758e-05,9.136795837996758e-05,0.0025166754332543403,positive,60
69,maccs_bit_69,9.127326196559093e-05,9.127326196559093e-05,0.002514067077503543,positive,61
47,maccs_bit_47,-9.114472515883709e-05,9.114472515883709e-05,0.0025105266085080438,negative,62
48,maccs_bit_48,8.73490605155236e-05,8.73490605155236e-05,0.0024059773099347538,positive,63
80,maccs_bit_80,8.69408008679351e-05,8.69408008679351e-05,0.0023947320436106204,positive,64
87,maccs_bit_87,8.601849893341562e-05,8.601849893341562e-05,0.002369327791815967,positive,65
89,maccs_bit_89,-8.297133180198979e-05,8.297133180198979e-05,0.002285395406802088,negative,66
57,maccs_bit_57,8.240122391309224e-05,8.240122391309224e-05,0.0022696921280626614,positive,67
66,maccs_bit_66,-8.228048334699145e-05,8.228048334699145e-05,0.0022663664018245924,negative,68
135,maccs_bit_135,-7.922177096550409e-05,7.922177096550409e-05,0.002182116009845079,negative,69
105,maccs_bit_105,-7.836992122314812e-05,7.836992122314812e-05,0.0021586523212892305,negative,70
60,maccs_bit_60,7.647573960589682e-05,7.647573960589682e-05,0.002106478228458636,positive,71
146,maccs_bit_146,-7.647388999737492e-05,7.647388999737492e-05,0.002106427282104895,negative,72
14,maccs_bit_14,7.534422591701229e-05,7.534422591701229e-05,0.002075311364782375,positive,73
116,maccs_bit_116,-7.346487895601439e-05,7.346487895601439e-05,0.0020235458836315827,negative,74
109,maccs_bit_109,-7.32677421851069e-05,7.32677421851069e-05,0.002018115869903239,negative,75
96,maccs_bit_96,7.169354503491765e-05,7.169354503491765e-05,0.001974755556668431,positive,76
