feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
3,maccs_bit_3,1.5757279483742068,1.5757279483742068,0.027425103023716205,positive,1
119,maccs_bit_119,1.4095304058718612,1.4095304058718612,0.02453248140707351,positive,2
78,maccs_bit_78,-1.3558301526658125,1.3558301526658125,0.023597843560422976,negative,3
37,maccs_bit_37,1.0764857293313221,1.0764857293313221,0.01873593221528662,positive,4
30,maccs_bit_30,-1.0689743090250938,1.0689743090250938,0.01860519805145758,negative,5
76,maccs_bit_76,-1.0559259699465915,1.0559259699465915,0.01837809536924297,negative,6
60,maccs_bit_60,1.0495818361462608,1.0495818361462608,0.01826767749968,positive,7
14,maccs_bit_14,1.0404386896684814,1.0404386896684814,0.018108543599457728,positive,8
92,maccs_bit_92,1.0001404192121512,1.0001404192121512,0.01740716350393887,positive,9
120,maccs_bit_120,0.9890846677745296,0.9890846677745296,0.01721474125078647,positive,10
49,maccs_bit_49,0.8956097299365715,0.8956097299365715,0.015587836173049872,positive,11
125,maccs_bit_125,0.8782434301915744,0.8782434301915744,0.015285580596420233,positive,12
156,maccs_bit_156,-0.8543414627369498,0.8543414627369498,0.014869573556252588,negative,13
12,maccs_bit_12,-0.8482119994328122,0.8482119994328122,0.01476289196647086,negative,14
104,maccs_bit_104,-0.8142757915851354,0.8142757915851354,0.01417224178639564,negative,15
9,maccs_bit_9,-0.8039094079769905,0.8039094079769905,0.01399181778697996,negative,16
7,maccs_bit_7,-0.7937625168551613,0.7937625168551613,0.013815213992731265,negative,17
110,maccs_bit_110,-0.7710270663037463,0.7710270663037463,0.013419509852110737,negative,18
87,maccs_bit_87,0.7209903391549836,0.7209903391549836,0.012548634649040146,positive,19
71,maccs_bit_71,-0.7136791031286067,0.7136791031286067,0.012421384636459629,negative,20
35,maccs_bit_35,0.6832304145130049,0.6832304145130049,0.011891433750533207,positive,21
107,maccs_bit_107,-0.6793091805100481,0.6793091805100481,0.011823185772433848,negative,22
50,maccs_bit_50,0.6384447151257189,0.6384447151257189,0.011111951212984271,positive,23
165,maccs_bit_165,-0.6263166677583114,0.6263166677583114,0.010900865949902633,negative,24
