,smiles,value,preds
0,O=S(=O)(O)CCS(=O)(=O)O,0,0.0024649114402211093
1,CC(C)CCS(=O)(=O)O,0,0.0013548626920347811
2,O=S(=O)(O)CCO,0,0.0022296015866981006
3,O=S(=O)(O)CO,0,0.00223390972305845
4,O=S(=O)(O)CCCCBr,0,0.0014889994389980607
5,CCCCCCCCS(=O)(=O)O,0,0.0032095588026146977
6,O=S(=O)(O)CCCCCO,0,0.0031810032506466314
7,CCCCS(=O)(=O)O,0,0.002393945147992816
8,O=S(=O)(O)CS(=O)(=O)O,0,0.0026224386157729547
9,CNCCS(=O)(=O)O,0,0.003663222493987448
10,O=C(O)CS(=O)(=O)O,0,0.0036279745820644864
11,O=C(O)CCS(=O)(=O)O,0,0.0023834576461185366
12,CCCCCCCCCCCCS(=O)(=O)O,0,0.0032095588026146977
13,NCCS(=O)(=O)O,0,0.002289220855915377
14,NCS(=O)(=O)O,0,0.0024122950410682717
15,CN(C)CCS(=O)(=O)O,0,0.00234250662960403
16,C[N+](C)(C)CCS(=O)(=O)O,0,0.001572935447922902
17,O=S(=O)(O)CCCCO,0,0.0031246694888260556
18,NCCCS(=O)(=O)O,0,0.002218540656287552
19,C[Si](C)(C)CCCS(=O)(=O)O,0,0.0010705612223465863
20,O=S(=O)(O)CCCO,0,0.0022367049782587812
21,CCCS(=O)(=O)O,0,0.0019040337591171403
22,C[N+](C)(C)CCCS(=O)(=O)O,0,0.0016484979949825899
23,CS(=O)(=O)OCCCS(=O)(=O)O,0,0.002295029984131053
24,O=S(=O)(O)CCS,0,0.002597310795841617
25,CS(=O)(=O)SCCCS(=O)(=O)O,0,0.009612169893200559
26,O=S(=O)(O)CCN(CCO)CCO,0,0.003736830675741353
27,C[SH](C)(=O)CCCS(=O)(=O)O,0,0.002389206583464794
28,C[S+](C)CCS(=O)(=O)O,0,0.0017333561481644218
29,O=S(=O)(O)CCC(O)S(=O)(=O)O,0,0.0034232567704481093
30,O=S(=O)(O)CCCCS(=O)(=O)O,0,0.003590319894165092
31,CC(=O)CCS(=O)(=O)O,0,0.0020812291644369697
32,C[Sn](C)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,0.003331534218646747
33,NCCCCCS(=O)(=O)O,0,0.0032887788401212395
34,CC(C)(CCC(=O)O)CCC(=O)O,0,0.004601977760423991
35,CC(=O)C(C)(CCC(=O)O)CCC(=O)O,0,0.005523224403444363
36,CC(=O)C(CCC(=O)O)(CCC(=O)O)C(C)C,0,0.004820531359926755
37,CC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,0.0036153477893842473
