,smiles,value,preds
383,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,True,0.8652838784248129
386,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)c2)CC1,True,0.8603703774422237
389,CC(C)Oc1ccccc1N1CCN(Cc2ccccc2CN2CCCCC2=O)CC1,True,0.8425165107912814
2695,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,True,0.5296016440550737
2995,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,False,0.35719773690675766
4155,N#C/N=C(\NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,False,0.35720152983873155
1298,CCOc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,False,0.21209541107545674
50,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.27428237537702527
56,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,False,0.35719496949885227
3190,C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.35718466247221725
4152,Ic1cccn1C1CCN(Cc2ccccc2)CC1,False,0.3571988749232984
4161,N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.10123852720811674
4162,N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.08605063744445639
5498,O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.3549176768718577
5499,O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,0.3087730726065259
6192,c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,False,0.35718380847512005
6194,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,True,0.45837234669701693
51,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9710258456563776
52,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,True,0.9430456551172942
53,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,True,0.9145115899012647
