feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
145,maccs_bit_145,0.2348269581041873,0.2348269581041873,0.040472993707867416,positive,1
105,maccs_bit_105,0.19615666152378355,0.19615666152378355,0.03380807464229042,positive,2
101,maccs_bit_101,0.1860247392333247,0.1860247392333247,0.032061813350908346,positive,3
125,maccs_bit_125,0.1485304181731482,0.1485304181731482,0.025599576508083848,positive,4
62,maccs_bit_62,0.14153948634339467,0.14153948634339467,0.024394672513065485,positive,5
86,maccs_bit_86,-0.13815684245215815,0.13815684245215815,0.023811665663974378,negative,6
111,maccs_bit_111,-0.12578396063457176,0.12578396063457176,0.021679169582629314,negative,7
85,maccs_bit_85,-0.11632352593446689,0.11632352593446689,0.020048640800149602,negative,8
81,maccs_bit_81,0.11558299487059245,0.11558299487059245,0.01992100848173677,positive,9
128,maccs_bit_128,-0.10868439437842098,0.10868439437842098,0.018732018015876928,negative,10
100,maccs_bit_100,-0.10296299003672862,0.10296299003672862,0.017745920151343245,negative,11
88,maccs_bit_88,0.09656998271131091,0.09656998271131091,0.01664406988958078,positive,12
153,maccs_bit_153,-0.09404646583572095,0.09404646583572095,0.01620913565778728,negative,13
79,maccs_bit_79,-0.08946548418190972,0.08946548418190972,0.0154195923994349,negative,14
138,maccs_bit_138,-0.08856255061416239,0.08856255061416239,0.0152639696170206,negative,15
135,maccs_bit_135,0.08844969075305434,0.08844969075305434,0.015244517947223512,positive,16
99,maccs_bit_99,0.08769433009130846,0.08769433009130846,0.015114329711780597,positive,17
132,maccs_bit_132,-0.08500104168151232,0.08500104168151232,0.014650134945799817,negative,18
82,maccs_bit_82,-0.08325628821425667,0.08325628821425667,0.014349422469378403,negative,19
133,maccs_bit_133,0.08302515619977195,0.08302515619977195,0.014309586308132487,positive,20
126,maccs_bit_126,0.08282203369245993,0.08282203369245993,0.014274577653135055,positive,21
107,maccs_bit_107,0.07860797013607403,0.07860797013607403,0.013548273615561617,positive,22
134,maccs_bit_134,0.07670312137669395,0.07670312137669395,0.013219968328659149,positive,23
108,maccs_bit_108,-0.07393638716528311,0.07393638716528311,0.012743115001282272,negative,24
104,maccs_bit_104,-0.07271936448625575,0.07271936448625575,0.01253335820151675,negative,25
129,maccs_bit_129,-0.07256881199957764,0.07256881199957764,0.012507410116615342,negative,26
149,maccs_bit_149,-0.06827013006930585,0.06827013006930585,0.011766521897815428,negative,27
152,maccs_bit_152,0.06527137934729664,0.06527137934729664,0.011249679964149988,positive,28
75,maccs_bit_75,-0.06522610589348957,0.06522610589348957,0.011241876974979323,negative,29
139,maccs_bit_139,-0.06493734103461285,0.06493734103461285,0.011192107653727947,negative,30
155,maccs_bit_155,-0.06485708070101247,0.06485708070101247,0.01117827459127624,negative,31
118,maccs_bit_118,-0.06330788486669456,0.06330788486669456,0.01091126694547271,negative,32
160,maccs_bit_160,-0.06295509508130401,0.06295509508130401,0.010850462773415188,negative,33
154,maccs_bit_154,0.06225851449300341,0.06225851449300341,0.010730405425677436,positive,34
64,maccs_bit_64,0.06143166649045852,0.06143166649045852,0.010587896174292786,positive,35
113,maccs_bit_113,0.05900207081316121,0.05900207081316121,0.010169149487993304,positive,36
59,maccs_bit_59,0.05834543044697962,0.05834543044697962,0.010055975934056587,positive,37
146,maccs_bit_146,0.058111080815571,0.058111080815571,0.010015585208758202,positive,38
