,smiles,value,preds
0,CC(C)(C)OC(=O)N1CCNC(=O)C1,False,0.005882511964805846
1,O=C(Cc1csc(-c2ccc(F)c(F)c2)n1)NCC(F)(F)F,True,0.33702431355339296
2,c1ccc2[nH]c(C3CCNCC3)nc2c1,False,0.09484725436728975
3,NC(=O)Cc1nc(-c2ccc(Cl)cc2Cl)cs1,False,0.37637674420529404
4,Cc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1,True,0.8094289238016502
5,O=C(Nc1nc2ccccc2[nH]1)c1cccnc1,True,0.7012159800736919
6,Cn1c(NC(=O)C2CC2c2ccc(Cl)cc2)nc2ccccc21,True,0.7479973988261405
7,O=C(Nc1nc2ccccc2[nH]1)c1ccccc1,True,0.8265655317727368
8,O=C(Nc1nc2ccccc2[nH]1)C1CC1c1ccccc1,True,0.8809407155867441
9,COc1ccc(-c2csc(CC(N)=O)n2)cc1Br,False,0.3820450813968505
10,O=C(COc1ccc(F)cc1F)N1CCNC1=O,False,0.009555078853879228
11,COC(=O)Nc1nc2ccccc2[nH]1,True,0.5657451476622705
12,O=C(Nc1nc2ccccc2[nH]1)c1cc(Cl)ccc1Cl,True,0.9298106741353489
13,c1ccc(-c2n[nH]c(C3CCN(c4ccccn4)CC3)n2)cc1,False,0.03783978535960702
14,NCc1cccc(C(=O)N2CCCC2)c1,False,0.001765440455444845
15,Cc1ncsc1CN1CCCN(c2nc3ccccc3[nH]2)CC1,False,0.12316598115892509
16,CNC(=O)c1ccc(N2CCCC2)nc1,False,0.011493663481147732
17,CCc1nnc(NC(=O)Cc2cccc(F)c2)s1,False,0.30079953281277494
18,C[C@@H](C(=O)N1CCCC1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.12135626688283141
19,CC(C)(C)c1csc(NC(=O)C2CC2)n1,False,0.09044298623286481
20,CCN(C(=O)CN1CCNC(=O)C1)c1ccc(F)cc1,False,0.01376167746875094
21,CNC(=O)Cc1csc(-c2ccc(C)cc2)n1,True,0.19839924821979485
22,c1cnc(N2CCC(Cc3ccncc3)CC2)nc1,False,0.116885717650447
23,Cc1nc(C(C)C)sc1C(=O)Nc1nc(C(C)(C)C)cs1,False,0.17550222564883416
24,CCOc1ccc(-c2csc(N)n2)cc1,True,0.3148982365072871
25,Clc1snnc1CN1CCCN(c2nc3ccccc3[nH]2)CC1,False,0.26133271226906
26,CC(C)CC(=O)NCC(=O)N1CCCC1,False,0.0017600177841517871
27,O=C(c1cccc(CNc2ccc3nccnc3n2)c1)N1CCCCC1,False,0.041623345317610125
28,O=C(CC1CCN(c2ncc(Cl)cn2)CC1)N1CCOCC1,False,0.12829469753508868
29,Cc1nc(Cn2ncc3ccccc3c2=O)cs1,False,0.408456295289201
30,O=C1CN(C(=O)c2cccc(Oc3cccc(C(F)(F)F)c3)c2)CCN1,False,0.06818431186725218
31,O=C(Cc1csc(-c2ccccn2)n1)NC1CCCCCC1,False,0.12590195216508662
32,CNC(=O)CC1CCN(c2ncccn2)CC1,False,0.05288399495440089
33,c1ccc2c(c1)CN(c1cnc3ccccc3n1)CCN2,False,0.03951704345883128
34,O=c1[nH]c2ccccc2n1C1CCN(Cc2nnsc2Cl)CC1,True,0.5994230966353805
35,c1ccc(-c2n[nH]c(C3CCN(c4cnc5ccccc5n4)CC3)n2)cc1,True,0.08623742865094086
36,COc1ccc(-c2nc(CC(N)=O)sc2C)cc1.Cl,False,0.18120438566364042
37,CCc1nnc(NC(=O)Cc2c(C)noc2C)s1,False,0.23201071936334436
38,O=C(Nc1nncs1)c1cccnc1,False,0.1766599618768512
39,CN(C(=O)C1CCN(c2ncccn2)CC1)C1CCCCCCC1,False,0.04015469488642112
40,CCS(=O)(=O)N1CCC(C(=O)N(C)C2CCCCCCC2)CC1,False,0.007377677186839396
41,O=C(CN1CCc2ccccc21)N1CCC(c2nc3ccccc3[nH]2)CC1,False,0.15469907798322655
42,O=c1[nH]c2ccccc2n1C1CCN(CCc2ccccn2)CC1,False,0.13127957380070962
43,CC1Cc2ccccc2N1C(=O)CN1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.16679291865575724
44,CC(C)c1csc(NC(=O)C2CCN(c3ncccn3)CC2)n1,False,0.4474368700884665
45,Cc1cccc2sc(NC(=O)C(C)(C)C)nc12,False,0.5007544443250919
46,c1ccc(Cc2nnc(NC3CCOCC3)s2)cc1,False,0.21839019539371102
47,O=C(CSc1nnc(-c2cccs2)[nH]1)N1CCCCCC1,False,0.05406429035897544
48,COc1ccc(F)cc1CN1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.2772014640901028
49,O=c1[nH]c2ccccc2n1C1CCN(CCOc2ccccc2)CC1,False,0.3267898576118979
50,CC(C)c1noc(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)n1,False,0.24703064940360006
51,CC(C)(C)C(=O)Nc1nnc(Cc2ccccc2)s1,False,0.33718351519808176
52,O=C(Cc1ccc2ccccc2c1)NCCc1nc2ccccc2[nH]1,False,0.2048334569309058
53,O=C1CN(C(=O)c2ccc(F)cc2)CCN1,False,0.012208892805765528
54,O=C(CN1CCC(c2ccccc2)CC1)N1CCNC1=O,False,0.009572668770295924
55,CCOC1CCN(C(=O)Cn2c(=O)[nH]c3ccccc32)CC1,False,0.24259468386088467
56,CCN1CCc2ncnc(N3CCNc4ccccc4C3)c2C1,False,0.027773407872871428
57,O=C(O)CCC(=O)Nc1ccccc1-c1nc2ccccc2[nH]c1=O,False,0.33721936126204216
58,O=C(CN1CCc2ccccc21)N1CCNC1=O,False,0.002723836453380026
59,O=C(CN1CCCc2ccc(F)cc21)N1CCNC1=O,False,0.016429680323392145
60,CCOC(=S)SCC(=O)Nc1nc(-c2ccc(C3CCCCC3)cc2)cs1,True,0.8150477746712773
61,Cc1ccccc1COC1CN(C(=O)Cn2c(=O)[nH]c3ccccc32)C1,False,0.37075828677177913
62,NC(=O)CC1CCN(c2ncccn2)CC1,False,0.046697005397127456
63,O=C(Nc1nc2ccccc2[nH]1)C1CCCCC1,True,0.8085887611589677
64,O=C(Nc1nc2ccccc2[nH]1)c1ccncc1,True,0.7451812166402126
65,Cn1ncc2c1CCc1sc(NC(=O)c3cccnc3)nc1-2,False,0.4493177742929369
66,Cc1ccc2[nH]c(C3CCN(C)CC3)nc2c1,False,0.06737460681337969
67,O=c1[nH]c2ccccc2n1C1CCN(Cc2nc(-c3ccsc3)no2)CC1,True,0.2908499087212333
68,CC(c1nnc(-c2cccs2)o1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.3086654212222038
69,O=C(CN1CCC(n2c(=O)[nH]c3ccccc32)CC1)N1CCc2ccccc21,False,0.1982022214013714
70,Cc1oc(C)c(C(=O)N2CCNC(=O)C2)c1Br,False,0.0028065873422669957
71,CNC(=O)Cc1nc(-c2cncc(C)c2)cs1,False,0.13184607959272832
72,O=C(NC1CCCCCC1)c1ccc(CSc2nc3ccccc3[nH]2)cc1,True,0.5692140303635926
73,c1cnc(N2CC(c3nc4ccccc4[nH]3)C2)nc1,False,0.23512484627967406
74,CCc1nnc(NC(=O)c2ccc3cc(OC)ccc3n2)s1,True,0.7724359832804171
75,O=C(CC(=O)N1CCCC1)N1CCCC1,False,0.0027079415018662826
76,NC(=O)c1ccc(Oc2ccc(C(=O)N3CCCCCC3)cc2)cc1,False,0.05862630281281829
77,Cc1ccc(-c2nc(CC(=O)NCCC(C)C)cs2)cc1,True,0.1278003487351023
78,O=C(Nc1nccs1)C1CCN(C(=O)CN2CCc3ccccc32)CC1,False,0.3954703152042835
79,O=C(CSc1ccc(F)cc1)N1CCCC1,False,0.020974253025742424
80,O=C(c1ccc(F)cc1)N1CCN(CC(=O)N2CCCC2=O)CC1,False,0.012753895485966366
81,COc1ccc(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)cc1F,False,0.22011092607484303
82,CCN(CC)CC(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.1194285458146662
83,O=c1[nH]c2ccccc2n1C1CCN(CCc2ccncc2)CC1,False,0.13127957380070962
84,Cc1ccc(C(=O)Nc2ccccc2C#N)cc1,False,0.44701412397778856
85,CN(C)c1cccc(C2CCN(c3ncccn3)CC2)n1,False,0.08722649074356273
86,CCCN1CCCN(C(=O)c2nc3ccccc3[nH]2)CC1,False,0.008510490086152097
87,CS(=O)(=O)CCN1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.19152665401889263
88,O=c1[nH]c2ccccc2n1C1CCN(S(=O)(=O)Cc2ccccc2)CC1,True,0.42551385480697396
89,CCc1nnc(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)o1,False,0.11625778460555346
90,CC1CC1C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.07237910324155718
91,O=c1[nH]c2ccccc2n1C1CCN(c2ncnc3sccc23)CC1,True,0.5358452559487351
92,O=C(CSCCCn1c(=O)[nH]c2ccccc21)N1CCCCC1,False,0.06199705336819926
93,CCOC(C)C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.18634911787932584
94,O=C1CCCN1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.1384320750250521
95,CC(C)[C@@H](C(=O)Nc1nc2ccccc2[nH]1)N1Cc2ccccc2C1=O,False,0.6210976223153953
96,CC(Oc1ccc(Cl)cc1)C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.37100142999853514
97,C[C@@H](CN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1)NC(=O)c1ccc2ccccc2c1,True,0.3436611498016948
98,O=C(C1CC1c1ccc(F)cc1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.16490221299092658
99,O=C(C1CC1c1ccccc1F)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,False,0.16490221299092658
100,CC(c1ccccc1)N1CC(C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1=O,False,0.15604158932159204
101,O=C1C(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CCN1c1ccccc1,False,0.2034439495409827
102,O=c1[nH]c2ccccc2n1C1CCN(Cc2nnc(-c3cc4c(s3)CCCC4)o2)CC1,True,0.3838523961309758
103,C[C@H](C(=O)Nc1nc2ccccc2[nH]1)N1Cc2ccccc2C1=O,False,0.5672192605393109
104,O=C(Nc1nncs1)c1ccc(N2CCC3(CCCCC3)C2)nc1,True,0.6552416239994605
105,COc1ccc2nc(C(=O)Nc3cnc4c(cnn4C(C)C)c3)ccc2c1,True,0.35659952452045907
106,Cc1cccc2sc(NC(=O)c3cccnc3)nc12,True,0.6154459206917643
107,COc1ccc(-c2csc(CC(N)=O)n2)cc1,False,0.18393932477235644
108,Cc1ccc(-c2csc(CC(N)=O)n2)cc1C,False,0.13845958545145284
109,Cc1ccc2[nH]c(C3CN(C(=O)Cc4cccc5ccccc45)C3)nc2c1,True,0.22758488805805546
